dbname	description	PSMs	peptides	NSAF	TOP3	sq	score	q	q_uncorrected	length	all proteins	groupleader
sp|Q8WTT2|NOC3L_HUMAN	Nucleolar complex protein 3 homolog OS=Homo sapiens OX=9606 GN=NOC3L PE=1 SV=1	12	11	0.00017265859891472807	0.0	19.0	0.0	0.0009562514941429596	0.0004781257470714798	800	sp|Q8WTT2|NOC3L_HUMAN	True
sp|Q96L91|EP400_HUMAN	E1A-binding protein p400 OS=Homo sapiens OX=9606 GN=EP400 PE=1 SV=4	10	10	3.643739557132596e-05	0.0	6.552706552706552	0.0	0.0009562514941429596	0.0004781257470714798	3159	sp|Q96L91|EP400_HUMAN	True
sp|O15230|LAMA5_HUMAN	Laminin subunit alpha-5 OS=Homo sapiens OX=9606 GN=LAMA5 PE=1 SV=8	8	8	2.492140354204465e-05	0.0	3.1935047361299054	0.0	0.0009562514941429596	0.0004781257470714798	3695	sp|O15230|LAMA5_HUMAN	True
sp|Q86VM9|ZCH18_HUMAN	Zinc finger CCCH domain-containing protein 18 OS=Homo sapiens OX=9606 GN=ZC3H18 PE=1 SV=2	8	7	9.662600848673134e-05	0.0	13.326337880377753	0.0	0.0009562514941429596	0.0004781257470714798	953	sp|Q86VM9|ZCH18_HUMAN	True
sp|Q92598|HS105_HUMAN	Heat shock protein 105 kDa OS=Homo sapiens OX=9606 GN=HSPH1 PE=1 SV=1	29	24	0.0003890520099865667	0.0	39.39393939393939	0.0	0.0009562514941429596	0.0004781257470714798	858	sp|P34932|HSP74_HUMAN;sp|O95757|HS74L_HUMAN;sp|Q92598|HS105_HUMAN	True
sp|Q9NUM3|S39A9_HUMAN	Zinc transporter ZIP9 OS=Homo sapiens OX=9606 GN=SLC39A9 PE=2 SV=2	1	1	3.749372397713965e-05	0.0	4.88599348534202	0.0	0.0009562514941429596	0.0004781257470714798	307	sp|Q9NUM3|S39A9_HUMAN	True
sp|Q9NYV4|CDK12_HUMAN	Cyclin-dependent kinase 12 OS=Homo sapiens OX=9606 GN=CDK12 PE=1 SV=2	8	8	6.180173562943286e-05	0.0	8.25503355704698	0.0	0.0009562514941429596	0.0004781257470714798	1490	sp|Q9NYV4|CDK12_HUMAN;sp|Q00526|CDK3_HUMAN;sp|Q00535|CDK5_HUMAN;sp|Q00537|CDK17_HUMAN;sp|Q14004|CDK13_HUMAN;sp|P06493|CDK1_HUMAN;sp|P11802|CDK4_HUMAN;sp|P50750|CDK9_HUMAN;sp|Q96Q40|CDK15_HUMAN;sp|Q07002|CDK18_HUMAN;sp|O94921|CDK14_HUMAN;sp|Q00534|CDK6_HUMAN;sp|Q00536|CDK16_HUMAN;sp|P24941|CDK2_HUMAN	True
sp|Q7Z739|YTHD3_HUMAN	YTH domain-containing family protein 3 OS=Homo sapiens OX=9606 GN=YTHDF3 PE=1 SV=1	6	6	0.00011805716165109611	0.0	11.965811965811966	0.0	0.0009562514941429596	0.0004781257470714798	585	sp|Q7Z739|YTHD3_HUMAN;sp|Q9Y5A9|YTHD2_HUMAN;sp|Q9BYJ9|YTHD1_HUMAN	True
sp|Q9BYJ9|YTHD1_HUMAN	YTH domain-containing family protein 1 OS=Homo sapiens OX=9606 GN=YTHDF1 PE=1 SV=1	6	6	0.0001235481924255657	0.0	12.343470483005367	0.0	0.0009562514941429596	0.0004781257470714798	559	sp|Q7Z739|YTHD3_HUMAN;sp|Q9Y5A9|YTHD2_HUMAN;sp|Q9BYJ9|YTHD1_HUMAN	True
sp|P62136|PP1A_HUMAN	Serine/threonine-protein phosphatase PP1-alpha catalytic subunit OS=Homo sapiens OX=9606 GN=PPP1CA PE=1 SV=1	21	13	0.0007324910256988463	0.0	46.666666666666664	0.0	0.0009562514941429596	0.0004781257470714798	330	sp|P36873|PP1G_HUMAN;sp|P62136|PP1A_HUMAN;sp|P62140|PP1B_HUMAN	True
sp|P62140|PP1B_HUMAN	Serine/threonine-protein phosphatase PP1-beta catalytic subunit OS=Homo sapiens OX=9606 GN=PPP1CB PE=1 SV=3	16	11	0.0005632084776015595	0.0	41.896024464831804	0.0	0.0009562514941429596	0.0004781257470714798	327	sp|P36873|PP1G_HUMAN;sp|P62136|PP1A_HUMAN;sp|P62140|PP1B_HUMAN	True
sp|P36873|PP1G_HUMAN	Serine/threonine-protein phosphatase PP1-gamma catalytic subunit OS=Homo sapiens OX=9606 GN=PPP1CC PE=1 SV=1	19	12	0.0006770925447636395	0.0	45.20123839009288	0.0	0.0009562514941429596	0.0004781257470714798	323	sp|P36873|PP1G_HUMAN;sp|P62136|PP1A_HUMAN;sp|P62140|PP1B_HUMAN	True
sp|O15372|EIF3H_HUMAN	Eukaryotic translation initiation factor 3 subunit H OS=Homo sapiens OX=9606 GN=EIF3H PE=1 SV=1	4	4	0.000130801968874794	0.0	16.477272727272727	0.0	0.0009562514941429596	0.0004781257470714798	352	sp|O15372|EIF3H_HUMAN	True
sp|P06454|PTMA_HUMAN	Prothymosin alpha OS=Homo sapiens OX=9606 GN=PTMA PE=1 SV=2	8	5	0.000829590865656351	0.0	23.423423423423422	0.0	0.0009562514941429596	0.0004781257470714798	111	sp|P06454|PTMA_HUMAN	True
sp|Q14258|TRI25_HUMAN	E3 ubiquitin/ISG15 ligase TRIM25 OS=Homo sapiens OX=9606 GN=TRIM25 PE=1 SV=2	14	11	0.00025579051691070824	0.0	19.047619047619047	0.0	0.0009562514941429596	0.0004781257470714798	630	sp|Q14258|TRI25_HUMAN	True
sp|P31948|STIP1_HUMAN	Stress-induced-phosphoprotein 1 OS=Homo sapiens OX=9606 GN=STIP1 PE=1 SV=1	25	22	0.0005299527284061635	0.0	39.41068139963168	0.0	0.0009562514941429596	0.0004781257470714798	543	sp|P31948|STIP1_HUMAN	True
sp|P49368|TCPG_HUMAN	T-complex protein 1 subunit gamma OS=Homo sapiens OX=9606 GN=CCT3 PE=1 SV=4	36	27	0.0007603314447621053	0.0	49.908256880733944	0.0	0.0009562514941429596	0.0004781257470714798	545	sp|P49368|TCPG_HUMAN	True
sp|P05783|K1C18_HUMAN	Keratin, type I cytoskeletal 18 OS=Homo sapiens OX=9606 GN=KRT18 PE=1 SV=2	43	23	0.0011510573260981871	0.0	62.7906976744186	0.0	0.0009562514941429596	0.0004781257470714798	430	sp|P02533|K1C14_HUMAN;sp|Q14532|K1H2_HUMAN;sp|Q2M2I5|K1C24_HUMAN;sp|Q92764|KRT35_HUMAN;sp|P08727|K1C19_HUMAN;sp|O76013|KRT36_HUMAN;sp|P13646|K1C13_HUMAN;sp|P13645|K1C10_HUMAN;sp|Q7Z3Y7|K1C28_HUMAN;sp|Q14525|KT33B_HUMAN;sp|O76015|KRT38_HUMAN;sp|Q15323|K1H1_HUMAN;sp|Q04695|K1C17_HUMAN;sp|P05783|K1C18_HUMAN;sp|P19012|K1C15_HUMAN;sp|O76014|KRT37_HUMAN;sp|P08779|K1C16_HUMAN	True
sp|O76021|RL1D1_HUMAN	Ribosomal L1 domain-containing protein 1 OS=Homo sapiens OX=9606 GN=RSL1D1 PE=1 SV=3	13	11	0.00030538255590360064	0.0	21.63265306122449	0.0	0.0009562514941429596	0.0004781257470714798	490	sp|O76021|RL1D1_HUMAN	True
sp|P46821|MAP1B_HUMAN	Microtubule-associated protein 1B OS=Homo sapiens OX=9606 GN=MAP1B PE=1 SV=2	47	45	0.00021920459613701296	0.0	29.86223662884927	0.0	0.0009562514941429596	0.0004781257470714798	2468	sp|P46821|MAP1B_HUMAN	True
sp|P51991|ROA3_HUMAN	Heterogeneous nuclear ribonucleoprotein A3 OS=Homo sapiens OX=9606 GN=HNRNPA3 PE=1 SV=2	29	12	0.000883086308382207	0.0	39.41798941798942	0.0	0.0009562514941429596	0.0004781257470714798	378	sp|Q32P51|RA1L2_HUMAN;sp|P51991|ROA3_HUMAN;sp|P09651|ROA1_HUMAN	True
sp|P29966|MARCS_HUMAN	Myristoylated alanine-rich C-kinase substrate OS=Homo sapiens OX=9606 GN=MARCKS PE=1 SV=4	27	11	0.0009361008374894895	0.0	50.0	0.0	0.0009562514941429596	0.0004781257470714798	332	sp|P29966|MARCS_HUMAN	True
sp|Q53GS9|SNUT2_HUMAN	U4/U6.U5 tri-snRNP-associated protein 2 OS=Homo sapiens OX=9606 GN=USP39 PE=1 SV=2	11	11	0.0002240996564084966	0.0	25.840707964601773	0.0	0.0009562514941429596	0.0004781257470714798	565	sp|Q53GS9|SNUT2_HUMAN	True
sp|P14866|HNRPL_HUMAN	Heterogeneous nuclear ribonucleoprotein L OS=Homo sapiens OX=9606 GN=HNRNPL PE=1 SV=2	42	18	0.0008207879065555834	0.0	45.840407470288625	0.0	0.0009562514941429596	0.0004781257470714798	589	sp|P14866|HNRPL_HUMAN	True
sp|P49770|EI2BB_HUMAN	Translation initiation factor eIF-2B subunit beta OS=Homo sapiens OX=9606 GN=EIF2B2 PE=1 SV=3	3	3	9.83809680425801e-05	0.0	9.401709401709402	0.0	0.0009562514941429596	0.0004781257470714798	351	sp|P49770|EI2BB_HUMAN	True
sp|Q71RC2|LARP4_HUMAN	La-related protein 4 OS=Homo sapiens OX=9606 GN=LARP4 PE=1 SV=3	9	7	0.00014308723666966414	0.0	20.303867403314918	0.0	0.0009562514941429596	0.0004781257470714798	724	sp|Q71RC2|LARP4_HUMAN	True
sp|Q92896|GSLG1_HUMAN	Golgi apparatus protein 1 OS=Homo sapiens OX=9606 GN=GLG1 PE=1 SV=2	9	9	8.786697145787687e-05	0.0	7.463952502120441	0.0	0.0009562514941429596	0.0004781257470714798	1179	sp|Q92896|GSLG1_HUMAN	True
sp|Q8TEA7|TBCK_HUMAN	TBC domain-containing protein kinase-like protein OS=Homo sapiens OX=9606 GN=TBCK PE=1 SV=4	1	1	1.2889779687549688e-05	0.0	0.8958566629339306	0.005781258052683116	0.0031963470319634705	0.0027397260273972603	893	sp|Q8TEA7|TBCK_HUMAN	True
sp|P48147|PPCE_HUMAN	Prolyl endopeptidase OS=Homo sapiens OX=9606 GN=PREP PE=1 SV=2	4	4	6.48483000618697e-05	0.0	8.169014084507042	0.0	0.0009562514941429596	0.0004781257470714798	710	sp|P48147|PPCE_HUMAN	True
sp|P82930|RT34_HUMAN	28S ribosomal protein S34, mitochondrial OS=Homo sapiens OX=9606 GN=MRPS34 PE=1 SV=2	8	7	0.00042240635820116963	0.0	38.99082568807339	0.0	0.0009562514941429596	0.0004781257470714798	218	sp|P82930|RT34_HUMAN	True
sp|P40926|MDHM_HUMAN	Malate dehydrogenase, mitochondrial OS=Homo sapiens OX=9606 GN=MDH2 PE=1 SV=3	23	15	0.0007832638609543877	0.0	52.95857988165681	0.0	0.0009562514941429596	0.0004781257470714798	338	sp|P40926|MDHM_HUMAN	True
sp|Q15287|RNPS1_HUMAN	RNA-binding protein with serine-rich domain 1 OS=Homo sapiens OX=9606 GN=RNPS1 PE=1 SV=1	7	5	0.0002641770912356495	0.0	22.62295081967213	0.0	0.0009562514941429596	0.0004781257470714798	305	sp|Q15287|RNPS1_HUMAN	True
sp|Q13433|S39A6_HUMAN	Zinc transporter ZIP6 OS=Homo sapiens OX=9606 GN=SLC39A6 PE=1 SV=3	1	1	1.5245792398651485e-05	0.0	1.456953642384106	0.006202949816525884	0.0044974139869575	0.00404767258826175	755	sp|Q13433|S39A6_HUMAN	True
sp|Q15067|ACOX1_HUMAN	Peroxisomal acyl-coenzyme A oxidase 1 OS=Homo sapiens OX=9606 GN=ACOX1 PE=1 SV=3	1	1	1.74402625166392e-05	0.0	1.2121212121212122	0.0	0.0009562514941429596	0.0004781257470714798	660	sp|Q15067|ACOX1_HUMAN	True
sp|Q12834|CDC20_HUMAN	Cell division cycle protein 20 homolog OS=Homo sapiens OX=9606 GN=CDC20 PE=1 SV=2	1	1	2.3067281084132005e-05	0.0	2.404809619238477	0.006202949816525884	0.0044974139869575	0.00404767258826175	499	sp|Q12834|CDC20_HUMAN	True
sp|Q9NYH9|UTP6_HUMAN	U3 small nucleolar RNA-associated protein 6 homolog OS=Homo sapiens OX=9606 GN=UTP6 PE=2 SV=2	7	7	0.0001349648456061526	0.0	11.055276381909549	0.0	0.0009562514941429596	0.0004781257470714798	597	sp|Q9NYH9|UTP6_HUMAN	True
sp|P12814|ACTN1_HUMAN	Alpha-actinin-1 OS=Homo sapiens OX=9606 GN=ACTN1 PE=1 SV=2	109	51	0.001406561082339713	0.0	66.81614349775785	0.0	0.0009562514941429596	0.0004781257470714798	892	sp|P12814|ACTN1_HUMAN;sp|Q08043|ACTN3_HUMAN;sp|P35609|ACTN2_HUMAN;sp|O43707|ACTN4_HUMAN	True
sp|P50454|SERPH_HUMAN	Serpin H1 OS=Homo sapiens OX=9606 GN=SERPINH1 PE=1 SV=2	29	15	0.0007985804415513738	0.0	41.62679425837321	0.0	0.0009562514941429596	0.0004781257470714798	418	sp|P50454|SERPH_HUMAN	True
sp|Q99470|SDF2_HUMAN	Stromal cell-derived factor 2 OS=Homo sapiens OX=9606 GN=SDF2 PE=1 SV=2	3	3	0.00016365743972960006	0.0	21.80094786729858	0.0	0.0009562514941429596	0.0004781257470714798	211	sp|Q99470|SDF2_HUMAN	True
sp|P51116|FXR2_HUMAN	Fragile X mental retardation syndrome-related protein 2 OS=Homo sapiens OX=9606 GN=FXR2 PE=1 SV=2	14	12	0.00023944728923290667	0.0	23.179791976225854	0.0	0.0009562514941429596	0.0004781257470714798	673	sp|Q06787|FMR1_HUMAN;sp|P51116|FXR2_HUMAN	True
sp|Q96PK6|RBM14_HUMAN	RNA-binding protein 14 OS=Homo sapiens OX=9606 GN=RBM14 PE=1 SV=2	21	19	0.0003613184431698345	0.0	41.25560538116592	0.0	0.0009562514941429596	0.0004781257470714798	669	sp|Q96PK6|RBM14_HUMAN	True
sp|P21291|CSRP1_HUMAN	Cysteine and glycine-rich protein 1 OS=Homo sapiens OX=9606 GN=CSRP1 PE=1 SV=3	11	7	0.000656043035600003	0.0	54.40414507772021	0.0	0.0009562514941429596	0.0004781257470714798	193	sp|P21291|CSRP1_HUMAN	True
sp|O00541|PESC_HUMAN	Pescadillo homolog OS=Homo sapiens OX=9606 GN=PES1 PE=1 SV=1	11	9	0.0002153338535217697	0.0	15.646258503401361	0.0	0.0009562514941429596	0.0004781257470714798	588	sp|O00541|PESC_HUMAN	True
sp|P07237|PDIA1_HUMAN	Protein disulfide-isomerase OS=Homo sapiens OX=9606 GN=P4HB PE=1 SV=3	60	33	0.0013595165268876226	0.0	71.06299212598425	0.0	0.0009562514941429596	0.0004781257470714798	508	sp|P07237|PDIA1_HUMAN	True
sp|O95456|PSMG1_HUMAN	Proteasome assembly chaperone 1 OS=Homo sapiens OX=9606 GN=PSMG1 PE=1 SV=1	2	1	7.993453653459632e-05	0.0	4.861111111111112	0.0	0.0009562514941429596	0.0004781257470714798	288	sp|O95456|PSMG1_HUMAN	True
sp|Q13427|PPIG_HUMAN	Peptidyl-prolyl cis-trans isomerase G OS=Homo sapiens OX=9606 GN=PPIG PE=1 SV=2	5	5	7.633006141234663e-05	0.0	7.5596816976127315	0.0	0.0009562514941429596	0.0004781257470714798	754	sp|Q13427|PPIG_HUMAN	True
sp|Q9ULV4|COR1C_HUMAN	Coronin-1C OS=Homo sapiens OX=9606 GN=CORO1C PE=1 SV=1	12	11	0.00029140691799954104	0.0	20.675105485232066	0.0	0.0009562514941429596	0.0004781257470714798	474	sp|Q6QEF8|CORO6_HUMAN;sp|Q9ULV4|COR1C_HUMAN;sp|P31146|COR1A_HUMAN	True
sp|Q9Y5A9|YTHD2_HUMAN	YTH domain-containing family protein 2 OS=Homo sapiens OX=9606 GN=YTHDF2 PE=1 SV=2	4	3	7.952036795151551e-05	0.0	5.354058721934369	0.0	0.0009562514941429596	0.0004781257470714798	579	sp|Q7Z739|YTHD3_HUMAN;sp|Q9Y5A9|YTHD2_HUMAN;sp|Q9BYJ9|YTHD1_HUMAN	True
sp|O95573|ACSL3_HUMAN	Long-chain-fatty-acid--CoA ligase 3 OS=Homo sapiens OX=9606 GN=ACSL3 PE=1 SV=3	13	12	0.00020782979498995042	0.0	22.5	0.0	0.0009562514941429596	0.0004781257470714798	720	sp|O95573|ACSL3_HUMAN	True
sp|Q9NX55|HYPK_HUMAN	Huntingtin-interacting protein K OS=Homo sapiens OX=9606 GN=HYPK PE=1 SV=2	1	1	8.922925008513078e-05	0.0	8.527131782945736	0.0	0.0009562514941429596	0.0004781257470714798	129	sp|Q9NX55|HYPK_HUMAN	True
sp|Q99615|DNJC7_HUMAN	DnaJ homolog subfamily C member 7 OS=Homo sapiens OX=9606 GN=DNAJC7 PE=1 SV=2	12	11	0.0002796090670683855	0.0	23.076923076923077	0.0	0.0009562514941429596	0.0004781257470714798	494	sp|Q99615|DNJC7_HUMAN	True
sp|P07910|HNRPC_HUMAN	Heterogeneous nuclear ribonucleoproteins C1/C2 OS=Homo sapiens OX=9606 GN=HNRNPC PE=1 SV=4	36	16	0.001354185089527279	0.0	58.16993464052288	0.0	0.0009562514941429596	0.0004781257470714798	306	sp|P07910|HNRPC_HUMAN;sp|O60812|HNRC1_HUMAN;sp|B2RXH8|HNRC2_HUMAN;sp|B7ZW38|HNRC3_HUMAN;sp|P0DMR1|HNRC4_HUMAN;sp|Q86SE5|RALYL_HUMAN	True
sp|P02545|LMNA_HUMAN	Prelamin-A/C OS=Homo sapiens OX=9606 GN=LMNA PE=1 SV=1	52	36	0.0009014304361009899	0.0	61.295180722891565	0.0	0.0009562514941429596	0.0004781257470714798	664	sp|Q03252|LMNB2_HUMAN;sp|P20700|LMNB1_HUMAN;sp|P02545|LMNA_HUMAN	True
sp|P62841|RS15_HUMAN	40S ribosomal protein S15 OS=Homo sapiens OX=9606 GN=RPS15 PE=1 SV=2	6	4	0.0004762995832130429	0.0	31.03448275862069	0.0	0.0009562514941429596	0.0004781257470714798	145	sp|P62841|RS15_HUMAN	True
sp|Q9NUQ9|FA49B_HUMAN	Protein FAM49B OS=Homo sapiens OX=9606 GN=FAM49B PE=1 SV=1	5	5	0.00017763230341021405	0.0	22.22222222222222	0.0	0.0009562514941429596	0.0004781257470714798	324	sp|Q9NUQ9|FA49B_HUMAN	True
sp|P80723|BASP1_HUMAN	Brain acid soluble protein 1 OS=Homo sapiens OX=9606 GN=BASP1 PE=1 SV=2	40	15	0.0020282948477501096	0.0	73.568281938326	0.0	0.0009562514941429596	0.0004781257470714798	227	sp|P80723|BASP1_HUMAN	True
sp|Q96HY6|DDRGK_HUMAN	DDRGK domain-containing protein 1 OS=Homo sapiens OX=9606 GN=DDRGK1 PE=1 SV=2	4	3	0.0001466315065093232	0.0	13.694267515923567	0.0	0.0009562514941429596	0.0004781257470714798	314	sp|Q96HY6|DDRGK_HUMAN	True
sp|O75475|PSIP1_HUMAN	PC4 and SFRS1-interacting protein OS=Homo sapiens OX=9606 GN=PSIP1 PE=1 SV=1	19	14	0.0004126431923748218	0.0	35.84905660377358	0.0	0.0009562514941429596	0.0004781257470714798	530	sp|Q9Y3E1|HDGR3_HUMAN;sp|Q7Z4V5|HDGR2_HUMAN;sp|O75475|PSIP1_HUMAN;sp|P51858|HDGF_HUMAN	True
sp|Q16629|SRSF7_HUMAN	Serine/arginine-rich splicing factor 7 OS=Homo sapiens OX=9606 GN=SRSF7 PE=1 SV=1	7	6	0.00033854627238181974	0.0	25.210084033613445	0.0	0.0009562514941429596	0.0004781257470714798	238	sp|Q16629|SRSF7_HUMAN;sp|P84103|SRSF3_HUMAN	True
sp|P26373|RL13_HUMAN	60S ribosomal protein L13 OS=Homo sapiens OX=9606 GN=RPL13 PE=1 SV=4	11	7	0.0006000772790085336	0.0	32.22748815165877	0.0	0.0009562514941429596	0.0004781257470714798	211	sp|P26373|RL13_HUMAN	True
sp|Q8WW12|PCNP_HUMAN	PEST proteolytic signal-containing nuclear protein OS=Homo sapiens OX=9606 GN=PCNP PE=1 SV=2	4	4	0.000258664567662514	0.0	30.89887640449438	0.0	0.0009562514941429596	0.0004781257470714798	178	sp|Q8WW12|PCNP_HUMAN	True
sp|P16989|YBOX3_HUMAN	Y-box-binding protein 3 OS=Homo sapiens OX=9606 GN=YBX3 PE=1 SV=4	17	8	0.0005260208210663759	0.0	28.49462365591398	0.0	0.0009562514941429596	0.0004781257470714798	372	sp|Q9Y2T7|YBOX2_HUMAN;sp|P67809|YBOX1_HUMAN;sp|P16989|YBOX3_HUMAN	True
sp|P0DMV8|HS71A_HUMAN	Heat shock 70 kDa protein 1A OS=Homo sapiens OX=9606 GN=HSPA1A PE=1 SV=1	34	21	0.0006105452275715814	0.0	44.30577223088923	0.0	0.0009562514941429596	0.0004781257470714798	641	sp|P0DMV8|HS71A_HUMAN;sp|P48741|HSP77_HUMAN;sp|P34931|HS71L_HUMAN;sp|P11142|HSP7C_HUMAN;sp|P54652|HSP72_HUMAN;sp|P11021|BIP_HUMAN;sp|P0DMV9|HS71B_HUMAN;sp|P17066|HSP76_HUMAN	True
sp|P24928|RPB1_HUMAN	DNA-directed RNA polymerase II subunit RPB1 OS=Homo sapiens OX=9606 GN=POLR2A PE=1 SV=2	22	20	0.00012854447296527978	0.0	13.959390862944163	0.0	0.0009562514941429596	0.0004781257470714798	1970	sp|P24928|RPB1_HUMAN	True
sp|P30419|NMT1_HUMAN	Glycylpeptide N-tetradecanoyltransferase 1 OS=Homo sapiens OX=9606 GN=NMT1 PE=1 SV=2	9	8	0.0002088612083645904	0.0	20.362903225806452	0.0	0.0009562514941429596	0.0004781257470714798	496	sp|O60551|NMT2_HUMAN;sp|P30419|NMT1_HUMAN	True
sp|O75695|XRP2_HUMAN	Protein XRP2 OS=Homo sapiens OX=9606 GN=RP2 PE=1 SV=4	10	10	0.00032887352174233915	0.0	21.714285714285715	0.0	0.0009562514941429596	0.0004781257470714798	350	sp|O75695|XRP2_HUMAN	True
sp|Q9P260|RELCH_HUMAN	RAB11-binding protein RELCH OS=Homo sapiens OX=9606 GN=RELCH PE=1 SV=2	3	3	2.8397795874132903e-05	0.0	3.2072368421052633	0.0	0.0009562514941429596	0.0004781257470714798	1216	sp|Q9P260|RELCH_HUMAN	True
sp|O43707|ACTN4_HUMAN	Alpha-actinin-4 OS=Homo sapiens OX=9606 GN=ACTN4 PE=1 SV=2	102	52	0.0012887798821296936	0.0	66.95938529088913	0.0	0.0009562514941429596	0.0004781257470714798	911	sp|Q9H254|SPTN4_HUMAN;sp|P12814|ACTN1_HUMAN;sp|Q08043|ACTN3_HUMAN;sp|P35609|ACTN2_HUMAN;sp|O43707|ACTN4_HUMAN	True
sp|Q14204|DYHC1_HUMAN	Cytoplasmic dynein 1 heavy chain 1 OS=Homo sapiens OX=9606 GN=DYNC1H1 PE=1 SV=5	94	80	0.0002328871903857718	0.0	21.674558760223846	0.0	0.0009562514941429596	0.0004781257470714798	4646	sp|Q14204|DYHC1_HUMAN	True
sp|Q99459|CDC5L_HUMAN	Cell division cycle 5-like protein OS=Homo sapiens OX=9606 GN=CDC5L PE=1 SV=2	28	19	0.0004018654006327835	0.0	37.03241895261846	0.0	0.0009562514941429596	0.0004781257470714798	802	sp|Q99459|CDC5L_HUMAN	True
sp|Q96ST3|SIN3A_HUMAN	Paired amphipathic helix protein Sin3a OS=Homo sapiens OX=9606 GN=SIN3A PE=1 SV=2	16	15	0.00014467334813488605	0.0	17.203456402199528	0.0	0.0009562514941429596	0.0004781257470714798	1273	sp|Q96ST3|SIN3A_HUMAN	True
sp|Q8WVV9|HNRLL_HUMAN	Heterogeneous nuclear ribonucleoprotein L-like OS=Homo sapiens OX=9606 GN=HNRNPLL PE=1 SV=1	6	5	0.00012742332023227162	0.0	13.468634686346864	0.0	0.0009562514941429596	0.0004781257470714798	542	sp|Q8WVV9|HNRLL_HUMAN	True
sp|P49790|NU153_HUMAN	Nuclear pore complex protein Nup153 OS=Homo sapiens OX=9606 GN=NUP153 PE=1 SV=2	26	24	0.0002028982405325618	0.0	24.271186440677965	0.0	0.0009562514941429596	0.0004781257470714798	1475	sp|P49790|NU153_HUMAN	True
sp|O60231|DHX16_HUMAN	Pre-mRNA-splicing factor ATP-dependent RNA helicase DHX16 OS=Homo sapiens OX=9606 GN=DHX16 PE=1 SV=2	4	4	4.422890782317722e-05	0.0	4.803073967339097	0.0	0.0009562514941429596	0.0004781257470714798	1041	sp|O60231|DHX16_HUMAN	True
sp|Q99729|ROAA_HUMAN	Heterogeneous nuclear ribonucleoprotein A/B OS=Homo sapiens OX=9606 GN=HNRNPAB PE=1 SV=2	7	6	0.00024269280971949726	0.0	19.879518072289155	0.0	0.0009562514941429596	0.0004781257470714798	332	sp|Q99729|ROAA_HUMAN	True
sp|P54652|HSP72_HUMAN	Heat shock-related 70 kDa protein 2 OS=Homo sapiens OX=9606 GN=HSPA2 PE=1 SV=1	48	21	0.0008646440008249293	0.0	33.48982785602504	0.0	0.0009562514941429596	0.0004781257470714798	639	sp|P0DMV8|HS71A_HUMAN;sp|P48741|HSP77_HUMAN;sp|P34931|HS71L_HUMAN;sp|P11142|HSP7C_HUMAN;sp|P54652|HSP72_HUMAN;sp|P11021|BIP_HUMAN;sp|P0DMV9|HS71B_HUMAN;sp|P17066|HSP76_HUMAN;sp|P38646|GRP75_HUMAN	True
sp|Q86V81|THOC4_HUMAN	THO complex subunit 4 OS=Homo sapiens OX=9606 GN=ALYREF PE=1 SV=3	12	7	0.0005374586736645231	0.0	42.4124513618677	0.0	0.0009562514941429596	0.0004781257470714798	257	sp|Q86V81|THOC4_HUMAN	True
sp|Q14980|NUMA1_HUMAN	Nuclear mitotic apparatus protein 1 OS=Homo sapiens OX=9606 GN=NUMA1 PE=1 SV=2	74	56	0.0004027340053487747	0.0	34.94089834515366	0.0	0.0009562514941429596	0.0004781257470714798	2115	sp|Q14980|NUMA1_HUMAN	True
sp|Q16777|H2A2C_HUMAN	Histone H2A type 2-C OS=Homo sapiens OX=9606 GN=HIST2H2AC PE=1 SV=4	31	4	0.0027661067526390543	0.0	32.55813953488372	0.0	0.0009562514941429596	0.0004781257470714798	129	sp|Q71UI9|H2AV_HUMAN;sp|P0C0S8|H2A1_HUMAN;sp|Q8IUE6|H2A2B_HUMAN;sp|Q16777|H2A2C_HUMAN;sp|Q96KK5|H2A1H_HUMAN;sp|Q7L7L0|H2A3_HUMAN;sp|Q99878|H2A1J_HUMAN;sp|Q6FI13|H2A2A_HUMAN;sp|Q9BTM1|H2AJ_HUMAN;sp|P0C0S5|H2AZ_HUMAN;sp|P04908|H2A1B_HUMAN;sp|Q93077|H2A1C_HUMAN;sp|P20671|H2A1D_HUMAN;sp|P16104|H2AX_HUMAN;sp|Q96QV6|H2A1A_HUMAN	True
sp|Q8IUE6|H2A2B_HUMAN	Histone H2A type 2-B OS=Homo sapiens OX=9606 GN=HIST2H2AB PE=1 SV=3	16	4	0.0014166859398131535	0.0	35.38461538461539	0.0	0.0009562514941429596	0.0004781257470714798	130	sp|Q71UI9|H2AV_HUMAN;sp|P0C0S8|H2A1_HUMAN;sp|Q8IUE6|H2A2B_HUMAN;sp|Q16777|H2A2C_HUMAN;sp|Q96KK5|H2A1H_HUMAN;sp|Q7L7L0|H2A3_HUMAN;sp|Q99878|H2A1J_HUMAN;sp|Q6FI13|H2A2A_HUMAN;sp|Q9BTM1|H2AJ_HUMAN;sp|P0C0S5|H2AZ_HUMAN;sp|P04908|H2A1B_HUMAN;sp|Q93077|H2A1C_HUMAN;sp|P20671|H2A1D_HUMAN;sp|P16104|H2AX_HUMAN;sp|Q96QV6|H2A1A_HUMAN	True
