dbname	description	PSMs	peptides	NSAF	TOP3	sq	score	q	q_uncorrected	length	all proteins	groupleader
sp|P46821|MAP1B_HUMAN	Microtubule-associated protein 1B OS=Homo sapiens OX=9606 GN=MAP1B PE=1 SV=2	50	39	0.00023115698556471794	0.0	26.499189627228525	0.0	0.0014005602240896359	0.0009337068160597573	2468	sp|P46821|MAP1B_HUMAN;sp|P78559|MAP1A_HUMAN	True
sp|Q9NYY8|FAKD2_HUMAN	FAST kinase domain-containing protein 2, mitochondrial OS=Homo sapiens OX=9606 GN=FASTKD2 PE=1 SV=1	4	3	6.42811763801379e-05	0.0	5.352112676056338	0.0	0.0014005602240896359	0.0009337068160597573	710	sp|Q9NYY8|FAKD2_HUMAN	True
sp|Q14258|TRI25_HUMAN	E3 ubiquitin/ISG15 ligase TRIM25 OS=Homo sapiens OX=9606 GN=TRIM25 PE=1 SV=2	14	13	0.0002535535290549884	0.0	20.158730158730158	0.0	0.0014005602240896359	0.0009337068160597573	630	sp|Q14258|TRI25_HUMAN	True
sp|P05783|K1C18_HUMAN	Keratin, type I cytoskeletal 18 OS=Homo sapiens OX=9606 GN=KRT18 PE=1 SV=2	42	22	0.0011144562091021583	0.0	57.906976744186046	0.0	0.0014005602240896359	0.0009337068160597573	430	sp|P13646|K1C13_HUMAN;sp|P05783|K1C18_HUMAN;sp|Q7Z3Y7|K1C28_HUMAN;sp|Q15323|K1H1_HUMAN;sp|O76014|KRT37_HUMAN;sp|P02533|K1C14_HUMAN;sp|Q14525|KT33B_HUMAN;sp|Q92764|KRT35_HUMAN;sp|P13645|K1C10_HUMAN;sp|O76015|KRT38_HUMAN;sp|P08779|K1C16_HUMAN;sp|Q2M2I5|K1C24_HUMAN;sp|Q04695|K1C17_HUMAN;sp|Q14532|K1H2_HUMAN;sp|P19012|K1C15_HUMAN;sp|P08727|K1C19_HUMAN;sp|O76013|KRT36_HUMAN	True
sp|P14866|HNRPL_HUMAN	Heterogeneous nuclear ribonucleoprotein L OS=Homo sapiens OX=9606 GN=HNRNPL PE=1 SV=2	42	19	0.0008136097961187234	0.0	51.103565365025474	0.0	0.0014005602240896359	0.0009337068160597573	589	sp|P14866|HNRPL_HUMAN;sp|Q8WVV9|HNRLL_HUMAN	True
sp|P49368|TCPG_HUMAN	T-complex protein 1 subunit gamma OS=Homo sapiens OX=9606 GN=CCT3 PE=1 SV=4	37	26	0.0007746176621588178	0.0	47.1559633027523	0.0	0.0014005602240896359	0.0009337068160597573	545	sp|P49368|TCPG_HUMAN	True
sp|P26885|FKBP2_HUMAN	Peptidyl-prolyl cis-trans isomerase FKBP2 OS=Homo sapiens OX=9606 GN=FKBP2 PE=1 SV=2	6	6	0.00048210882285103424	0.0	27.464788732394368	0.0	0.0014005602240896359	0.0009337068160597573	142	sp|P26885|FKBP2_HUMAN	True
sp|Q53GS9|SNUT2_HUMAN	U4/U6.U5 tri-snRNP-associated protein 2 OS=Homo sapiens OX=9606 GN=USP39 PE=1 SV=2	9	9	0.00018175075976508017	0.0	21.061946902654867	0.0	0.0014005602240896359	0.0009337068160597573	565	sp|Q53GS9|SNUT2_HUMAN	True
sp|Q92896|GSLG1_HUMAN	Golgi apparatus protein 1 OS=Homo sapiens OX=9606 GN=GLG1 PE=1 SV=2	11	9	0.00010645377174064398	0.0	9.0754877014419	0.0	0.0014005602240896359	0.0009337068160597573	1179	sp|Q92896|GSLG1_HUMAN	True
sp|P21291|CSRP1_HUMAN	Cysteine and glycine-rich protein 1 OS=Homo sapiens OX=9606 GN=CSRP1 PE=1 SV=3	14	7	0.000827661778780532	0.0	54.40414507772021	0.0	0.0014005602240896359	0.0009337068160597573	193	sp|P21291|CSRP1_HUMAN	True
sp|P51116|FXR2_HUMAN	Fragile X mental retardation syndrome-related protein 2 OS=Homo sapiens OX=9606 GN=FXR2 PE=1 SV=2	11	11	0.00018649182300478346	0.0	20.65378900445765	0.0	0.0014005602240896359	0.0009337068160597573	673	sp|Q06787|FMR1_HUMAN;sp|P51114|FXR1_HUMAN;sp|P51116|FXR2_HUMAN	True
sp|P51991|ROA3_HUMAN	Heterogeneous nuclear ribonucleoprotein A3 OS=Homo sapiens OX=9606 GN=HNRNPA3 PE=1 SV=2	25	11	0.0007546235983779417	0.0	39.41798941798942	0.0	0.0014005602240896359	0.0009337068160597573	378	sp|P09651|ROA1_HUMAN;sp|Q32P51|RA1L2_HUMAN;sp|P51991|ROA3_HUMAN	True
sp|Q13433|S39A6_HUMAN	Zinc transporter ZIP6 OS=Homo sapiens OX=9606 GN=SLC39A6 PE=1 SV=3	1	1	1.5112461996654937e-05	0.0	1.456953642384106	0.0003860166205749116	0.0014005602240896359	0.0009337068160597573	755	sp|Q13433|S39A6_HUMAN	True
sp|P21333|FLNA_HUMAN	Filamin-A OS=Homo sapiens OX=9606 GN=FLNA PE=1 SV=4	180	109	0.0007758910409313963	0.0	61.35247449943332	0.0	0.0014005602240896359	0.0009337068160597573	2647	sp|O75369|FLNB_HUMAN;sp|P21333|FLNA_HUMAN;sp|Q14315|FLNC_HUMAN	True
sp|P12814|ACTN1_HUMAN	Alpha-actinin-1 OS=Homo sapiens OX=9606 GN=ACTN1 PE=1 SV=2	102	48	0.001304720513859189	0.0	63.22869955156951	0.0	0.0014005602240896359	0.0009337068160597573	892	sp|Q08043|ACTN3_HUMAN;sp|O43707|ACTN4_HUMAN;sp|P35609|ACTN2_HUMAN;sp|P12814|ACTN1_HUMAN	True
sp|P50454|SERPH_HUMAN	Serpin H1 OS=Homo sapiens OX=9606 GN=SERPINH1 PE=1 SV=2	29	18	0.0007915965440592341	0.0	47.368421052631575	0.0	0.0014005602240896359	0.0009337068160597573	418	sp|P50454|SERPH_HUMAN	True
sp|P40926|MDHM_HUMAN	Malate dehydrogenase, mitochondrial OS=Homo sapiens OX=9606 GN=MDH2 PE=1 SV=3	28	17	0.0009451995461813178	0.0	60.650887573964496	0.0	0.0014005602240896359	0.0009337068160597573	338	sp|P40926|MDHM_HUMAN	True
sp|Q8TEA7|TBCK_HUMAN	TBC domain-containing protein kinase-like protein OS=Homo sapiens OX=9606 GN=TBCK PE=1 SV=4	1	1	1.2777053535805686e-05	0.0	0.8958566629339306	0.027102813943879627	0.007076514816452897	0.006634232640424591	893	sp|Q8TEA7|TBCK_HUMAN	True
sp|O00541|PESC_HUMAN	Pescadillo homolog OS=Homo sapiens OX=9606 GN=PES1 PE=1 SV=1	15	12	0.0002910691022314918	0.0	25.850340136054424	0.0	0.0014005602240896359	0.0009337068160597573	588	sp|O00541|PESC_HUMAN	True
sp|Q15067|ACOX1_HUMAN	Peroxisomal acyl-coenzyme A oxidase 1 OS=Homo sapiens OX=9606 GN=ACOX1 PE=1 SV=3	5	5	8.643870308692786e-05	0.0	11.363636363636363	0.0	0.0014005602240896359	0.0009337068160597573	660	sp|Q15067|ACOX1_HUMAN	True
sp|O95456|PSMG1_HUMAN	Proteasome assembly chaperone 1 OS=Homo sapiens OX=9606 GN=PSMG1 PE=1 SV=1	3	2	0.0001188532167445258	0.0	10.416666666666668	0.0	0.0014005602240896359	0.0009337068160597573	288	sp|O95456|PSMG1_HUMAN	True
sp|Q96PK6|RBM14_HUMAN	RNA-binding protein 14 OS=Homo sapiens OX=9606 GN=RBM14 PE=1 SV=2	26	18	0.0004434344230109662	0.0	35.57548579970104	0.0	0.0014005602240896359	0.0009337068160597573	669	sp|Q96PK6|RBM14_HUMAN	True
sp|P07237|PDIA1_HUMAN	Protein disulfide-isomerase OS=Homo sapiens OX=9606 GN=P4HB PE=1 SV=3	63	33	0.0014150083757301026	0.0	71.06299212598425	0.0	0.0014005602240896359	0.0009337068160597573	508	sp|P07237|PDIA1_HUMAN	True
sp|Q15287|RNPS1_HUMAN	RNA-binding protein with serine-rich domain 1 OS=Homo sapiens OX=9606 GN=RNPS1 PE=1 SV=1	7	5	0.0002618667595158077	0.0	22.62295081967213	0.0	0.0014005602240896359	0.0009337068160597573	305	sp|Q15287|RNPS1_HUMAN	True
sp|O95573|ACSL3_HUMAN	Long-chain-fatty-acid--CoA ligase 3 OS=Homo sapiens OX=9606 GN=ACSL3 PE=1 SV=3	12	11	0.0001901651467912413	0.0	21.52777777777778	0.0	0.0014005602240896359	0.0009337068160597573	720	sp|O95573|ACSL3_HUMAN	True
sp|P07910|HNRPC_HUMAN	Heterogeneous nuclear ribonucleoproteins C1/C2 OS=Homo sapiens OX=9606 GN=HNRNPC PE=1 SV=4	36	16	0.0013423422126440563	0.0	58.16993464052288	0.0	0.0014005602240896359	0.0009337068160597573	306	sp|B2RXH8|HNRC2_HUMAN;sp|Q86SE5|RALYL_HUMAN;sp|P0DMR1|HNRC4_HUMAN;sp|O60812|HNRC1_HUMAN;sp|P07910|HNRPC_HUMAN;sp|B7ZW38|HNRC3_HUMAN	True
sp|Q9Y5A9|YTHD2_HUMAN	YTH domain-containing family protein 2 OS=Homo sapiens OX=9606 GN=YTHDF2 PE=1 SV=2	4	3	7.882493131243162e-05	0.0	7.253886010362693	0.0	0.0014005602240896359	0.0009337068160597573	579	sp|Q9Y5A9|YTHD2_HUMAN	True
sp|P02545|LMNA_HUMAN	Prelamin-A/C OS=Homo sapiens OX=9606 GN=LMNA PE=1 SV=1	49	36	0.0008419962824792913	0.0	61.295180722891565	0.0	0.0014005602240896359	0.0009337068160597573	664	sp|P02545|LMNA_HUMAN;sp|P20700|LMNB1_HUMAN;sp|Q03252|LMNB2_HUMAN	True
sp|P63208|SKP1_HUMAN	S-phase kinase-associated protein 1 OS=Homo sapiens OX=9606 GN=SKP1 PE=1 SV=2	6	6	0.00041999664321991945	0.0	38.65030674846626	0.0	0.0014005602240896359	0.0009337068160597573	163	sp|P63208|SKP1_HUMAN	True
sp|Q9UQ80|PA2G4_HUMAN	Proliferation-associated protein 2G4 OS=Homo sapiens OX=9606 GN=PA2G4 PE=1 SV=3	16	14	0.00046334655055733914	0.0	39.340101522842644	0.0	0.0014005602240896359	0.0009337068160597573	394	sp|Q9UQ80|PA2G4_HUMAN	True
sp|Q13427|PPIG_HUMAN	Peptidyl-prolyl cis-trans isomerase G OS=Homo sapiens OX=9606 GN=PPIG PE=1 SV=2	2	2	3.0265010099401796e-05	0.0	3.050397877984085	0.0	0.0014005602240896359	0.0009337068160597573	754	sp|Q13427|PPIG_HUMAN	True
sp|P62841|RS15_HUMAN	40S ribosomal protein S15 OS=Homo sapiens OX=9606 GN=RPS15 PE=1 SV=2	7	4	0.0005508231838091127	0.0	31.03448275862069	0.0	0.0014005602240896359	0.0009337068160597573	145	sp|P62841|RS15_HUMAN	True
sp|Q9NUQ9|FA49B_HUMAN	Protein FAM49B OS=Homo sapiens OX=9606 GN=FAM49B PE=1 SV=1	7	6	0.0002465103754701276	0.0	26.543209876543212	0.0	0.0014005602240896359	0.0009337068160597573	324	sp|Q9NUQ9|FA49B_HUMAN	True
sp|P51636|CAV2_HUMAN	Caveolin-2 OS=Homo sapiens OX=9606 GN=CAV2 PE=1 SV=2	2	2	0.00014086307169721576	0.0	18.51851851851852	0.0001931117591175694	0.0014005602240896359	0.0009337068160597573	162	sp|P51636|CAV2_HUMAN	True
sp|Q8TAQ2|SMRC2_HUMAN	SWI/SNF complex subunit SMARCC2 OS=Homo sapiens OX=9606 GN=SMARCC2 PE=1 SV=1	19	17	0.00017857353158320845	0.0	18.780889621087315	0.0	0.0014005602240896359	0.0009337068160597573	1214	sp|Q92922|SMRC1_HUMAN;sp|Q8TAQ2|SMRC2_HUMAN	True
sp|Q96HY6|DDRGK_HUMAN	DDRGK domain-containing protein 1 OS=Homo sapiens OX=9606 GN=DDRGK1 PE=1 SV=2	6	5	0.00021802373517467154	0.0	23.88535031847134	0.0	0.0014005602240896359	0.0009337068160597573	314	sp|Q96HY6|DDRGK_HUMAN	True
sp|P61247|RS3A_HUMAN	40S ribosomal protein S3a OS=Homo sapiens OX=9606 GN=RPS3A PE=1 SV=2	18	12	0.0007779483277823507	0.0	47.72727272727273	0.0	0.0014005602240896359	0.0009337068160597573	264	sp|P61247|RS3A_HUMAN	True
sp|P16989|YBOX3_HUMAN	Y-box-binding protein 3 OS=Homo sapiens OX=9606 GN=YBX3 PE=1 SV=4	18	9	0.0005520923616519908	0.0	30.376344086021508	0.0	0.0014005602240896359	0.0009337068160597573	372	sp|P67809|YBOX1_HUMAN;sp|P16989|YBOX3_HUMAN;sp|Q9Y2T7|YBOX2_HUMAN	True
sp|P24928|RPB1_HUMAN	DNA-directed RNA polymerase II subunit RPB1 OS=Homo sapiens OX=9606 GN=POLR2A PE=1 SV=2	17	15	9.846114199343458e-05	0.0	11.878172588832488	0.0	0.0014005602240896359	0.0009337068160597573	1970	sp|P24928|RPB1_HUMAN	True
sp|Q16629|SRSF7_HUMAN	Serine/arginine-rich splicing factor 7 OS=Homo sapiens OX=9606 GN=SRSF7 PE=1 SV=1	8	6	0.0003835263464697303	0.0	24.789915966386555	0.0	0.0014005602240896359	0.0009337068160597573	238	sp|Q16629|SRSF7_HUMAN;sp|P84103|SRSF3_HUMAN	True
sp|Q14204|DYHC1_HUMAN	Cytoplasmic dynein 1 heavy chain 1 OS=Homo sapiens OX=9606 GN=DYNC1H1 PE=1 SV=5	115	96	0.0002824234853335267	0.0	26.15152819629789	0.0	0.0014005602240896359	0.0009337068160597573	4646	sp|Q14204|DYHC1_HUMAN	True
sp|Q96ST3|SIN3A_HUMAN	Paired amphipathic helix protein Sin3a OS=Homo sapiens OX=9606 GN=SIN3A PE=1 SV=2	16	15	0.0001434081232675504	0.0	17.75333857030636	0.0	0.0014005602240896359	0.0009337068160597573	1273	sp|Q96ST3|SIN3A_HUMAN	True
sp|Q12797|ASPH_HUMAN	Aspartyl/asparaginyl beta-hydroxylase OS=Homo sapiens OX=9606 GN=ASPH PE=1 SV=3	15	11	0.00022578975212680366	0.0	22.163588390501317	0.0	0.0014005602240896359	0.0009337068160597573	758	sp|Q12797|ASPH_HUMAN	True
sp|P61353|RL27_HUMAN	60S ribosomal protein L27 OS=Homo sapiens OX=9606 GN=RPL27 PE=1 SV=2	10	6	0.0008389638829025351	0.0	48.529411764705884	0.0	0.0014005602240896359	0.0009337068160597573	136	sp|P61353|RL27_HUMAN	True
sp|P0DMV8|HS71A_HUMAN	Heat shock 70 kDa protein 1A OS=Homo sapiens OX=9606 GN=HSPA1A PE=1 SV=1	32	20	0.0005696054318864014	0.0	45.08580343213728	0.0	0.0014005602240896359	0.0009337068160597573	641	sp|P11142|HSP7C_HUMAN;sp|P0DMV8|HS71A_HUMAN;sp|P11021|BIP_HUMAN;sp|P34931|HS71L_HUMAN;sp|P0DMV9|HS71B_HUMAN;sp|P17066|HSP76_HUMAN;sp|P54652|HSP72_HUMAN;sp|P48741|HSP77_HUMAN	True
sp|P30101|PDIA3_HUMAN	Protein disulfide-isomerase A3 OS=Homo sapiens OX=9606 GN=PDIA3 PE=1 SV=4	63	24	0.0014234143660809744	0.0	55.44554455445545	0.0	0.0014005602240896359	0.0009337068160597573	505	sp|P30101|PDIA3_HUMAN	True
sp|P26373|RL13_HUMAN	60S ribosomal protein L13 OS=Homo sapiens OX=9606 GN=RPL13 PE=1 SV=4	10	7	0.0005407539719182216	0.0	31.753554502369667	0.0	0.0014005602240896359	0.0009337068160597573	211	sp|P26373|RL13_HUMAN	True
sp|P54652|HSP72_HUMAN	Heat shock-related 70 kDa protein 2 OS=Homo sapiens OX=9606 GN=HSPA2 PE=1 SV=1	51	24	0.0009106499987186203	0.0	41.158059467918626	0.0	0.0014005602240896359	0.0009337068160597573	639	sp|P11142|HSP7C_HUMAN;sp|P11021|BIP_HUMAN;sp|P34931|HS71L_HUMAN;sp|P0DMV8|HS71A_HUMAN;sp|P0DMV9|HS71B_HUMAN;sp|P38646|GRP75_HUMAN;sp|P17066|HSP76_HUMAN;sp|P54652|HSP72_HUMAN;sp|P48741|HSP77_HUMAN	True
sp|Q14980|NUMA1_HUMAN	Nuclear mitotic apparatus protein 1 OS=Homo sapiens OX=9606 GN=NUMA1 PE=1 SV=2	58	50	0.0003128958443657304	0.0	32.340425531914896	0.0	0.0014005602240896359	0.0009337068160597573	2115	sp|Q14980|NUMA1_HUMAN	True
sp|Q8WVV9|HNRLL_HUMAN	Heterogeneous nuclear ribonucleoprotein L-like OS=Homo sapiens OX=9606 GN=HNRNPLL PE=1 SV=1	7	6	0.0001473604458529914	0.0	14.206642066420663	0.0	0.0014005602240896359	0.0009337068160597573	542	sp|P14866|HNRPL_HUMAN;sp|Q8WVV9|HNRLL_HUMAN	True
sp|Q99459|CDC5L_HUMAN	Cell division cycle 5-like protein OS=Homo sapiens OX=9606 GN=CDC5L PE=1 SV=2	27	23	0.0003841241119723328	0.0	37.1571072319202	0.0	0.0014005602240896359	0.0009337068160597573	802	sp|Q99459|CDC5L_HUMAN	True
sp|Q8NC51|PAIRB_HUMAN	Plasminogen activator inhibitor 1 RNA-binding protein OS=Homo sapiens OX=9606 GN=SERBP1 PE=1 SV=2	28	17	0.0007830329573756996	0.0	49.01960784313725	0.0	0.0014005602240896359	0.0009337068160597573	408	sp|Q8NC51|PAIRB_HUMAN	True
sp|O43707|ACTN4_HUMAN	Alpha-actinin-4 OS=Homo sapiens OX=9606 GN=ACTN4 PE=1 SV=2	97	51	0.0012148860091383362	0.0	65.20307354555433	0.0	0.0014005602240896359	0.0009337068160597573	911	sp|Q08043|ACTN3_HUMAN;sp|O43707|ACTN4_HUMAN;sp|P35609|ACTN2_HUMAN;sp|Q9H254|SPTN4_HUMAN;sp|P12814|ACTN1_HUMAN	True
sp|Q99729|ROAA_HUMAN	Heterogeneous nuclear ribonucleoprotein A/B OS=Homo sapiens OX=9606 GN=HNRNPAB PE=1 SV=2	7	6	0.00024057036642265462	0.0	19.879518072289155	0.0	0.0014005602240896359	0.0009337068160597573	332	sp|Q99729|ROAA_HUMAN	True
sp|Q15717|ELAV1_HUMAN	ELAV-like protein 1 OS=Homo sapiens OX=9606 GN=ELAVL1 PE=1 SV=2	20	11	0.0006999944053665323	0.0	42.944785276073624	0.0	0.0014005602240896359	0.0009337068160597573	326	sp|P26378|ELAV4_HUMAN;sp|Q12926|ELAV2_HUMAN;sp|Q15717|ELAV1_HUMAN	True
sp|Q86V81|THOC4_HUMAN	THO complex subunit 4 OS=Homo sapiens OX=9606 GN=ALYREF PE=1 SV=3	9	6	0.00039956879092323077	0.0	32.295719844357976	0.0	0.0014005602240896359	0.0009337068160597573	257	sp|Q86V81|THOC4_HUMAN	True
sp|Q15005|SPCS2_HUMAN	Signal peptidase complex subunit 2 OS=Homo sapiens OX=9606 GN=SPCS2 PE=1 SV=3	8	7	0.00040389057725573373	0.0	34.95575221238938	0.0	0.0014005602240896359	0.0009337068160597573	226	sp|Q15005|SPCS2_HUMAN	True
sp|Q9Y3I0|RTCB_HUMAN	tRNA-splicing ligase RtcB homolog OS=Homo sapiens OX=9606 GN=RTCB PE=1 SV=1	15	13	0.000338908182400232	0.0	31.88118811881188	0.0	0.0014005602240896359	0.0009337068160597573	505	sp|Q9Y3I0|RTCB_HUMAN	True
sp|O60488|ACSL4_HUMAN	Long-chain-fatty-acid--CoA ligase 4 OS=Homo sapiens OX=9606 GN=ACSL4 PE=1 SV=2	18	13	0.0002888584508221387	0.0	22.644163150492265	0.0	0.0014005602240896359	0.0009337068160597573	711	sp|O60488|ACSL4_HUMAN	True
sp|P16949|STMN1_HUMAN	Stathmin OS=Homo sapiens OX=9606 GN=STMN1 PE=1 SV=3	9	7	0.0006891891225991295	0.0	41.61073825503356	0.0	0.0014005602240896359	0.0009337068160597573	149	sp|P16949|STMN1_HUMAN;sp|Q9H169|STMN4_HUMAN;sp|Q93045|STMN2_HUMAN	True
sp|Q02878|RL6_HUMAN	60S ribosomal protein L6 OS=Homo sapiens OX=9606 GN=RPL6 PE=1 SV=3	16	12	0.000633883822637471	0.0	41.66666666666667	0.0	0.0014005602240896359	0.0009337068160597573	288	sp|Q02878|RL6_HUMAN	True
sp|Q9H0U4|RAB1B_HUMAN	Ras-related protein Rab-1B OS=Homo sapiens OX=9606 GN=RAB1B PE=1 SV=1	11	8	0.0006244228700607923	0.0	46.26865671641791	0.0	0.0014005602240896359	0.0009337068160597573	201	sp|P62820|RAB1A_HUMAN;sp|P61106|RAB14_HUMAN;sp|O95716|RAB3D_HUMAN;sp|Q92928|RAB1C_HUMAN;sp|Q15771|RAB30_HUMAN;sp|P51153|RAB13_HUMAN;sp|Q96E17|RAB3C_HUMAN;sp|Q15286|RAB35_HUMAN;sp|P61018|RAB4B_HUMAN;sp|Q92930|RAB8B_HUMAN;sp|P20336|RAB3A_HUMAN;sp|Q9H0U4|RAB1B_HUMAN;sp|P61006|RAB8A_HUMAN;sp|Q6IQ22|RAB12_HUMAN;sp|P61026|RAB10_HUMAN;sp|Q86YS6|RAB43_HUMAN;sp|Q96AX2|RAB37_HUMAN;sp|P20338|RAB4A_HUMAN;sp|P20337|RAB3B_HUMAN;sp|P59190|RAB15_HUMAN;sp|Q96DA2|RB39B_HUMAN	True
sp|P62820|RAB1A_HUMAN	Ras-related protein Rab-1A OS=Homo sapiens OX=9606 GN=RAB1A PE=1 SV=3	12	11	0.0006678971009253353	0.0	51.707317073170735	0.0	0.0014005602240896359	0.0009337068160597573	205	sp|P62820|RAB1A_HUMAN;sp|P61106|RAB14_HUMAN;sp|O95716|RAB3D_HUMAN;sp|Q92928|RAB1C_HUMAN;sp|Q15771|RAB30_HUMAN;sp|P51153|RAB13_HUMAN;sp|Q96E17|RAB3C_HUMAN;sp|Q15286|RAB35_HUMAN;sp|P61018|RAB4B_HUMAN;sp|Q92930|RAB8B_HUMAN;sp|P20336|RAB3A_HUMAN;sp|Q9H0U4|RAB1B_HUMAN;sp|P61006|RAB8A_HUMAN;sp|Q6IQ22|RAB12_HUMAN;sp|P61026|RAB10_HUMAN;sp|Q86YS6|RAB43_HUMAN;sp|Q96AX2|RAB37_HUMAN;sp|P20338|RAB4A_HUMAN;sp|P20337|RAB3B_HUMAN;sp|P59190|RAB15_HUMAN;sp|Q96DA2|RB39B_HUMAN	True
sp|O60231|DHX16_HUMAN	Pre-mRNA-splicing factor ATP-dependent RNA helicase DHX16 OS=Homo sapiens OX=9606 GN=DHX16 PE=1 SV=2	4	4	4.3842108770315e-05	0.0	4.226705091258405	0.0	0.0014005602240896359	0.0009337068160597573	1041	sp|O60231|DHX16_HUMAN	True
sp|P37802|TAGL2_HUMAN	Transgelin-2 OS=Homo sapiens OX=9606 GN=TAGLN2 PE=1 SV=3	11	10	0.0006306984767950717	0.0	63.31658291457286	0.0	0.0014005602240896359	0.0009337068160597573	199	sp|P37802|TAGL2_HUMAN;sp|Q9UI15|TAGL3_HUMAN	True
sp|P61313|RL15_HUMAN	60S ribosomal protein L15 OS=Homo sapiens OX=9606 GN=RPL15 PE=1 SV=2	9	8	0.0005033783297415212	0.0	40.19607843137255	0.0	0.0014005602240896359	0.0009337068160597573	204	sp|P61313|RL15_HUMAN	True
sp|Q16777|H2A2C_HUMAN	Histone H2A type 2-C OS=Homo sapiens OX=9606 GN=HIST2H2AC PE=1 SV=4	32	4	0.002830364975497545	0.0	32.55813953488372	0.0	0.0014005602240896359	0.0009337068160597573	129	sp|Q6FI13|H2A2A_HUMAN;sp|Q96KK5|H2A1H_HUMAN;sp|P0C0S8|H2A1_HUMAN;sp|Q93077|H2A1C_HUMAN;sp|P20671|H2A1D_HUMAN;sp|Q9BTM1|H2AJ_HUMAN;sp|Q71UI9|H2AV_HUMAN;sp|Q96QV6|H2A1A_HUMAN;sp|Q7L7L0|H2A3_HUMAN;sp|P16104|H2AX_HUMAN;sp|Q99878|H2A1J_HUMAN;sp|P04908|H2A1B_HUMAN;sp|Q16777|H2A2C_HUMAN;sp|Q8IUE6|H2A2B_HUMAN;sp|P0C0S5|H2AZ_HUMAN	True
sp|Q8IUE6|H2A2B_HUMAN	Histone H2A type 2-B OS=Homo sapiens OX=9606 GN=HIST2H2AB PE=1 SV=3	18	4	0.0015798335271887739	0.0	35.38461538461539	0.0	0.0014005602240896359	0.0009337068160597573	130	sp|Q6FI13|H2A2A_HUMAN;sp|Q96KK5|H2A1H_HUMAN;sp|P0C0S8|H2A1_HUMAN;sp|Q93077|H2A1C_HUMAN;sp|P20671|H2A1D_HUMAN;sp|Q9BTM1|H2AJ_HUMAN;sp|Q71UI9|H2AV_HUMAN;sp|Q96QV6|H2A1A_HUMAN;sp|Q7L7L0|H2A3_HUMAN;sp|P16104|H2AX_HUMAN;sp|Q99878|H2A1J_HUMAN;sp|P04908|H2A1B_HUMAN;sp|Q16777|H2A2C_HUMAN;sp|Q8IUE6|H2A2B_HUMAN;sp|P0C0S5|H2AZ_HUMAN	True
sp|P62753|RS6_HUMAN	40S ribosomal protein S6 OS=Homo sapiens OX=9606 GN=RPS6 PE=1 SV=1	8	5	0.000366583415501188	0.0	22.89156626506024	0.0	0.0014005602240896359	0.0009337068160597573	249	sp|P62753|RS6_HUMAN	True
sp|P48643|TCPE_HUMAN	T-complex protein 1 subunit epsilon OS=Homo sapiens OX=9606 GN=CCT5 PE=1 SV=1	45	28	0.000949068200252036	0.0	52.31053604436229	0.0	0.0014005602240896359	0.0009337068160597573	541	sp|P48643|TCPE_HUMAN	True
sp|Q5JTH9|RRP12_HUMAN	RRP12-like protein OS=Homo sapiens OX=9606 GN=RRP12 PE=1 SV=2	14	12	0.00012316015674991725	0.0	11.87355435620663	0.0	0.0014005602240896359	0.0009337068160597573	1297	sp|Q5JTH9|RRP12_HUMAN;sp|O60306|AQR_HUMAN	True
sp|P38646|GRP75_HUMAN	Stress-70 protein, mitochondrial OS=Homo sapiens OX=9606 GN=HSPA9 PE=1 SV=2	66	34	0.0011090633008738078	0.0	55.670103092783506	0.0	0.0014005602240896359	0.0009337068160597573	679	sp|P11142|HSP7C_HUMAN;sp|P54652|HSP72_HUMAN;sp|P38646|GRP75_HUMAN	True
sp|Q96D05|F241B_HUMAN	Uncharacterized protein FAM241B OS=Homo sapiens OX=9606 GN=FAM241B PE=1 SV=1	1	1	9.42967670039213e-05	0.0	9.917355371900827	0.0	0.0014005602240896359	0.0009337068160597573	121	sp|Q96D05|F241B_HUMAN	True
sp|Q7Z7K6|CENPV_HUMAN	Centromere protein V OS=Homo sapiens OX=9606 GN=CENPV PE=1 SV=1	9	6	0.0003734151973355284	0.0	44.0	0.0	0.0014005602240896359	0.0009337068160597573	275	sp|Q7Z7K6|CENPV_HUMAN	True
sp|P19338|NUCL_HUMAN	Nucleolin OS=Homo sapiens OX=9606 GN=NCL PE=1 SV=3	47	26	0.0007553038224666203	0.0	39.29577464788732	0.0	0.0014005602240896359	0.0009337068160597573	710	sp|P19338|NUCL_HUMAN	True
sp|Q07020|RL18_HUMAN	60S ribosomal protein L18 OS=Homo sapiens OX=9606 GN=RPL18 PE=1 SV=2	12	7	0.000728292051540924	0.0	42.02127659574468	0.0	0.0014005602240896359	0.0009337068160597573	188	sp|Q07020|RL18_HUMAN	True
sp|Q9UDY2|ZO2_HUMAN	Tight junction protein ZO-2 OS=Homo sapiens OX=9606 GN=TJP2 PE=1 SV=2	17	15	0.0001629986972496354	0.0	18.65546218487395	0.0	0.0014005602240896359	0.0009337068160597573	1190	sp|Q9UDY2|ZO2_HUMAN;sp|Q07157|ZO1_HUMAN	True
sp|P51608|MECP2_HUMAN	Methyl-CpG-binding protein 2 OS=Homo sapiens OX=9606 GN=MECP2 PE=1 SV=1	2	2	4.695435723240526e-05	0.0	8.23045267489712	0.0	0.0014005602240896359	0.0009337068160597573	486	sp|P51608|MECP2_HUMAN	True
