dbname	description	PSMs	peptides	NSAF	TOP3	sq	score	q	q_uncorrected	length	all proteins	groupleader
sp|P46087|NOP2_HUMAN	Probable 28S rRNA (cytosine(4447)-C(5))-methyltransferase OS=Homo sapiens OX=9606 GN=NOP2 PE=1 SV=2	12	12	0.00025807124782601976	0.0	18.59605911330049	0.0	0.0012566760917373547	0.0006283380458686773	812	sp|P46087|NOP2_HUMAN	True
sp|Q9UI12|VATH_HUMAN	V-type proton ATPase subunit H OS=Homo sapiens OX=9606 GN=ATP6V1H PE=1 SV=1	5	5	0.0001807745455786129	0.0	12.422360248447205	0.0	0.0012566760917373547	0.0006283380458686773	483	sp|Q9UI12|VATH_HUMAN	True
sp|Q9NUM4|T106B_HUMAN	Transmembrane protein 106B OS=Homo sapiens OX=9606 GN=TMEM106B PE=1 SV=2	2	2	0.0001274658474663796	0.0	9.854014598540147	0.0	0.0012566760917373547	0.0006283380458686773	274	sp|Q9NUM4|T106B_HUMAN	True
sp|P23588|IF4B_HUMAN	Eukaryotic translation initiation factor 4B OS=Homo sapiens OX=9606 GN=EIF4B PE=1 SV=2	3	3	8.57421658079902e-05	0.0	8.01963993453355	0.0	0.0012566760917373547	0.0006283380458686773	611	sp|P23588|IF4B_HUMAN	True
sp|P40926|MDHM_HUMAN	Malate dehydrogenase, mitochondrial OS=Homo sapiens OX=9606 GN=MDH2 PE=1 SV=3	37	15	0.0019116105941037816	0.0	56.50887573964497	0.0	0.0012566760917373547	0.0006283380458686773	338	sp|P40926|MDHM_HUMAN	True
sp|Q86SK9|SCD5_HUMAN	Stearoyl-CoA desaturase 5 OS=Homo sapiens OX=9606 GN=SCD5 PE=1 SV=2	1	1	5.291763970573941e-05	0.0	5.454545454545454	0.0	0.0012566760917373547	0.0006283380458686773	330	sp|Q86SK9|SCD5_HUMAN	True
sp|O95239|KIF4A_HUMAN	Chromosome-associated kinesin KIF4A OS=Homo sapiens OX=9606 GN=KIF4A PE=1 SV=3	9	9	0.0001275693100049075	0.0	8.279220779220779	0.0	0.0012566760917373547	0.0006283380458686773	1232	sp|Q2VIQ3|KIF4B_HUMAN;sp|O95239|KIF4A_HUMAN	True
sp|P11021|BIP_HUMAN	Endoplasmic reticulum chaperone BiP OS=Homo sapiens OX=9606 GN=HSPA5 PE=1 SV=2	89	30	0.0023764389574274718	0.0	49.69418960244648	0.0	0.0012566760917373547	0.0006283380458686773	654	sp|P11142|HSP7C_HUMAN;sp|P0DMV8|HS71A_HUMAN;sp|P34931|HS71L_HUMAN;sp|P54652|HSP72_HUMAN;sp|P0DMV9|HS71B_HUMAN;sp|P11021|BIP_HUMAN	True
sp|Q9BXW7|HDHD5_HUMAN	Haloacid dehalogenase-like hydrolase domain-containing 5 OS=Homo sapiens OX=9606 GN=HDHD5 PE=1 SV=1	4	3	0.0001651330600746478	0.0	9.929078014184398	0.0	0.0012566760917373547	0.0006283380458686773	423	sp|Q9BXW7|HDHD5_HUMAN	True
sp|P35609|ACTN2_HUMAN	Alpha-actinin-2 OS=Homo sapiens OX=9606 GN=ACTN2 PE=1 SV=1	19	11	0.0003711337818288435	0.0	13.646532438478747	0.0	0.0012566760917373547	0.0006283380458686773	894	sp|Q08043|ACTN3_HUMAN;sp|P35609|ACTN2_HUMAN;sp|O43707|ACTN4_HUMAN;sp|P12814|ACTN1_HUMAN	True
sp|P12814|ACTN1_HUMAN	Alpha-actinin-1 OS=Homo sapiens OX=9606 GN=ACTN1 PE=1 SV=2	68	36	0.0013312464517901258	0.0	49.2152466367713	0.0	0.0012566760917373547	0.0006283380458686773	892	sp|Q08043|ACTN3_HUMAN;sp|P35609|ACTN2_HUMAN;sp|O43707|ACTN4_HUMAN;sp|P12814|ACTN1_HUMAN	True
sp|O43707|ACTN4_HUMAN	Alpha-actinin-4 OS=Homo sapiens OX=9606 GN=ACTN4 PE=1 SV=2	109	47	0.002089404500785342	0.0	61.58068057080131	0.0	0.0012566760917373547	0.0006283380458686773	911	sp|Q08043|ACTN3_HUMAN;sp|O43707|ACTN4_HUMAN;sp|P12814|ACTN1_HUMAN;sp|Q9H254|SPTN4_HUMAN;sp|P35609|ACTN2_HUMAN	True
sp|Q8N111|CEND_HUMAN	Cell cycle exit and neuronal differentiation protein 1 OS=Homo sapiens OX=9606 GN=CEND1 PE=1 SV=1	6	3	0.0007032008497809666	0.0	40.939597315436245	0.0	0.0012566760917373547	0.0006283380458686773	149	sp|Q8N111|CEND_HUMAN	True
sp|P56270|MAZ_HUMAN	Myc-associated zinc finger protein OS=Homo sapiens OX=9606 GN=MAZ PE=1 SV=1	1	1	3.660968784673796e-05	0.0	3.563941299790356	0.0	0.0012566760917373547	0.0006283380458686773	477	sp|P56270|MAZ_HUMAN	True
sp|Q14257|RCN2_HUMAN	Reticulocalbin-2 OS=Homo sapiens OX=9606 GN=RCN2 PE=1 SV=1	15	9	0.0008263164559729023	0.0	37.85488958990536	0.0	0.0012566760917373547	0.0006283380458686773	317	sp|Q14257|RCN2_HUMAN	True
sp|P22692|IBP4_HUMAN	Insulin-like growth factor-binding protein 4 OS=Homo sapiens OX=9606 GN=IGFBP4 PE=1 SV=2	4	3	0.0002707414124479691	0.0	17.829457364341085	0.0	0.0012566760917373547	0.0006283380458686773	258	sp|P22692|IBP4_HUMAN	True
sp|Q8IXB1|DJC10_HUMAN	DnaJ homolog subfamily C member 10 OS=Homo sapiens OX=9606 GN=DNAJC10 PE=1 SV=2	3	3	6.606363595041868e-05	0.0	4.918032786885246	0.0	0.0012566760917373547	0.0006283380458686773	793	sp|Q8IXB1|DJC10_HUMAN	True
sp|Q92614|MY18A_HUMAN	Unconventional myosin-XVIIIa OS=Homo sapiens OX=9606 GN=MYO18A PE=1 SV=3	4	4	3.400744129093283e-05	0.0	2.4342745861733204	0.0	0.0012566760917373547	0.0006283380458686773	2054	sp|Q92614|MY18A_HUMAN	True
sp|Q99623|PHB2_HUMAN	Prohibitin-2 OS=Homo sapiens OX=9606 GN=PHB2 PE=1 SV=2	21	12	0.001226485763079512	0.0	47.491638795986624	0.0	0.0012566760917373547	0.0006283380458686773	299	sp|Q99623|PHB2_HUMAN	True
sp|P51659|DHB4_HUMAN	Peroxisomal multifunctional enzyme type 2 OS=Homo sapiens OX=9606 GN=HSD17B4 PE=1 SV=3	21	17	0.0004982598412510517	0.0	34.23913043478261	0.0	0.0012566760917373547	0.0006283380458686773	736	sp|P51659|DHB4_HUMAN	True
sp|P21980|TGM2_HUMAN	Protein-glutamine gamma-glutamyltransferase 2 OS=Homo sapiens OX=9606 GN=TGM2 PE=1 SV=2	14	13	0.00035586534998619516	0.0	26.637554585152838	0.0	0.0012566760917373547	0.0006283380458686773	687	sp|P21980|TGM2_HUMAN;sp|O43548|TGM5_HUMAN	True
sp|Q8WWI1|LMO7_HUMAN	LIM domain only protein 7 OS=Homo sapiens OX=9606 GN=LMO7 PE=1 SV=3	15	14	0.0001556401167815865	0.0	10.754604872251932	0.0	0.0012566760917373547	0.0006283380458686773	1683	sp|Q8WWI1|LMO7_HUMAN	True
sp|Q09666|AHNK_HUMAN	Neuroblast differentiation-associated protein AHNAK OS=Homo sapiens OX=9606 GN=AHNAK PE=1 SV=2	248	168	0.0007352766780165897	0.0	57.555178268251275	0.0	0.0012566760917373547	0.0006283380458686773	5890	sp|P48552|NRIP1_HUMAN;sp|Q09666|AHNK_HUMAN;sp|Q8IVF2|AHNK2_HUMAN	True
sp|Q9UJA5|TRM6_HUMAN	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit TRM6 OS=Homo sapiens OX=9606 GN=TRMT6 PE=1 SV=1	2	1	7.027292194323544e-05	0.0	3.420523138832998	0.0	0.0012566760917373547	0.0006283380458686773	497	sp|Q9UJA5|TRM6_HUMAN	True
sp|Q9BRP8|PYM1_HUMAN	Partner of Y14 and mago OS=Homo sapiens OX=9606 GN=PYM1 PE=1 SV=1	2	2	0.00017120412845974514	0.0	17.15686274509804	0.0	0.0012566760917373547	0.0006283380458686773	204	sp|Q9BRP8|PYM1_HUMAN	True
sp|Q15070|OXA1L_HUMAN	Mitochondrial inner membrane protein OXA1L OS=Homo sapiens OX=9606 GN=OXA1L PE=1 SV=3	3	3	0.00012043324898547589	0.0	7.816091954022989	0.0	0.0012566760917373547	0.0006283380458686773	435	sp|Q15070|OXA1L_HUMAN	True
sp|Q9UHD9|UBQL2_HUMAN	Ubiquilin-2 OS=Homo sapiens OX=9606 GN=UBQLN2 PE=1 SV=2	3	3	8.395587068699041e-05	0.0	6.41025641025641	0.0	0.0012566760917373547	0.0006283380458686773	624	sp|Q9UHD9|UBQL2_HUMAN;sp|Q9UMX0|UBQL1_HUMAN	True
sp|Q9UHN6|CEIP2_HUMAN	Cell surface hyaluronidase OS=Homo sapiens OX=9606 GN=CEMIP2 PE=1 SV=1	5	5	6.31338434667173e-05	0.0	4.4107013738250185	0.0	0.0012566760917373547	0.0006283380458686773	1383	sp|Q9UHN6|CEIP2_HUMAN	True
sp|Q16527|CSRP2_HUMAN	Cysteine and glycine-rich protein 2 OS=Homo sapiens OX=9606 GN=CSRP2 PE=1 SV=3	2	1	0.00018096187671392752	0.0	6.7357512953367875	0.0	0.0012566760917373547	0.0006283380458686773	193	sp|Q16527|CSRP2_HUMAN	True
sp|Q9P2E9|RRBP1_HUMAN	Ribosome-binding protein 1 OS=Homo sapiens OX=9606 GN=RRBP1 PE=1 SV=5	54	32	0.0006687888933023236	0.0	28.43971631205674	0.0	0.0012566760917373547	0.0006283380458686773	1410	sp|Q9P2E9|RRBP1_HUMAN;sp|Q8N4C6|NIN_HUMAN	True
sp|P51116|FXR2_HUMAN	Fragile X mental retardation syndrome-related protein 2 OS=Homo sapiens OX=9606 GN=FXR2 PE=1 SV=2	6	6	0.00015568636941658845	0.0	11.292719167904904	0.0	0.0012566760917373547	0.0006283380458686773	673	sp|P51116|FXR2_HUMAN;sp|P51114|FXR1_HUMAN;sp|Q06787|FMR1_HUMAN	True
sp|P61313|RL15_HUMAN	60S ribosomal protein L15 OS=Homo sapiens OX=9606 GN=RPL15 PE=1 SV=2	9	6	0.0007704185780688532	0.0	34.80392156862745	0.0	0.0012566760917373547	0.0006283380458686773	204	sp|P61313|RL15_HUMAN	True
sp|P14209|CD99_HUMAN	CD99 antigen OS=Homo sapiens OX=9606 GN=CD99 PE=1 SV=1	3	2	0.0002831808827496325	0.0	12.972972972972974	0.0	0.0012566760917373547	0.0006283380458686773	185	sp|P14209|CD99_HUMAN	True
sp|Q86V48|LUZP1_HUMAN	Leucine zipper protein 1 OS=Homo sapiens OX=9606 GN=LUZP1 PE=1 SV=2	5	5	8.1146938210474e-05	0.0	5.5762081784386615	0.0	0.0012566760917373547	0.0006283380458686773	1076	sp|Q86V48|LUZP1_HUMAN	True
sp|P40938|RFC3_HUMAN	Replication factor C subunit 3 OS=Homo sapiens OX=9606 GN=RFC3 PE=1 SV=2	5	5	0.00024526434133278097	0.0	22.191011235955056	0.0	0.0012566760917373547	0.0006283380458686773	356	sp|P40938|RFC3_HUMAN	True
sp|Q95365|1B38_HUMAN	HLA class I histocompatibility antigen, B-38 alpha chain OS=Homo sapiens OX=9606 GN=HLA-B PE=1 SV=1	11	6	0.0005306382103089338	0.0	28.45303867403315	0.0	0.0012566760917373547	0.0006283380458686773	362	sp|P30466|1B18_HUMAN;sp|P01889|1B07_HUMAN;sp|P30486|1B48_HUMAN;sp|P03989|1B27_HUMAN;sp|P30488|1B50_HUMAN;sp|P30498|1B78_HUMAN;sp|P18462|1A25_HUMAN;sp|P30492|1B54_HUMAN;sp|P18464|1B51_HUMAN;sp|P30443|1A01_HUMAN;sp|P30479|1B41_HUMAN;sp|P10319|1B58_HUMAN;sp|P30491|1B53_HUMAN;sp|P30461|1B13_HUMAN;sp|P01892|1A02_HUMAN;sp|P30485|1B47_HUMAN;sp|P30512|1A29_HUMAN;sp|P30447|1A23_HUMAN;sp|P30493|1B55_HUMAN;sp|P13747|HLAE_HUMAN;sp|P18463|1B37_HUMAN;sp|Q31612|1B73_HUMAN;sp|Q29836|1B67_HUMAN;sp|P16189|1A31_HUMAN;sp|P30464|1B15_HUMAN;sp|P30685|1B35_HUMAN;sp|P30495|1B56_HUMAN;sp|P30481|1B44_HUMAN;sp|P30456|1A43_HUMAN;sp|P30459|1A74_HUMAN;sp|P30453|1A34_HUMAN;sp|P13746|1A11_HUMAN;sp|P30484|1B46_HUMAN;sp|P10314|1A32_HUMAN;sp|P30475|1B39_HUMAN;sp|P16188|1A30_HUMAN;sp|P30460|1B08_HUMAN;sp|P04439|1A03_HUMAN;sp|Q95365|1B38_HUMAN;sp|P01891|1A68_HUMAN;sp|P10316|1A69_HUMAN;sp|P30483|1B45_HUMAN;sp|P05534|1A24_HUMAN;sp|P30490|1B52_HUMAN;sp|P30487|1B49_HUMAN;sp|P30457|1A66_HUMAN;sp|P30480|1B42_HUMAN;sp|P16190|1A33_HUMAN;sp|Q29940|1B59_HUMAN;sp|Q31610|1B81_HUMAN;sp|Q04826|1B40_HUMAN;sp|P30450|1A26_HUMAN;sp|Q29718|1B82_HUMAN;sp|P18465|1B57_HUMAN;sp|P30462|1B14_HUMAN;sp|P30455|1A36_HUMAN	True
sp|P18465|1B57_HUMAN	HLA class I histocompatibility antigen, B-57 alpha chain OS=Homo sapiens OX=9606 GN=HLA-B PE=1 SV=1	11	7	0.0005306382103089338	0.0	33.14917127071823	0.0	0.0012566760917373547	0.0006283380458686773	362	sp|P30466|1B18_HUMAN;sp|P01889|1B07_HUMAN;sp|P30486|1B48_HUMAN;sp|P03989|1B27_HUMAN;sp|P30488|1B50_HUMAN;sp|P30498|1B78_HUMAN;sp|P18462|1A25_HUMAN;sp|P30492|1B54_HUMAN;sp|P18464|1B51_HUMAN;sp|P30443|1A01_HUMAN;sp|P30479|1B41_HUMAN;sp|P10319|1B58_HUMAN;sp|P30491|1B53_HUMAN;sp|P30508|1C12_HUMAN;sp|P30461|1B13_HUMAN;sp|P01892|1A02_HUMAN;sp|P30510|1C14_HUMAN;sp|P30485|1B47_HUMAN;sp|P30512|1A29_HUMAN;sp|P30447|1A23_HUMAN;sp|P30493|1B55_HUMAN;sp|P13747|HLAE_HUMAN;sp|P18463|1B37_HUMAN;sp|Q31612|1B73_HUMAN;sp|Q29836|1B67_HUMAN;sp|P16189|1A31_HUMAN;sp|P30464|1B15_HUMAN;sp|P30685|1B35_HUMAN;sp|P30495|1B56_HUMAN;sp|P30456|1A43_HUMAN;sp|P30459|1A74_HUMAN;sp|P30481|1B44_HUMAN;sp|P30453|1A34_HUMAN;sp|P30504|1C04_HUMAN;sp|P13746|1A11_HUMAN;sp|P30484|1B46_HUMAN;sp|P10314|1A32_HUMAN;sp|P30475|1B39_HUMAN;sp|P16188|1A30_HUMAN;sp|P04439|1A03_HUMAN;sp|P30460|1B08_HUMAN;sp|P01891|1A68_HUMAN;sp|Q95365|1B38_HUMAN;sp|P10316|1A69_HUMAN;sp|P30483|1B45_HUMAN;sp|P05534|1A24_HUMAN;sp|Q95604|1C17_HUMAN;sp|P30490|1B52_HUMAN;sp|P30487|1B49_HUMAN;sp|P04222|1C03_HUMAN;sp|P30457|1A66_HUMAN;sp|P30480|1B42_HUMAN;sp|P16190|1A33_HUMAN;sp|Q29940|1B59_HUMAN;sp|Q29960|1C16_HUMAN;sp|Q31610|1B81_HUMAN;sp|Q04826|1B40_HUMAN;sp|P30450|1A26_HUMAN;sp|Q29718|1B82_HUMAN;sp|P18465|1B57_HUMAN;sp|P30462|1B14_HUMAN;sp|P30455|1A36_HUMAN	True
sp|Q9H3U1|UN45A_HUMAN	Protein unc-45 homolog A OS=Homo sapiens OX=9606 GN=UNC45A PE=1 SV=1	2	2	3.699750233663984e-05	0.0	2.4364406779661016	0.0	0.0012566760917373547	0.0006283380458686773	944	sp|Q9H3U1|UN45A_HUMAN	True
sp|Q15019|SEPT2_HUMAN	Septin-2 OS=Homo sapiens OX=9606 GN=SEPTIN2 PE=1 SV=1	7	7	0.0003386142596129031	0.0	30.47091412742382	0.0	0.0012566760917373547	0.0006283380458686773	361	sp|Q15019|SEPT2_HUMAN	True
sp|P38159|RBMX_HUMAN	RNA-binding motif protein, X chromosome OS=Homo sapiens OX=9606 GN=RBMX PE=1 SV=3	12	8	0.0005359433586565936	0.0	22.506393861892583	0.0	0.0012566760917373547	0.0006283380458686773	391	sp|O75526|RMXL2_HUMAN;sp|P38159|RBMX_HUMAN;sp|Q96E39|RMXL1_HUMAN;sp|Q8N7X1|RMXL3_HUMAN	True
sp|P42765|THIM_HUMAN	3-ketoacyl-CoA thiolase, mitochondrial OS=Homo sapiens OX=9606 GN=ACAA2 PE=1 SV=2	15	10	0.0006598043237869272	0.0	37.02770780856423	0.0	0.0012566760917373547	0.0006283380458686773	397	sp|P42765|THIM_HUMAN	True
sp|Q9Y4K0|LOXL2_HUMAN	Lysyl oxidase homolog 2 OS=Homo sapiens OX=9606 GN=LOXL2 PE=1 SV=1	5	5	0.00011280892185332044	0.0	10.20671834625323	0.0	0.0012566760917373547	0.0006283380458686773	774	sp|Q9Y4K0|LOXL2_HUMAN	True
sp|P50402|EMD_HUMAN	Emerin OS=Homo sapiens OX=9606 GN=EMD PE=1 SV=1	15	9	0.001031268962769331	0.0	46.45669291338583	0.0	0.0012566760917373547	0.0006283380458686773	254	sp|P50402|EMD_HUMAN	True
sp|Q7Z4V5|HDGR2_HUMAN	Hepatoma-derived growth factor-related protein 2 OS=Homo sapiens OX=9606 GN=HDGFL2 PE=1 SV=1	4	3	0.00010410027483096277	0.0	7.153502235469449	0.0	0.0012566760917373547	0.0006283380458686773	671	sp|Q7Z4V5|HDGR2_HUMAN	True
sp|P82909|RT36_HUMAN	28S ribosomal protein S36, mitochondrial OS=Homo sapiens OX=9606 GN=MRPS36 PE=1 SV=2	6	4	0.0010172517147316897	0.0	51.45631067961165	0.0	0.0012566760917373547	0.0006283380458686773	103	sp|P82909|RT36_HUMAN	True
sp|Q13283|G3BP1_HUMAN	Ras GTPase-activating protein-binding protein 1 OS=Homo sapiens OX=9606 GN=G3BP1 PE=1 SV=1	13	10	0.000487160245359704	0.0	32.18884120171674	0.0	0.0012566760917373547	0.0006283380458686773	466	sp|Q13283|G3BP1_HUMAN	True
sp|P36871|PGM1_HUMAN	Phosphoglucomutase-1 OS=Homo sapiens OX=9606 GN=PGM1 PE=1 SV=3	3	3	9.321790624320644e-05	0.0	7.829181494661921	0.0	0.0012566760917373547	0.0006283380458686773	562	sp|P36871|PGM1_HUMAN	True
sp|P48960|CD97_HUMAN	CD97 antigen OS=Homo sapiens OX=9606 GN=CD97 PE=1 SV=4	6	5	0.00012548134924235212	0.0	10.059880239520957	0.0	0.0012566760917373547	0.0006283380458686773	835	sp|Q9UHX3|AGRE2_HUMAN;sp|P48960|CD97_HUMAN	True
sp|P27824|CALX_HUMAN	Calnexin OS=Homo sapiens OX=9606 GN=CANX PE=1 SV=2	17	10	0.0005014661465358076	0.0	23.31081081081081	0.0	0.0012566760917373547	0.0006283380458686773	592	sp|P27824|CALX_HUMAN	True
sp|P13010|XRCC5_HUMAN	X-ray repair cross-complementing protein 5 OS=Homo sapiens OX=9606 GN=XRCC5 PE=1 SV=3	24	17	0.0005725515115702953	0.0	28.415300546448087	0.0	0.0012566760917373547	0.0006283380458686773	732	sp|P13010|XRCC5_HUMAN	True
sp|O95965|ITGBL_HUMAN	Integrin beta-like protein 1 OS=Homo sapiens OX=9606 GN=ITGBL1 PE=2 SV=1	4	3	0.00014139936115703647	0.0	10.728744939271255	0.0	0.0012566760917373547	0.0006283380458686773	494	sp|O95965|ITGBL_HUMAN	True
sp|P35637|FUS_HUMAN	RNA-binding protein FUS OS=Homo sapiens OX=9606 GN=FUS PE=1 SV=1	10	5	0.00033199279663296584	0.0	15.399239543726237	0.0	0.0012566760917373547	0.0006283380458686773	526	sp|P35637|FUS_HUMAN;sp|Q92804|RBP56_HUMAN	True
sp|Q9P2X0|DPM3_HUMAN	Dolichol-phosphate mannosyltransferase subunit 3 OS=Homo sapiens OX=9606 GN=DPM3 PE=1 SV=2	3	2	0.0005694398185726306	0.0	23.91304347826087	1.5843666878706978e-06	0.0012566760917373547	0.0006283380458686773	92	sp|Q9P2X0|DPM3_HUMAN	True
sp|P13667|PDIA4_HUMAN	Protein disulfide-isomerase A4 OS=Homo sapiens OX=9606 GN=PDIA4 PE=1 SV=2	47	28	0.0012724846385054546	0.0	52.71317829457365	0.0	0.0012566760917373547	0.0006283380458686773	645	sp|P13667|PDIA4_HUMAN	True
sp|Q9UI42|CBPA4_HUMAN	Carboxypeptidase A4 OS=Homo sapiens OX=9606 GN=CPA4 PE=1 SV=2	9	8	0.0003733144653825321	0.0	25.653206650831358	0.0	0.0012566760917373547	0.0006283380458686773	421	sp|Q9UI42|CBPA4_HUMAN	True
sp|P51991|ROA3_HUMAN	Heterogeneous nuclear ribonucleoprotein A3 OS=Homo sapiens OX=9606 GN=HNRNPA3 PE=1 SV=2	18	9	0.0008315629096616192	0.0	28.835978835978835	0.0	0.0012566760917373547	0.0006283380458686773	378	sp|P09651|ROA1_HUMAN;sp|P51991|ROA3_HUMAN;sp|Q32P51|RA1L2_HUMAN	True
sp|Q96PD2|DCBD2_HUMAN	Discoidin, CUB and LCCL domain-containing protein 2 OS=Homo sapiens OX=9606 GN=DCBLD2 PE=1 SV=1	9	8	0.00020279405151747877	0.0	13.548387096774196	0.0	0.0012566760917373547	0.0006283380458686773	775	sp|Q96PD2|DCBD2_HUMAN	True
sp|P27797|CALR_HUMAN	Calreticulin OS=Homo sapiens OX=9606 GN=CALR PE=1 SV=1	50	17	0.0020938634415940053	0.0	58.27338129496403	0.0	0.0012566760917373547	0.0006283380458686773	417	sp|P27797|CALR_HUMAN	True
sp|Q08043|ACTN3_HUMAN	Alpha-actinin-3 OS=Homo sapiens OX=9606 GN=ACTN3 PE=1 SV=2	12	7	0.00023257919337927642	0.0	8.32408435072142	0.0	0.0012566760917373547	0.0006283380458686773	901	sp|Q08043|ACTN3_HUMAN;sp|P35609|ACTN2_HUMAN;sp|O43707|ACTN4_HUMAN;sp|P12814|ACTN1_HUMAN	True
sp|P08754|GNAI3_HUMAN	Guanine nucleotide-binding protein G(i) subunit alpha OS=Homo sapiens OX=9606 GN=GNAI3 PE=1 SV=3	9	6	0.00044397002803967813	0.0	19.2090395480226	0.0	0.0012566760917373547	0.0006283380458686773	354	sp|P04899|GNAI2_HUMAN;sp|P08754|GNAI3_HUMAN;sp|P19087|GNAT2_HUMAN;sp|A8MTJ3|GNAT3_HUMAN;sp|P09471|GNAO_HUMAN;sp|Q5JWF2|GNAS1_HUMAN;sp|P11488|GNAT1_HUMAN;sp|P38405|GNAL_HUMAN;sp|P63096|GNAI1_HUMAN;sp|P63092|GNAS2_HUMAN	True
sp|P82930|RT34_HUMAN	28S ribosomal protein S34, mitochondrial OS=Homo sapiens OX=9606 GN=MRPS34 PE=1 SV=2	6	5	0.0004806281037493763	0.0	20.18348623853211	0.0	0.0012566760917373547	0.0006283380458686773	218	sp|P82930|RT34_HUMAN	True
sp|Q7Z434|MAVS_HUMAN	Mitochondrial antiviral-signaling protein OS=Homo sapiens OX=9606 GN=MAVS PE=1 SV=2	10	8	0.00032338557597951856	0.0	30.0	0.0	0.0012566760917373547	0.0006283380458686773	540	sp|Q7Z434|MAVS_HUMAN	True
sp|Q71RC2|LARP4_HUMAN	La-related protein 4 OS=Homo sapiens OX=9606 GN=LARP4 PE=1 SV=3	2	2	4.8239837300812164e-05	0.0	4.005524861878453	0.0	0.0012566760917373547	0.0006283380458686773	724	sp|Q71RC2|LARP4_HUMAN	True
sp|Q15582|BGH3_HUMAN	Transforming growth factor-beta-induced protein ig-h3 OS=Homo sapiens OX=9606 GN=TGFBI PE=1 SV=1	11	9	0.00028124602069082587	0.0	15.080527086383603	0.0	0.0012566760917373547	0.0006283380458686773	683	sp|Q15582|BGH3_HUMAN	True
sp|P32969|RL9_HUMAN	60S ribosomal protein L9 OS=Homo sapiens OX=9606 GN=RPL9 PE=1 SV=1	11	7	0.0010004741256866357	0.0	47.91666666666667	0.0	0.0012566760917373547	0.0006283380458686773	192	sp|P32969|RL9_HUMAN	True
sp|Q9UQ35|SRRM2_HUMAN	Serine/arginine repetitive matrix protein 2 OS=Homo sapiens OX=9606 GN=SRRM2 PE=1 SV=2	20	15	0.0001269100370849855	0.0	8.284883720930232	0.0	0.0012566760917373547	0.0006283380458686773	2752	sp|Q9UQ35|SRRM2_HUMAN	True
sp|P98175|RBM10_HUMAN	RNA-binding protein 10 OS=Homo sapiens OX=9606 GN=RBM10 PE=1 SV=3	9	9	0.00016899504293123232	0.0	12.258064516129032	0.0	0.0012566760917373547	0.0006283380458686773	930	sp|P98175|RBM10_HUMAN	True
sp|Q9Y3Q3|TMED3_HUMAN	Transmembrane emp24 domain-containing protein 3 OS=Homo sapiens OX=9606 GN=TMED3 PE=1 SV=1	1	1	8.047382996725348e-05	0.0	4.6082949308755765	0.001660095455488691	0.0017931858936043037	0.001195457262402869	217	sp|Q9Y3Q3|TMED3_HUMAN	True
sp|Q9H3Z4|DNJC5_HUMAN	DnaJ homolog subfamily C member 5 OS=Homo sapiens OX=9606 GN=DNAJC5 PE=1 SV=1	5	4	0.0004409803308811617	0.0	44.44444444444444	0.0	0.0012566760917373547	0.0006283380458686773	198	sp|Q9H3Z4|DNJC5_HUMAN	True
sp|Q99653|CHP1_HUMAN	Calcineurin B homologous protein 1 OS=Homo sapiens OX=9606 GN=CHP1 PE=1 SV=3	7	6	0.0006268705011295284	0.0	38.97435897435898	0.0	0.0012566760917373547	0.0006283380458686773	195	sp|Q99653|CHP1_HUMAN	True
sp|Q96T88|UHRF1_HUMAN	E3 ubiquitin-protein ligase UHRF1 OS=Homo sapiens OX=9606 GN=UHRF1 PE=1 SV=1	10	9	0.00022021211983472893	0.0	14.24968474148802	0.0	0.0012566760917373547	0.0006283380458686773	793	sp|Q96PU4|UHRF2_HUMAN;sp|Q96T88|UHRF1_HUMAN	True
sp|P34897|GLYM_HUMAN	Serine hydroxymethyltransferase, mitochondrial OS=Homo sapiens OX=9606 GN=SHMT2 PE=1 SV=3	24	16	0.0008315629096616192	0.0	47.61904761904761	0.0	0.0012566760917373547	0.0006283380458686773	504	sp|P34897|GLYM_HUMAN;sp|P34896|GLYC_HUMAN	True
sp|P28074|PSB5_HUMAN	Proteasome subunit beta type-5 OS=Homo sapiens OX=9606 GN=PSMB5 PE=1 SV=3	5	3	0.00033199279663296584	0.0	14.82889733840304	0.0	0.0012566760917373547	0.0006283380458686773	263	sp|P28074|PSB5_HUMAN	True
sp|P10809|CH60_HUMAN	60 kDa heat shock protein, mitochondrial OS=Homo sapiens OX=9606 GN=HSPD1 PE=1 SV=2	78	29	0.0023771379511792886	0.0	64.57242582897034	0.0	0.0012566760917373547	0.0006283380458686773	573	sp|P10809|CH60_HUMAN	True
sp|Q13112|CAF1B_HUMAN	Chromatin assembly factor 1 subunit B OS=Homo sapiens OX=9606 GN=CHAF1B PE=1 SV=1	5	4	0.00015619696871998215	0.0	7.8711985688729875	0.0	0.0012566760917373547	0.0006283380458686773	559	sp|Q13112|CAF1B_HUMAN	True
sp|Q6PJT7|ZC3HE_HUMAN	Zinc finger CCCH domain-containing protein 14 OS=Homo sapiens OX=9606 GN=ZC3H14 PE=1 SV=1	5	5	0.0001186332955359647	0.0	12.364130434782608	0.0	0.0012566760917373547	0.0006283380458686773	736	sp|Q6PJT7|ZC3HE_HUMAN	True
