dbname	description	PSMs	peptides	NSAF	TOP3	sq	score	q	q_uncorrected	length	all proteins	groupleader
sp|Q9NUQ9|FA49B_HUMAN	Protein FAM49B OS=Homo sapiens OX=9606 GN=FAM49B PE=1 SV=1	8	8	0.0002803672685405142	0.0	35.18518518518518	0.0	0.000462000462000462	0.0	324	sp|Q9NUQ9|FA49B_HUMAN;sp|Q9H0Q0|FA49A_HUMAN	True
sp|P08758|ANXA5_HUMAN	Annexin A5 OS=Homo sapiens OX=9606 GN=ANXA5 PE=1 SV=2	24	17	0.0008516155781918119	0.0	65.625	0.0	0.000462000462000462	0.0	320	sp|P08758|ANXA5_HUMAN	True
sp|Q15287|RNPS1_HUMAN	RNA-binding protein with serine-rich domain 1 OS=Homo sapiens OX=9606 GN=RNPS1 PE=1 SV=1	6	5	0.00022337457788637694	0.0	22.62295081967213	0.0	0.000462000462000462	0.0	305	sp|Q15287|RNPS1_HUMAN	True
sp|Q01082|SPTB2_HUMAN	Spectrin beta chain, non-erythrocytic 1 OS=Homo sapiens OX=9606 GN=SPTBN1 PE=1 SV=2	93	76	0.00044670191072666957	0.0	41.53976311336717	0.0	0.000462000462000462	0.0	2364	sp|Q01082|SPTB2_HUMAN;sp|O15020|SPTN2_HUMAN;sp|P11277|SPTB1_HUMAN	True
sp|Q8TAQ2|SMRC2_HUMAN	SWI/SNF complex subunit SMARCC2 OS=Homo sapiens OX=9606 GN=SMARCC2 PE=1 SV=1	17	16	0.00015900565435761455	0.0	16.96869851729819	0.0	0.000462000462000462	0.0	1214	sp|Q8TAQ2|SMRC2_HUMAN;sp|Q92922|SMRC1_HUMAN	True
sp|P06733|ENOA_HUMAN	Alpha-enolase OS=Homo sapiens OX=9606 GN=ENO1 PE=1 SV=2	60	18	0.0015697983008144002	0.0	56.91244239631337	0.0	0.000462000462000462	0.0	434	sp|P13929|ENOB_HUMAN;sp|P06733|ENOA_HUMAN;sp|P09104|ENOG_HUMAN	True
sp|P30419|NMT1_HUMAN	Glycylpeptide N-tetradecanoyltransferase 1 OS=Homo sapiens OX=9606 GN=NMT1 PE=1 SV=2	11	9	0.00025182181075564334	0.0	24.193548387096776	0.0	0.000462000462000462	0.0	496	sp|O60551|NMT2_HUMAN;sp|P30419|NMT1_HUMAN	True
sp|Q9NX55|HYPK_HUMAN	Huntingtin-interacting protein K OS=Homo sapiens OX=9606 GN=HYPK PE=1 SV=2	3	2	0.00026406684595094946	0.0	22.48062015503876	0.0	0.000462000462000462	0.0	129	sp|Q9NX55|HYPK_HUMAN	True
sp|P16989|YBOX3_HUMAN	Y-box-binding protein 3 OS=Homo sapiens OX=9606 GN=YBX3 PE=1 SV=4	17	10	0.0005189055494358711	0.0	36.82795698924731	0.0	0.000462000462000462	0.0	372	sp|P16989|YBOX3_HUMAN;sp|P67809|YBOX1_HUMAN;sp|Q9Y2T7|YBOX2_HUMAN	True
sp|Q9UQ80|PA2G4_HUMAN	Proliferation-associated protein 2G4 OS=Homo sapiens OX=9606 GN=PA2G4 PE=1 SV=3	18	15	0.0005187506060051647	0.0	47.20812182741117	0.0	0.000462000462000462	0.0	394	sp|Q9UQ80|PA2G4_HUMAN	True
sp|Q8NC51|PAIRB_HUMAN	Plasminogen activator inhibitor 1 RNA-binding protein OS=Homo sapiens OX=9606 GN=SERBP1 PE=1 SV=2	24	16	0.0006679337868171075	0.0	38.970588235294116	0.0	0.000462000462000462	0.0	408	sp|Q8NC51|PAIRB_HUMAN	True
sp|Q8WW12|PCNP_HUMAN	PEST proteolytic signal-containing nuclear protein OS=Homo sapiens OX=9606 GN=PCNP PE=1 SV=2	5	4	0.0003189571453901917	0.0	30.89887640449438	0.0	0.000462000462000462	0.0	178	sp|Q8WW12|PCNP_HUMAN	True
sp|P05114|HMGN1_HUMAN	Non-histone chromosomal protein HMG-14 OS=Homo sapiens OX=9606 GN=HMGN1 PE=1 SV=3	9	6	0.0010219386938301743	0.0	55.00000000000001	0.0	0.000462000462000462	0.0	100	sp|P05114|HMGN1_HUMAN	True
sp|Q14204|DYHC1_HUMAN	Cytoplasmic dynein 1 heavy chain 1 OS=Homo sapiens OX=9606 GN=DYNC1H1 PE=1 SV=5	139	115	0.000339717507156441	0.0	29.100301334481276	0.0	0.000462000462000462	0.0	4646	sp|Q14204|DYHC1_HUMAN	True
sp|Q14247|SRC8_HUMAN	Src substrate cortactin OS=Homo sapiens OX=9606 GN=CTTN PE=1 SV=2	27	21	0.0005574211057255496	0.0	43.81818181818182	0.0	0.000462000462000462	0.0	550	sp|Q14247|SRC8_HUMAN	True
sp|P26038|MOES_HUMAN	Moesin OS=Homo sapiens OX=9606 GN=MSN PE=1 SV=3	41	32	0.0008068454929142528	0.0	48.18024263431543	0.0	0.000462000462000462	0.0	577	sp|P15311|EZRI_HUMAN;sp|P26038|MOES_HUMAN;sp|P35241|RADI_HUMAN	True
sp|P24928|RPB1_HUMAN	DNA-directed RNA polymerase II subunit RPB1 OS=Homo sapiens OX=9606 GN=POLR2A PE=1 SV=2	18	17	0.00010375012120103293	0.0	11.218274111675127	0.0	0.000462000462000462	0.0	1970	sp|P24928|RPB1_HUMAN	True
sp|Q07065|CKAP4_HUMAN	Cytoskeleton-associated protein 4 OS=Homo sapiens OX=9606 GN=CKAP4 PE=1 SV=2	40	29	0.0007544767027169985	0.0	54.48504983388705	0.0	0.000462000462000462	0.0	602	sp|Q07065|CKAP4_HUMAN	True
sp|P54652|HSP72_HUMAN	Heat shock-related 70 kDa protein 2 OS=Homo sapiens OX=9606 GN=HSPA2 PE=1 SV=1	54	26	0.0009595668486668304	0.0	44.60093896713615	0.0	0.000462000462000462	0.0	639	sp|P38646|GRP75_HUMAN;sp|P11021|BIP_HUMAN;sp|P48741|HSP77_HUMAN;sp|P34931|HS71L_HUMAN;sp|P0DMV8|HS71A_HUMAN;sp|P0DMV9|HS71B_HUMAN;sp|P54652|HSP72_HUMAN;sp|P11142|HSP7C_HUMAN;sp|P17066|HSP76_HUMAN	True
sp|Q13427|PPIG_HUMAN	Peptidyl-prolyl cis-trans isomerase G OS=Homo sapiens OX=9606 GN=PPIG PE=1 SV=2	2	2	3.0119030174776727e-05	0.0	3.183023872679045	0.0	0.000462000462000462	0.0	754	sp|Q13427|PPIG_HUMAN	True
sp|P0DMV8|HS71A_HUMAN	Heat shock 70 kDa protein 1A OS=Homo sapiens OX=9606 GN=HSPA1A PE=1 SV=1	24	15	0.0004251435023734475	0.0	29.797191887675506	0.0	0.000462000462000462	0.0	641	sp|P11021|BIP_HUMAN;sp|P48741|HSP77_HUMAN;sp|P34931|HS71L_HUMAN;sp|P0DMV8|HS71A_HUMAN;sp|P0DMV9|HS71B_HUMAN;sp|P54652|HSP72_HUMAN;sp|P11142|HSP7C_HUMAN;sp|P17066|HSP76_HUMAN	True
sp|P11142|HSP7C_HUMAN	Heat shock cognate 71 kDa protein OS=Homo sapiens OX=9606 GN=HSPA8 PE=1 SV=1	111	35	0.0019510697457026036	0.0	62.38390092879257	0.0	0.000462000462000462	0.0	646	sp|P38646|GRP75_HUMAN;sp|P11021|BIP_HUMAN;sp|P48741|HSP77_HUMAN;sp|P34931|HS71L_HUMAN;sp|P0DMV8|HS71A_HUMAN;sp|P0DMV9|HS71B_HUMAN;sp|P54652|HSP72_HUMAN;sp|P11142|HSP7C_HUMAN;sp|P17066|HSP76_HUMAN	True
sp|P63208|SKP1_HUMAN	S-phase kinase-associated protein 1 OS=Homo sapiens OX=9606 GN=SKP1 PE=1 SV=2	5	5	0.0003483090299353014	0.0	28.834355828220858	0.0	0.000462000462000462	0.0	163	sp|P63208|SKP1_HUMAN	True
sp|Q15046|SYK_HUMAN	Lysine--tRNA ligase OS=Homo sapiens OX=9606 GN=KARS PE=1 SV=3	28	20	0.0005325569221523336	0.0	37.3534338358459	0.0	0.000462000462000462	0.0	597	sp|Q15046|SYK_HUMAN	True
sp|P61353|RL27_HUMAN	60S ribosomal protein L27 OS=Homo sapiens OX=9606 GN=RPL27 PE=1 SV=2	11	6	0.0009184089568735228	0.0	48.529411764705884	0.0	0.000462000462000462	0.0	136	sp|P61353|RL27_HUMAN	True
sp|Q04637|IF4G1_HUMAN	Eukaryotic translation initiation factor 4 gamma 1 OS=Homo sapiens OX=9606 GN=EIF4G1 PE=1 SV=4	31	25	0.00022013827745629496	0.0	21.013133208255162	0.0	0.000462000462000462	0.0	1599	sp|Q04637|IF4G1_HUMAN;sp|O43432|IF4G3_HUMAN	True
sp|Q96RL1|UIMC1_HUMAN	BRCA1-A complex subunit RAP80 OS=Homo sapiens OX=9606 GN=UIMC1 PE=1 SV=2	1	1	1.5792593012365542e-05	0.0	2.2253129346314324	0.0	0.000462000462000462	0.0	719	sp|Q96RL1|UIMC1_HUMAN	True
sp|P42695|CNDD3_HUMAN	Condensin-2 complex subunit D3 OS=Homo sapiens OX=9606 GN=NCAPD3 PE=1 SV=2	2	2	1.5160045895715389e-05	0.0	1.4018691588785046	0.0	0.000462000462000462	0.0	1498	sp|P42695|CNDD3_HUMAN	True
sp|Q02880|TOP2B_HUMAN	DNA topoisomerase 2-beta OS=Homo sapiens OX=9606 GN=TOP2B PE=1 SV=3	25	22	0.00017458293935871503	0.0	14.883148831488317	0.0	0.000462000462000462	0.0	1626	sp|Q02880|TOP2B_HUMAN;sp|P11388|TOP2A_HUMAN	True
sp|P30101|PDIA3_HUMAN	Protein disulfide-isomerase A3 OS=Homo sapiens OX=9606 GN=PDIA3 PE=1 SV=4	66	27	0.0014840033837797912	0.0	53.86138613861387	0.0	0.000462000462000462	0.0	505	sp|P30101|PDIA3_HUMAN	True
sp|P06400|RB_HUMAN	Retinoblastoma-associated protein OS=Homo sapiens OX=9606 GN=RB1 PE=1 SV=2	7	7	8.565099205952132e-05	0.0	7.974137931034483	0.0	0.000462000462000462	0.0	928	sp|P06400|RB_HUMAN	True
sp|Q96AE4|FUBP1_HUMAN	Far upstream element-binding protein 1 OS=Homo sapiens OX=9606 GN=FUBP1 PE=1 SV=3	28	21	0.0004936901902561229	0.0	43.94409937888199	0.0	0.000462000462000462	0.0	644	sp|Q92945|FUBP2_HUMAN;sp|Q96AE4|FUBP1_HUMAN;sp|Q96I24|FUBP3_HUMAN	True
sp|P46013|KI67_HUMAN	Proliferation marker protein Ki-67 OS=Homo sapiens OX=9606 GN=MKI67 PE=1 SV=2	54	49	0.00018831794112349648	0.0	24.938574938574938	0.0	0.000462000462000462	0.0	3256	sp|P46013|KI67_HUMAN	True
sp|P26373|RL13_HUMAN	60S ribosomal protein L13 OS=Homo sapiens OX=9606 GN=RPL13 PE=1 SV=4	8	6	0.0004305165640148181	0.0	28.90995260663507	0.0	0.000462000462000462	0.0	211	sp|P26373|RL13_HUMAN	True
sp|O43707|ACTN4_HUMAN	Alpha-actinin-4 OS=Homo sapiens OX=9606 GN=ACTN4 PE=1 SV=2	103	52	0.0012838112631358453	0.0	63.33699231613611	0.0	0.000462000462000462	0.0	911	sp|Q9H254|SPTN4_HUMAN;sp|P12814|ACTN1_HUMAN;sp|P35609|ACTN2_HUMAN;sp|Q08043|ACTN3_HUMAN;sp|O43707|ACTN4_HUMAN	True
sp|Q96ST3|SIN3A_HUMAN	Paired amphipathic helix protein Sin3a OS=Homo sapiens OX=9606 GN=SIN3A PE=1 SV=2	15	13	0.00013379663443704822	0.0	15.710919088766692	0.0	0.000462000462000462	0.0	1273	sp|Q96ST3|SIN3A_HUMAN	True
sp|O60231|DHX16_HUMAN	Pre-mRNA-splicing factor ATP-dependent RNA helicase DHX16 OS=Homo sapiens OX=9606 GN=DHX16 PE=1 SV=2	5	5	5.453830151724701e-05	0.0	4.514889529298751	0.0	0.000462000462000462	0.0	1041	sp|O60231|DHX16_HUMAN	True
sp|Q8WVV9|HNRLL_HUMAN	Heterogeneous nuclear ribonucleoprotein L-like OS=Homo sapiens OX=9606 GN=HNRNPLL PE=1 SV=1	8	7	0.00016759962178436645	0.0	16.789667896678967	0.0	0.000462000462000462	0.0	542	sp|P14866|HNRPL_HUMAN;sp|Q8WVV9|HNRLL_HUMAN	True
sp|Q8N7H5|PAF1_HUMAN	RNA polymerase II-associated factor 1 homolog OS=Homo sapiens OX=9606 GN=PAF1 PE=1 SV=2	7	7	0.00014968760947502033	0.0	18.832391713747647	0.0	0.000462000462000462	0.0	531	sp|Q8N7H5|PAF1_HUMAN	True
sp|Q8IUE6|H2A2B_HUMAN	Histone H2A type 2-B OS=Homo sapiens OX=9606 GN=HIST2H2AB PE=1 SV=3	11	4	0.0009607970625753777	0.0	35.38461538461539	0.0	0.000462000462000462	0.0	130	sp|Q99878|H2A1J_HUMAN;sp|Q71UI9|H2AV_HUMAN;sp|Q9BTM1|H2AJ_HUMAN;sp|Q6FI13|H2A2A_HUMAN;sp|Q16777|H2A2C_HUMAN;sp|P16104|H2AX_HUMAN;sp|P0C0S5|H2AZ_HUMAN;sp|P04908|H2A1B_HUMAN;sp|P0C0S8|H2A1_HUMAN;sp|Q96KK5|H2A1H_HUMAN;sp|Q8IUE6|H2A2B_HUMAN;sp|Q7L7L0|H2A3_HUMAN;sp|P20671|H2A1D_HUMAN;sp|Q93077|H2A1C_HUMAN;sp|Q96QV6|H2A1A_HUMAN	True
sp|P37802|TAGL2_HUMAN	Transgelin-2 OS=Homo sapiens OX=9606 GN=TAGLN2 PE=1 SV=3	12	10	0.000684716042767286	0.0	65.82914572864321	0.0	0.000462000462000462	0.0	199	sp|P37802|TAGL2_HUMAN;sp|Q9UI15|TAGL3_HUMAN	True
sp|Q86V81|THOC4_HUMAN	THO complex subunit 4 OS=Homo sapiens OX=9606 GN=ALYREF PE=1 SV=3	12	6	0.0005301886868120231	0.0	37.7431906614786	0.0	0.000462000462000462	0.0	257	sp|Q86V81|THOC4_HUMAN	True
sp|O60488|ACSL4_HUMAN	Long-chain-fatty-acid--CoA ligase 4 OS=Homo sapiens OX=9606 GN=ACSL4 PE=1 SV=2	14	11	0.00022358402427914427	0.0	19.12798874824191	0.0	0.000462000462000462	0.0	711	sp|O60488|ACSL4_HUMAN	True
sp|Q15717|ELAV1_HUMAN	ELAV-like protein 1 OS=Homo sapiens OX=9606 GN=ELAVL1 PE=1 SV=2	19	10	0.0006617871568770727	0.0	41.41104294478527	0.0	0.000462000462000462	0.0	326	sp|P26378|ELAV4_HUMAN;sp|Q15717|ELAV1_HUMAN;sp|Q12926|ELAV2_HUMAN	True
sp|Q9Y2X3|NOP58_HUMAN	Nucleolar protein 58 OS=Homo sapiens OX=9606 GN=NOP58 PE=1 SV=1	24	15	0.0005151549811368239	0.0	37.42911153119093	0.0	0.000462000462000462	0.0	529	sp|Q9Y2X3|NOP58_HUMAN	True
sp|P16949|STMN1_HUMAN	Stathmin OS=Homo sapiens OX=9606 GN=STMN1 PE=1 SV=3	12	8	0.000914486526917382	0.0	49.664429530201346	0.0	0.000462000462000462	0.0	149	sp|P16949|STMN1_HUMAN;sp|Q9H169|STMN4_HUMAN;sp|Q93045|STMN2_HUMAN	True
sp|P62308|RUXG_HUMAN	Small nuclear ribonucleoprotein G OS=Homo sapiens OX=9606 GN=SNRPG PE=1 SV=1	4	3	0.0005976249671521487	0.0	19.736842105263158	0.0	0.000462000462000462	0.0	76	sp|A8MWD9|RUXGL_HUMAN;sp|P62308|RUXG_HUMAN	True
sp|O75368|SH3L1_HUMAN	SH3 domain-binding glutamic acid-rich-like protein OS=Homo sapiens OX=9606 GN=SH3BGRL PE=1 SV=1	2	2	0.00019920832238404959	0.0	17.543859649122805	0.0	0.000462000462000462	0.0	114	sp|O75368|SH3L1_HUMAN	True
sp|P62753|RS6_HUMAN	40S ribosomal protein S6 OS=Homo sapiens OX=9606 GN=RPS6 PE=1 SV=1	10	8	0.0004560190512405954	0.0	29.31726907630522	0.0	0.000462000462000462	0.0	249	sp|P62753|RS6_HUMAN	True
sp|Q92900|RENT1_HUMAN	Regulator of nonsense transcripts 1 OS=Homo sapiens OX=9606 GN=UPF1 PE=1 SV=2	18	16	0.000181034312458844	0.0	18.42338352524358	0.0	0.000462000462000462	0.0	1129	sp|Q92900|RENT1_HUMAN	True
sp|Q08170|SRSF4_HUMAN	Serine/arginine-rich splicing factor 4 OS=Homo sapiens OX=9606 GN=SRSF4 PE=1 SV=2	10	8	0.0002298557565969803	0.0	16.599190283400812	0.0	0.000462000462000462	0.0	494	sp|Q13247|SRSF6_HUMAN;sp|Q08170|SRSF4_HUMAN;sp|Q13243|SRSF5_HUMAN	True
sp|Q9NWH9|SLTM_HUMAN	SAFB-like transcription modulator OS=Homo sapiens OX=9606 GN=SLTM PE=1 SV=2	9	8	9.88335293839627e-05	0.0	11.315280464216634	0.0	0.000462000462000462	0.0	1034	sp|Q9NWH9|SLTM_HUMAN	True
sp|Q9UDY2|ZO2_HUMAN	Tight junction protein ZO-2 OS=Homo sapiens OX=9606 GN=TJP2 PE=1 SV=2	16	15	0.0001526705798439103	0.0	14.369747899159663	0.0	0.000462000462000462	0.0	1190	sp|Q9UDY2|ZO2_HUMAN	True
sp|O75475|PSIP1_HUMAN	PC4 and SFRS1-interacting protein OS=Homo sapiens OX=9606 GN=PSIP1 PE=1 SV=1	15	12	0.00032136436912898566	0.0	30.377358490566035	0.0	0.000462000462000462	0.0	530	sp|O75475|PSIP1_HUMAN	True
sp|Q9BRF8|CPPED_HUMAN	Serine/threonine-protein phosphatase CPPED1 OS=Homo sapiens OX=9606 GN=CPPED1 PE=1 SV=3	2	2	7.23240406107696e-05	0.0	6.369426751592357	0.0	0.000462000462000462	0.0	314	sp|Q9BRF8|CPPED_HUMAN	True
sp|Q05682|CALD1_HUMAN	Caldesmon OS=Homo sapiens OX=9606 GN=CALD1 PE=1 SV=3	29	18	0.0004152476127374955	0.0	25.598991172761664	0.0	0.000462000462000462	0.0	793	sp|Q05682|CALD1_HUMAN	True
sp|Q5JTH9|RRP12_HUMAN	RRP12-like protein OS=Homo sapiens OX=9606 GN=RRP12 PE=1 SV=2	13	10	0.00011381138541756418	0.0	10.40863531225906	0.0	0.000462000462000462	0.0	1297	sp|Q5JTH9|RRP12_HUMAN	True
sp|O14776|TCRG1_HUMAN	Transcription elongation regulator 1 OS=Homo sapiens OX=9606 GN=TCERG1 PE=1 SV=2	13	13	0.00013443840335754167	0.0	12.568306010928962	0.0	0.000462000462000462	0.0	1098	sp|O14776|TCRG1_HUMAN	True
sp|Q7Z7K6|CENPV_HUMAN	Centromere protein V OS=Homo sapiens OX=9606 GN=CENPV PE=1 SV=1	6	5	0.0002477427136557999	0.0	38.90909090909091	0.0	0.000462000462000462	0.0	275	sp|Q7Z7K6|CENPV_HUMAN	True
sp|Q5UIP0|RIF1_HUMAN	Telomere-associated protein RIF1 OS=Homo sapiens OX=9606 GN=RIF1 PE=1 SV=2	17	15	7.808772831316507e-05	0.0	9.263754045307444	0.0	0.000462000462000462	0.0	2472	sp|Q5UIP0|RIF1_HUMAN	True
sp|Q07020|RL18_HUMAN	60S ribosomal protein L18 OS=Homo sapiens OX=9606 GN=RPL18 PE=1 SV=2	10	6	0.000603982679568661	0.0	35.1063829787234	0.0	0.000462000462000462	0.0	188	sp|Q07020|RL18_HUMAN	True
sp|P19338|NUCL_HUMAN	Nucleolin OS=Homo sapiens OX=9606 GN=NCL PE=1 SV=3	46	28	0.0007356679173112366	0.0	38.309859154929576	0.0	0.000462000462000462	0.0	710	sp|P19338|NUCL_HUMAN	True
sp|Q9NRX1|PNO1_HUMAN	RNA-binding protein PNO1 OS=Homo sapiens OX=9606 GN=PNO1 PE=1 SV=1	6	6	0.00027035415180692445	0.0	28.174603174603174	0.0	0.000462000462000462	0.0	252	sp|Q9NRX1|PNO1_HUMAN	True
sp|P33176|KINH_HUMAN	Kinesin-1 heavy chain OS=Homo sapiens OX=9606 GN=KIF5B PE=1 SV=1	30	27	0.0003537344042333591	0.0	36.863966770508824	0.0	0.000462000462000462	0.0	963	sp|Q12840|KIF5A_HUMAN;sp|O60282|KIF5C_HUMAN;sp|P33176|KINH_HUMAN	True
sp|Q99614|TTC1_HUMAN	Tetratricopeptide repeat protein 1 OS=Homo sapiens OX=9606 GN=TTC1 PE=1 SV=1	7	5	0.0002722058925727253	0.0	21.575342465753426	0.0	0.000462000462000462	0.0	292	sp|Q99614|TTC1_HUMAN	True
sp|Q8IY57|YAF2_HUMAN	YY1-associated factor 2 OS=Homo sapiens OX=9606 GN=YAF2 PE=1 SV=3	1	1	6.30826354216157e-05	0.0	13.88888888888889	0.0	0.000462000462000462	0.0	180	sp|Q8IY57|YAF2_HUMAN	True
sp|P61586|RHOA_HUMAN	Transforming protein RhoA OS=Homo sapiens OX=9606 GN=RHOA PE=1 SV=1	8	6	0.0004706683679125731	0.0	29.533678756476682	0.0	0.000462000462000462	0.0	193	sp|P08134|RHOC_HUMAN;sp|P61586|RHOA_HUMAN	True
sp|P61247|RS3A_HUMAN	40S ribosomal protein S3a OS=Homo sapiens OX=9606 GN=RPS3A PE=1 SV=2	16	9	0.000688174204599444	0.0	38.63636363636363	0.0	0.000462000462000462	0.0	264	sp|P61247|RS3A_HUMAN	True
sp|Q8N766|EMC1_HUMAN	ER membrane protein complex subunit 1 OS=Homo sapiens OX=9606 GN=EMC1 PE=1 SV=1	12	11	0.00013721902569052358	0.0	14.904330312185296	0.0	0.000462000462000462	0.0	993	sp|Q8N766|EMC1_HUMAN	True
sp|P34741|SDC2_HUMAN	Syndecan-2 OS=Homo sapiens OX=9606 GN=SDC2 PE=1 SV=2	6	6	0.00033895147390718887	0.0	23.383084577114428	0.0	0.000462000462000462	0.0	201	sp|P34741|SDC2_HUMAN	True
sp|Q7Z6Z7|HUWE1_HUMAN	E3 ubiquitin-protein ligase HUWE1 OS=Homo sapiens OX=9606 GN=HUWE1 PE=1 SV=3	13	13	3.3747911953950785e-05	0.0	5.1440329218107	0.0	0.000462000462000462	0.0	4374	sp|Q7Z6Z7|HUWE1_HUMAN	True
sp|O43852|CALU_HUMAN	Calumenin OS=Homo sapiens OX=9606 GN=CALU PE=1 SV=2	29	15	0.0010453693869867746	0.0	55.23809523809524	0.0	0.000462000462000462	0.0	315	sp|O43852|CALU_HUMAN	True
sp|Q9UPT8|ZC3H4_HUMAN	Zinc finger CCCH domain-containing protein 4 OS=Homo sapiens OX=9606 GN=ZC3H4 PE=1 SV=3	2	2	1.742881715409183e-05	0.0	2.686108979278588	0.0	0.000462000462000462	0.0	1303	sp|Q9UPT8|ZC3H4_HUMAN	True
sp|P06753|TPM3_HUMAN	Tropomyosin alpha-3 chain OS=Homo sapiens OX=9606 GN=TPM3 PE=1 SV=2	22	12	0.0008765166184898182	0.0	36.140350877192986	0.0	0.000462000462000462	0.0	285	sp|P67936|TPM4_HUMAN;sp|P09493|TPM1_HUMAN;sp|P07951|TPM2_HUMAN;sp|P06753|TPM3_HUMAN	True
sp|P67936|TPM4_HUMAN	Tropomyosin alpha-4 chain OS=Homo sapiens OX=9606 GN=TPM4 PE=1 SV=3	21	13	0.0009615014592488199	0.0	43.95161290322581	0.0	0.000462000462000462	0.0	248	sp|P09493|TPM1_HUMAN;sp|P67936|TPM4_HUMAN;sp|P07951|TPM2_HUMAN;sp|P06753|TPM3_HUMAN	True
sp|P24534|EF1B_HUMAN	Elongation factor 1-beta OS=Homo sapiens OX=9606 GN=EEF1B2 PE=1 SV=3	9	7	0.00045419497503563307	0.0	47.11111111111111	0.0	0.000462000462000462	0.0	225	sp|P29692|EF1D_HUMAN;sp|P24534|EF1B_HUMAN	True
sp|P29692|EF1D_HUMAN	Elongation factor 1-delta OS=Homo sapiens OX=9606 GN=EEF1D PE=1 SV=5	18	11	0.0007273585009467434	0.0	58.362989323843415	0.0	0.000462000462000462	0.0	281	sp|P29692|EF1D_HUMAN;sp|P24534|EF1B_HUMAN	True
sp|Q6P2Q9|PRP8_HUMAN	Pre-mRNA-processing-splicing factor 8 OS=Homo sapiens OX=9606 GN=PRPF8 PE=1 SV=2	65	53	0.00031608858005691804	0.0	27.922912205567453	0.0	0.000462000462000462	0.0	2335	sp|Q6P2Q9|PRP8_HUMAN	True
sp|P30876|RPB2_HUMAN	DNA-directed RNA polymerase II subunit RPB2 OS=Homo sapiens OX=9606 GN=POLR2B PE=1 SV=1	16	15	0.00015475126917738775	0.0	16.43952299829642	0.0	0.000462000462000462	0.0	1174	sp|P30876|RPB2_HUMAN	True
sp|O14974|MYPT1_HUMAN	Protein phosphatase 1 regulatory subunit 12A OS=Homo sapiens OX=9606 GN=PPP1R12A PE=1 SV=1	17	15	0.00018741054795159618	0.0	20.388349514563107	0.0	0.000462000462000462	0.0	1030	sp|O14974|MYPT1_HUMAN;sp|O60237|MYPT2_HUMAN	True
sp|Q9Y3B8|ORN_HUMAN	Oligoribonuclease, mitochondrial OS=Homo sapiens OX=9606 GN=REXO2 PE=1 SV=3	5	5	0.00023955431172765454	0.0	23.20675105485232	0.0	0.000462000462000462	0.0	237	sp|Q9Y3B8|ORN_HUMAN	True
sp|P31948|STIP1_HUMAN	Stress-induced-phosphoprotein 1 OS=Homo sapiens OX=9606 GN=STIP1 PE=1 SV=1	27	26	0.0005646070131658422	0.0	42.5414364640884	0.0	0.000462000462000462	0.0	543	sp|P31948|STIP1_HUMAN	True
sp|P38159|RBMX_HUMAN	RNA-binding motif protein, X chromosome OS=Homo sapiens OX=9606 GN=RBMX PE=1 SV=3	21	16	0.000609852587963446	0.0	39.64194373401534	0.0	0.000462000462000462	0.0	391	sp|Q96E39|RMXL1_HUMAN;sp|P38159|RBMX_HUMAN;sp|O75526|RMXL2_HUMAN;sp|Q8N7X1|RMXL3_HUMAN	True
sp|Q96HC4|PDLI5_HUMAN	PDZ and LIM domain protein 5 OS=Homo sapiens OX=9606 GN=PDLIM5 PE=1 SV=5	25	17	0.00047629506610280314	0.0	44.63087248322148	0.0	0.000462000462000462	0.0	596	sp|Q96HC4|PDLI5_HUMAN	True
sp|Q9Y6E2|BZW2_HUMAN	Basic leucine zipper and W2 domain-containing protein 2 OS=Homo sapiens OX=9606 GN=BZW2 PE=1 SV=1	12	11	0.0003251992661352981	0.0	19.09307875894988	0.0	0.000462000462000462	0.0	419	sp|Q9Y6E2|BZW2_HUMAN	True
sp|O43491|E41L2_HUMAN	Band 4.1-like protein 2 OS=Homo sapiens OX=9606 GN=EPB41L2 PE=1 SV=1	33	25	0.00037284662129790773	0.0	40.59701492537313	0.0	0.000462000462000462	0.0	1005	sp|O43491|E41L2_HUMAN	True
sp|O60841|IF2P_HUMAN	Eukaryotic translation initiation factor 5B OS=Homo sapiens OX=9606 GN=EIF5B PE=1 SV=4	17	14	0.00015822365933618364	0.0	17.21311475409836	0.0	0.000462000462000462	0.0	1220	sp|O60841|IF2P_HUMAN	True
sp|Q9H9Y2|RPF1_HUMAN	Ribosome production factor 1 OS=Homo sapiens OX=9606 GN=RPF1 PE=1 SV=2	5	4	0.00016267728332221816	0.0	17.765042979942695	0.0	0.000462000462000462	0.0	349	sp|Q9H9Y2|RPF1_HUMAN	True
sp|Q9UBD5|ORC3_HUMAN	Origin recognition complex subunit 3 OS=Homo sapiens OX=9606 GN=ORC3 PE=1 SV=1	2	2	3.194057489702061e-05	0.0	3.5161744022503516	0.0	0.000462000462000462	0.0	711	sp|Q9UBD5|ORC3_HUMAN	True
sp|P25786|PSA1_HUMAN	Proteasome subunit alpha type-1 OS=Homo sapiens OX=9606 GN=PSMA1 PE=1 SV=1	8	8	0.00034539541827804796	0.0	30.418250950570343	0.0	0.000462000462000462	0.0	263	sp|P25786|PSA1_HUMAN	True
