dbname	description	PSMs	peptides	NSAF	TOP3	sq	score	q	q_uncorrected	length	all proteins	groupleader
sp|Q5BJF2|SGMR2_HUMAN	Sigma intracellular receptor 2 OS=Homo sapiens OX=9606 GN=TMEM97 PE=1 SV=1	3	2	0.00020780871713257996	0.0	10.227272727272728	0.0	0.0005188067444876783	0.0	176	sp|Q5BJF2|SGMR2_HUMAN	True
sp|Q9NWW5|CLN6_HUMAN	Ceroid-lipofuscinosis neuronal protein 6 OS=Homo sapiens OX=9606 GN=CLN6 PE=1 SV=1	2	2	7.840157388067326e-05	0.0	10.289389067524116	0.0	0.0005188067444876783	0.0	311	sp|Q9NWW5|CLN6_HUMAN	True
sp|P20962|PTMS_HUMAN	Parathymosin OS=Homo sapiens OX=9606 GN=PTMS PE=1 SV=2	3	2	0.0003585719040719027	0.0	22.54901960784314	0.0	0.0005188067444876783	0.0	102	sp|P20962|PTMS_HUMAN	True
sp|P12270|TPR_HUMAN	Nucleoprotein TPR OS=Homo sapiens OX=9606 GN=TPR PE=1 SV=3	66	54	0.00034051432616900114	0.0	29.581041049513328	0.0	0.0005188067444876783	0.0	2363	sp|P12270|TPR_HUMAN	True
sp|Q14966|ZN638_HUMAN	Zinc finger protein 638 OS=Homo sapiens OX=9606 GN=ZNF638 PE=1 SV=2	10	10	6.163521101337053e-05	0.0	7.077856420626897	0.0	0.0005188067444876783	0.0	1978	sp|Q14966|ZN638_HUMAN	True
sp|Q9H8Y8|GORS2_HUMAN	Golgi reassembly-stacking protein 2 OS=Homo sapiens OX=9606 GN=GORASP2 PE=1 SV=3	6	6	0.0001618333372359915	0.0	15.70796460176991	0.0	0.0005188067444876783	0.0	452	sp|Q9BQQ3|GORS1_HUMAN;sp|Q9H8Y8|GORS2_HUMAN	True
sp|A1L0T0|ILVBL_HUMAN	Acetolactate synthase-like protein OS=Homo sapiens OX=9606 GN=ILVBL PE=1 SV=2	5	5	9.645130331048017e-05	0.0	13.291139240506327	0.0	0.0005188067444876783	0.0	632	sp|A1L0T0|ILVBL_HUMAN	True
sp|Q92922|SMRC1_HUMAN	SWI/SNF complex subunit SMARCC1 OS=Homo sapiens OX=9606 GN=SMARCC1 PE=1 SV=3	25	20	0.00027582454159377133	0.0	23.52941176470588	0.0	0.0005188067444876783	0.0	1105	sp|Q92922|SMRC1_HUMAN;sp|Q8TAQ2|SMRC2_HUMAN	True
sp|P61221|ABCE1_HUMAN	ATP-binding cassette sub-family E member 1 OS=Homo sapiens OX=9606 GN=ABCE1 PE=1 SV=1	14	11	0.00028494194714227995	0.0	23.53923205342237	0.0	0.0005188067444876783	0.0	599	sp|P61221|ABCE1_HUMAN	True
sp|O75643|U520_HUMAN	U5 small nuclear ribonucleoprotein 200 kDa helicase OS=Homo sapiens OX=9606 GN=SNRNP200 PE=1 SV=2	71	57	0.0004052399702385642	0.0	31.88202247191011	0.0	0.0005188067444876783	0.0	2136	sp|O75643|U520_HUMAN	True
sp|Q13823|NOG2_HUMAN	Nucleolar GTP-binding protein 2 OS=Homo sapiens OX=9606 GN=GNL2 PE=1 SV=1	13	10	0.00021681091874115047	0.0	14.6374829001368	0.0	0.0005188067444876783	0.0	731	sp|Q13823|NOG2_HUMAN	True
sp|P31942|HNRH3_HUMAN	Heterogeneous nuclear ribonucleoprotein H3 OS=Homo sapiens OX=9606 GN=HNRNPH3 PE=1 SV=2	30	13	0.0010570616825241062	0.0	60.40462427745664	0.0	0.0005188067444876783	0.0	346	sp|P31942|HNRH3_HUMAN;sp|P31943|HNRH1_HUMAN;sp|P55795|HNRH2_HUMAN	True
sp|P11142|HSP7C_HUMAN	Heat shock cognate 71 kDa protein OS=Homo sapiens OX=9606 GN=HSPA8 PE=1 SV=1	96	31	0.0018117317258369821	0.0	58.978328173374614	0.0	0.0005188067444876783	0.0	646	sp|P17066|HSP76_HUMAN;sp|P34931|HS71L_HUMAN;sp|P0DMV8|HS71A_HUMAN;sp|P48741|HSP77_HUMAN;sp|P0DMV9|HS71B_HUMAN;sp|P11021|BIP_HUMAN;sp|P11142|HSP7C_HUMAN;sp|P54652|HSP72_HUMAN	True
sp|Q07666|KHDR1_HUMAN	KH domain-containing, RNA-binding, signal transduction-associated protein 1 OS=Homo sapiens OX=9606 GN=KHDRBS1 PE=1 SV=1	17	10	0.00046784325181390465	0.0	27.539503386004515	0.0	0.0005188067444876783	0.0	443	sp|Q5VWX1|KHDR2_HUMAN;sp|Q07666|KHDR1_HUMAN;sp|O75525|KHDR3_HUMAN	True
sp|Q8N543|OGFD1_HUMAN	Prolyl 3-hydroxylase OGFOD1 OS=Homo sapiens OX=9606 GN=OGFOD1 PE=1 SV=1	3	3	6.748032143050568e-05	0.0	6.273062730627306	0.0	0.0005188067444876783	0.0	542	sp|Q8N543|OGFD1_HUMAN	True
sp|Q9NY93|DDX56_HUMAN	Probable ATP-dependent RNA helicase DDX56 OS=Homo sapiens OX=9606 GN=DDX56 PE=1 SV=1	13	12	0.00028974183107821025	0.0	22.486288848263253	0.0	0.0005188067444876783	0.0	547	sp|Q9NY93|DDX56_HUMAN	True
sp|O14974|MYPT1_HUMAN	Protein phosphatase 1 regulatory subunit 12A OS=Homo sapiens OX=9606 GN=PPP1R12A PE=1 SV=1	22	17	0.00026039979052988664	0.0	22.233009708737864	0.0	0.0005188067444876783	0.0	1030	sp|O14974|MYPT1_HUMAN;sp|O60237|MYPT2_HUMAN	True
sp|Q9NZW5|MPP6_HUMAN	MAGUK p55 subfamily member 6 OS=Homo sapiens OX=9606 GN=MPP6 PE=1 SV=2	2	2	4.515349903127664e-05	0.0	4.444444444444445	0.0	0.0005188067444876783	0.0	540	sp|Q9NZW5|MPP6_HUMAN	True
sp|Q96RL1|UIMC1_HUMAN	BRCA1-A complex subunit RAP80 OS=Homo sapiens OX=9606 GN=UIMC1 PE=1 SV=2	2	2	3.391222458538162e-05	0.0	3.7552155771905427	5.44639814784189e-06	0.0005188067444876783	0.0	719	sp|Q96RL1|UIMC1_HUMAN	True
sp|P16989|YBOX3_HUMAN	Y-box-binding protein 3 OS=Homo sapiens OX=9606 GN=YBX3 PE=1 SV=4	18	11	0.0005899086163763561	0.0	33.33333333333333	0.0	0.0005188067444876783	0.0	372	sp|P67809|YBOX1_HUMAN;sp|Q9Y2T7|YBOX2_HUMAN;sp|P16989|YBOX3_HUMAN	True
sp|O00767|ACOD_HUMAN	Acyl-CoA desaturase OS=Homo sapiens OX=9606 GN=SCD PE=1 SV=2	2	1	6.791891219189244e-05	0.0	3.3426183844011144	0.0	0.0005188067444876783	0.0	359	sp|O00767|ACOD_HUMAN	True
sp|Q15084|PDIA6_HUMAN	Protein disulfide-isomerase A6 OS=Homo sapiens OX=9606 GN=PDIA6 PE=1 SV=1	22	13	0.0006095722369222346	0.0	37.5	0.0	0.0005188067444876783	0.0	440	sp|Q15084|PDIA6_HUMAN	True
sp|P35232|PHB_HUMAN	Prohibitin OS=Homo sapiens OX=9606 GN=PHB PE=1 SV=1	18	14	0.0008067867841617812	0.0	60.29411764705882	0.0	0.0005188067444876783	0.0	272	sp|P35232|PHB_HUMAN	True
sp|O75534|CSDE1_HUMAN	Cold shock domain-containing protein E1 OS=Homo sapiens OX=9606 GN=CSDE1 PE=1 SV=2	14	13	0.00021388499541131039	0.0	17.042606516290725	0.0	0.0005188067444876783	0.0	798	sp|O75534|CSDE1_HUMAN	True
sp|Q99715|COCA1_HUMAN	Collagen alpha-1(XII) chain OS=Homo sapiens OX=9606 GN=COL12A1 PE=1 SV=2	59	56	0.00023483357478558173	0.0	24.7469800848841	0.0	0.0005188067444876783	0.0	3063	sp|Q99715|COCA1_HUMAN	True
sp|Q96RT1|ERBIN_HUMAN	Erbin OS=Homo sapiens OX=9606 GN=ERBIN PE=1 SV=2	12	11	0.00010361001194145632	0.0	10.410764872521247	0.0	0.0005188067444876783	0.0	1412	sp|Q96RT1|ERBIN_HUMAN	True
sp|O75475|PSIP1_HUMAN	PC4 and SFRS1-interacting protein OS=Homo sapiens OX=9606 GN=PSIP1 PE=1 SV=1	21	17	0.00048305724435346894	0.0	38.86792452830189	0.0	0.0005188067444876783	0.0	530	sp|O75475|PSIP1_HUMAN	True
sp|Q15149|PLEC_HUMAN	Plectin OS=Homo sapiens OX=9606 GN=PLEC PE=1 SV=3	121	112	0.00031493697979329796	0.0	28.031596925704527	0.0	0.0005188067444876783	0.0	4684	sp|Q15149|PLEC_HUMAN;sp|P58107|EPIPL_HUMAN	True
sp|Q14978|NOLC1_HUMAN	Nucleolar and coiled-body phosphoprotein 1 OS=Homo sapiens OX=9606 GN=NOLC1 PE=1 SV=2	18	16	0.000313942782964241	0.0	19.027181688125893	0.0	0.0005188067444876783	0.0	699	sp|Q14978|NOLC1_HUMAN	True
sp|Q02952|AKA12_HUMAN	A-kinase anchor protein 12 OS=Homo sapiens OX=9606 GN=AKAP12 PE=1 SV=4	61	46	0.00041732779407695073	0.0	45.230078563411894	0.0	0.0005188067444876783	0.0	1782	sp|Q02952|AKA12_HUMAN	True
sp|Q13435|SF3B2_HUMAN	Splicing factor 3B subunit 2 OS=Homo sapiens OX=9606 GN=SF3B2 PE=1 SV=2	30	26	0.0004086517789422802	0.0	38.65921787709497	0.0	0.0005188067444876783	0.0	895	sp|Q13435|SF3B2_HUMAN	True
sp|Q9Y2B0|CNPY2_HUMAN	Protein canopy homolog 2 OS=Homo sapiens OX=9606 GN=CNPY2 PE=1 SV=1	12	8	0.0008038315212161336	0.0	49.45054945054945	0.0	0.0005188067444876783	0.0	182	sp|Q9Y2B0|CNPY2_HUMAN	True
sp|Q12905|ILF2_HUMAN	Interleukin enhancer-binding factor 2 OS=Homo sapiens OX=9606 GN=ILF2 PE=1 SV=2	25	12	0.0007815028678490187	0.0	38.97435897435898	0.0	0.0005188067444876783	0.0	390	sp|Q12905|ILF2_HUMAN	True
sp|Q6P2Q9|PRP8_HUMAN	Pre-mRNA-processing-splicing factor 8 OS=Homo sapiens OX=9606 GN=PRPF8 PE=1 SV=2	62	54	0.00032371287956469845	0.0	27.194860813704498	0.0	0.0005188067444876783	0.0	2335	sp|Q6P2Q9|PRP8_HUMAN	True
sp|Q96QK1|VPS35_HUMAN	Vacuolar protein sorting-associated protein 35 OS=Homo sapiens OX=9606 GN=VPS35 PE=1 SV=2	12	10	0.00018379062419765868	0.0	16.20603015075377	0.0	0.0005188067444876783	0.0	796	sp|Q96QK1|VPS35_HUMAN	True
sp|Q9UQE7|SMC3_HUMAN	Structural maintenance of chromosomes protein 3 OS=Homo sapiens OX=9606 GN=SMC3 PE=1 SV=2	32	29	0.00032056387151210364	0.0	27.03368940016434	0.0	0.0005188067444876783	0.0	1217	sp|Q9UQE7|SMC3_HUMAN	True
sp|P62857|RS28_HUMAN	40S ribosomal protein S28 OS=Homo sapiens OX=9606 GN=RPS28 PE=1 SV=1	3	3	0.0005300628147149866	0.0	46.3768115942029	0.0	0.0005188067444876783	0.0	69	sp|P62857|RS28_HUMAN	True
sp|O76031|CLPX_HUMAN	ATP-dependent Clp protease ATP-binding subunit clpX-like, mitochondrial OS=Homo sapiens OX=9606 GN=CLPX PE=1 SV=2	18	15	0.00034667615369984904	0.0	31.437598736176938	0.0	0.0005188067444876783	0.0	633	sp|O76031|CLPX_HUMAN	True
sp|Q13428|TCOF_HUMAN	Treacle protein OS=Homo sapiens OX=9606 GN=TCOF1 PE=1 SV=3	40	32	0.0003277270090979756	0.0	24.865591397849464	0.0	0.0005188067444876783	0.0	1488	sp|Q13428|TCOF_HUMAN	True
sp|Q9C0J8|WDR33_HUMAN	pre-mRNA 3' end processing protein WDR33 OS=Homo sapiens OX=9606 GN=WDR33 PE=1 SV=2	12	12	0.00010950399465668885	0.0	12.050898203592816	0.0	0.0005188067444876783	0.0	1336	sp|Q9C0J8|WDR33_HUMAN	True
sp|P48681|NEST_HUMAN	Nestin OS=Homo sapiens OX=9606 GN=NES PE=1 SV=2	18	17	0.00013537693108698612	0.0	13.818630475015423	0.0	0.0005188067444876783	0.0	1621	sp|P48681|NEST_HUMAN	True
sp|Q53GS9|SNUT2_HUMAN	U4/U6.U5 tri-snRNP-associated protein 2 OS=Homo sapiens OX=9606 GN=USP39 PE=1 SV=2	11	10	0.0002373555612794542	0.0	22.300884955752213	0.0	0.0005188067444876783	0.0	565	sp|Q53GS9|SNUT2_HUMAN	True
sp|P38646|GRP75_HUMAN	Stress-70 protein, mitochondrial OS=Homo sapiens OX=9606 GN=HSPA9 PE=1 SV=2	58	33	0.001041389977658015	0.0	56.553755522827686	0.0	0.0005188067444876783	0.0	679	sp|P38646|GRP75_HUMAN	True
sp|P31948|STIP1_HUMAN	Stress-induced-phosphoprotein 1 OS=Homo sapiens OX=9606 GN=STIP1 PE=1 SV=1	29	25	0.0006511084666940997	0.0	41.06813996316759	0.0	0.0005188067444876783	0.0	543	sp|P31948|STIP1_HUMAN	True
sp|P05783|K1C18_HUMAN	Keratin, type I cytoskeletal 18 OS=Homo sapiens OX=9606 GN=KRT18 PE=1 SV=2	32	22	0.0009072703061168142	0.0	52.32558139534884	0.0	0.0005188067444876783	0.0	430	sp|Q14532|K1H2_HUMAN;sp|P02533|K1C14_HUMAN;sp|Q15323|K1H1_HUMAN;sp|P19012|K1C15_HUMAN;sp|Q14525|KT33B_HUMAN;sp|O76013|KRT36_HUMAN;sp|Q2M2I5|K1C24_HUMAN;sp|O76015|KRT38_HUMAN;sp|P08779|K1C16_HUMAN;sp|O76014|KRT37_HUMAN;sp|Q92764|KRT35_HUMAN;sp|P13646|K1C13_HUMAN;sp|Q7Z3Y7|K1C28_HUMAN;sp|P05783|K1C18_HUMAN;sp|P08727|K1C19_HUMAN;sp|Q04695|K1C17_HUMAN;sp|P13645|K1C10_HUMAN	True
sp|Q9GZT3|SLIRP_HUMAN	SRA stem-loop-interacting RNA-binding protein, mitochondrial OS=Homo sapiens OX=9606 GN=SLIRP PE=1 SV=1	8	5	0.0008947849349317206	0.0	41.284403669724774	0.0	0.0005188067444876783	0.0	109	sp|Q9GZT3|SLIRP_HUMAN	True
sp|P26885|FKBP2_HUMAN	Peptidyl-prolyl cis-trans isomerase FKBP2 OS=Homo sapiens OX=9606 GN=FKBP2 PE=1 SV=2	4	4	0.00034342097854773784	0.0	42.25352112676056	0.0	0.0005188067444876783	0.0	142	sp|P26885|FKBP2_HUMAN	True
sp|Q9NX18|SDHF2_HUMAN	Succinate dehydrogenase assembly factor 2, mitochondrial OS=Homo sapiens OX=9606 GN=SDHAF2 PE=1 SV=1	3	3	0.00022032731455020528	0.0	20.481927710843372	0.0	0.0005188067444876783	0.0	166	sp|Q9NX18|SDHF2_HUMAN	True
sp|P23246|SFPQ_HUMAN	Splicing factor, proline- and glutamine-rich OS=Homo sapiens OX=9606 GN=SFPQ PE=1 SV=2	39	23	0.000672512510324389	0.0	33.38048090523338	0.0	0.0005188067444876783	0.0	707	sp|P23246|SFPQ_HUMAN;sp|Q15233|NONO_HUMAN	True
sp|P05114|HMGN1_HUMAN	Non-histone chromosomal protein HMG-14 OS=Homo sapiens OX=9606 GN=HMGN1 PE=1 SV=3	9	5	0.0010972300264600224	0.0	42.0	0.0	0.0005188067444876783	0.0	100	sp|P05114|HMGN1_HUMAN	True
sp|Q92598|HS105_HUMAN	Heat shock protein 105 kDa OS=Homo sapiens OX=9606 GN=HSPH1 PE=1 SV=1	20	15	0.00028418286103600683	0.0	24.475524475524477	0.0	0.0005188067444876783	0.0	858	sp|Q92598|HS105_HUMAN	True
sp|O60264|SMCA5_HUMAN	SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A member 5 OS=Homo sapiens OX=9606 GN=SMARCA5 PE=1 SV=1	21	20	0.00024336534173701382	0.0	21.863117870722434	0.0	0.0005188067444876783	0.0	1052	sp|O60264|SMCA5_HUMAN;sp|P28370|SMCA1_HUMAN	True
sp|O76021|RL1D1_HUMAN	Ribosomal L1 domain-containing protein 1 OS=Homo sapiens OX=9606 GN=RSL1D1 PE=1 SV=3	13	12	0.00032344649306077756	0.0	20.816326530612244	0.0	0.0005188067444876783	0.0	490	sp|O76021|RL1D1_HUMAN	True
sp|P62136|PP1A_HUMAN	Serine/threonine-protein phosphatase PP1-alpha catalytic subunit OS=Homo sapiens OX=9606 GN=PPP1CA PE=1 SV=1	14	12	0.0005172128070855324	0.0	42.72727272727273	0.0	0.0005188067444876783	0.0	330	sp|P62136|PP1A_HUMAN;sp|P36873|PP1G_HUMAN;sp|P62140|PP1B_HUMAN	True
sp|P62140|PP1B_HUMAN	Serine/threonine-protein phosphatase PP1-beta catalytic subunit OS=Homo sapiens OX=9606 GN=PPP1CB PE=1 SV=3	12	9	0.0004473924674658603	0.0	33.94495412844037	0.0	0.0005188067444876783	0.0	327	sp|P62136|PP1A_HUMAN;sp|P36873|PP1G_HUMAN;sp|P62140|PP1B_HUMAN	True
sp|P36873|PP1G_HUMAN	Serine/threonine-protein phosphatase PP1-gamma catalytic subunit OS=Homo sapiens OX=9606 GN=PPP1CC PE=1 SV=1	14	12	0.0005284217533691197	0.0	44.27244582043344	0.0	0.0005188067444876783	0.0	323	sp|P62136|PP1A_HUMAN;sp|P36873|PP1G_HUMAN;sp|P62140|PP1B_HUMAN	True
sp|Q15287|RNPS1_HUMAN	RNA-binding protein with serine-rich domain 1 OS=Homo sapiens OX=9606 GN=RNPS1 PE=1 SV=1	6	4	0.00023983169977268248	0.0	13.77049180327869	0.0	0.0005188067444876783	0.0	305	sp|Q15287|RNPS1_HUMAN	True
sp|Q8TEA7|TBCK_HUMAN	TBC domain-containing protein kinase-like protein OS=Homo sapiens OX=9606 GN=TBCK PE=1 SV=4	1	1	1.365223374965811e-05	0.0	0.8958566629339306	0.03215827522559475	0.006473988439306359	0.006011560693641618	893	sp|Q8TEA7|TBCK_HUMAN	True
sp|P40926|MDHM_HUMAN	Malate dehydrogenase, mitochondrial OS=Homo sapiens OX=9606 GN=MDH2 PE=1 SV=3	25	17	0.0009017340782873294	0.0	61.834319526627226	0.0	0.0005188067444876783	0.0	338	sp|P40926|MDHM_HUMAN	True
sp|Q7KZF4|SND1_HUMAN	Staphylococcal nuclease domain-containing protein 1 OS=Homo sapiens OX=9606 GN=SND1 PE=1 SV=1	27	24	0.0003617241845472601	0.0	35.934065934065934	0.0	0.0005188067444876783	0.0	910	sp|Q7KZF4|SND1_HUMAN	True
sp|Q7Z739|YTHD3_HUMAN	YTH domain-containing family protein 3 OS=Homo sapiens OX=9606 GN=YTHDF3 PE=1 SV=1	5	5	0.00010420038237986918	0.0	11.452991452991453	0.0	0.0005188067444876783	0.0	585	sp|Q9BYJ9|YTHD1_HUMAN;sp|Q7Z739|YTHD3_HUMAN;sp|Q9Y5A9|YTHD2_HUMAN	True
sp|Q9BYJ9|YTHD1_HUMAN	YTH domain-containing family protein 1 OS=Homo sapiens OX=9606 GN=YTHDF1 PE=1 SV=1	6	6	0.0001308562941514636	0.0	13.416815742397137	0.0	0.0005188067444876783	0.0	559	sp|Q9BYJ9|YTHD1_HUMAN;sp|Q7Z739|YTHD3_HUMAN;sp|Q9Y5A9|YTHD2_HUMAN	True
sp|Q2NL82|TSR1_HUMAN	Pre-rRNA-processing protein TSR1 homolog OS=Homo sapiens OX=9606 GN=TSR1 PE=1 SV=1	9	8	0.00013647139632587342	0.0	12.437810945273633	0.0	0.0005188067444876783	0.0	804	sp|Q2NL82|TSR1_HUMAN	True
sp|P46821|MAP1B_HUMAN	Microtubule-associated protein 1B OS=Homo sapiens OX=9606 GN=MAP1B PE=1 SV=2	54	43	0.0002667496012463588	0.0	28.646677471636956	0.0	0.0005188067444876783	0.0	2468	sp|P46821|MAP1B_HUMAN	True
sp|P50991|TCPD_HUMAN	T-complex protein 1 subunit delta OS=Homo sapiens OX=9606 GN=CCT4 PE=1 SV=4	28	21	0.0006333218045945295	0.0	48.237476808905384	0.0	0.0005188067444876783	0.0	539	sp|P50991|TCPD_HUMAN	True
sp|P29966|MARCS_HUMAN	Myristoylated alanine-rich C-kinase substrate OS=Homo sapiens OX=9606 GN=MARCKS PE=1 SV=4	32	10	0.0011750790109344282	0.0	50.0	0.0	0.0005188067444876783	0.0	332	sp|P29966|MARCS_HUMAN	True
sp|Q5JTV8|TOIP1_HUMAN	Torsin-1A-interacting protein 1 OS=Homo sapiens OX=9606 GN=TOR1AIP1 PE=1 SV=2	16	13	0.00033458510431409104	0.0	31.56089193825043	0.0	0.0005188067444876783	0.0	583	sp|Q8NFQ8|TOIP2_HUMAN;sp|Q5JTV8|TOIP1_HUMAN	True
sp|Q8WTT2|NOC3L_HUMAN	Nucleolar complex protein 3 homolog OS=Homo sapiens OX=9606 GN=NOC3L PE=1 SV=1	10	9	0.00015239305923055865	0.0	15.25	0.0	0.0005188067444876783	0.0	800	sp|Q8WTT2|NOC3L_HUMAN	True
sp|Q71RC2|LARP4_HUMAN	La-related protein 4 OS=Homo sapiens OX=9606 GN=LARP4 PE=1 SV=3	6	5	0.00010103407241804993	0.0	12.569060773480665	0.0	0.0005188067444876783	0.0	724	sp|Q71RC2|LARP4_HUMAN	True
sp|P12814|ACTN1_HUMAN	Alpha-actinin-1 OS=Homo sapiens OX=9606 GN=ACTN1 PE=1 SV=2	91	49	0.0012437460439444698	0.0	65.24663677130044	0.0	0.0005188067444876783	0.0	892	sp|P12814|ACTN1_HUMAN;sp|O43707|ACTN4_HUMAN;sp|P35609|ACTN2_HUMAN;sp|Q08043|ACTN3_HUMAN	True
sp|Q9NRN7|ADPPT_HUMAN	L-aminoadipate-semialdehyde dehydrogenase-phosphopantetheinyl transferase OS=Homo sapiens OX=9606 GN=AASDHPPT PE=1 SV=2	4	3	0.00015781805486659797	0.0	11.326860841423949	0.0	0.0005188067444876783	0.0	309	sp|Q9NRN7|ADPPT_HUMAN	True
sp|Q86VM9|ZCH18_HUMAN	Zinc finger CCCH domain-containing protein 18 OS=Homo sapiens OX=9606 GN=ZC3H18 PE=1 SV=2	6	5	7.675621031549649e-05	0.0	10.388247639034628	0.0	0.0005188067444876783	0.0	953	sp|Q86VM9|ZCH18_HUMAN	True
sp|P82930|RT34_HUMAN	28S ribosomal protein S34, mitochondrial OS=Homo sapiens OX=9606 GN=MRPS34 PE=1 SV=2	7	7	0.00039146840903262777	0.0	35.321100917431195	0.0	0.0005188067444876783	0.0	218	sp|P82930|RT34_HUMAN	True
sp|Q15067|ACOX1_HUMAN	Peroxisomal acyl-coenzyme A oxidase 1 OS=Homo sapiens OX=9606 GN=ACOX1 PE=1 SV=3	3	3	5.5415657902021324e-05	0.0	7.121212121212121	0.0	0.0005188067444876783	0.0	660	sp|Q15067|ACOX1_HUMAN	True
sp|P07237|PDIA1_HUMAN	Protein disulfide-isomerase OS=Homo sapiens OX=9606 GN=P4HB PE=1 SV=3	55	32	0.001319939883099327	0.0	68.7007874015748	0.0	0.0005188067444876783	0.0	508	sp|P07237|PDIA1_HUMAN	True
sp|Q12959|DLG1_HUMAN	Disks large homolog 1 OS=Homo sapiens OX=9606 GN=DLG1 PE=1 SV=2	14	14	0.00018880556010865673	0.0	23.23008849557522	0.0	0.0005188067444876783	0.0	904	sp|Q15700|DLG2_HUMAN;sp|P78352|DLG4_HUMAN;sp|Q12959|DLG1_HUMAN	True
sp|P14866|HNRPL_HUMAN	Heterogeneous nuclear ribonucleoprotein L OS=Homo sapiens OX=9606 GN=HNRNPL PE=1 SV=2	37	18	0.0007658462738921114	0.0	45.840407470288625	0.0	0.0005188067444876783	0.0	589	sp|P14866|HNRPL_HUMAN	True
sp|Q96PK6|RBM14_HUMAN	RNA-binding protein 14 OS=Homo sapiens OX=9606 GN=RBM14 PE=1 SV=2	22	19	0.00040091447570371187	0.0	30.343796711509718	0.0	0.0005188067444876783	0.0	669	sp|Q96PK6|RBM14_HUMAN	True
sp|P06454|PTMA_HUMAN	Prothymosin alpha OS=Homo sapiens OX=9606 GN=PTMA PE=1 SV=2	12	5	0.0013179940257778047	0.0	23.423423423423422	0.0	0.0005188067444876783	0.0	111	sp|P06454|PTMA_HUMAN	True
sp|Q8NCU4|CC191_HUMAN	Coiled-coil domain-containing protein 191 OS=Homo sapiens OX=9606 GN=CCDC191 PE=2 SV=1	1	1	1.3025047797483648e-05	0.0	0.8547008547008548	0.005829147846838756	0.004218420435903445	0.0037497070541363956	936	sp|Q8NCU4|CC191_HUMAN	True
sp|P50454|SERPH_HUMAN	Serpin H1 OS=Homo sapiens OX=9606 GN=SERPINH1 PE=1 SV=2	23	17	0.0006708211219718372	0.0	45.933014354066984	0.0	0.0005188067444876783	0.0	418	sp|P50454|SERPH_HUMAN	True
sp|Q9UQ80|PA2G4_HUMAN	Proliferation-associated protein 2G4 OS=Homo sapiens OX=9606 GN=PA2G4 PE=1 SV=3	18	14	0.0005569695565786915	0.0	43.65482233502538	0.0	0.0005188067444876783	0.0	394	sp|Q9UQ80|PA2G4_HUMAN	True
sp|O95573|ACSL3_HUMAN	Long-chain-fatty-acid--CoA ligase 3 OS=Homo sapiens OX=9606 GN=ACSL3 PE=1 SV=3	12	11	0.00020319074564074488	0.0	23.194444444444446	0.0	0.0005188067444876783	0.0	720	sp|O95573|ACSL3_HUMAN;sp|O60488|ACSL4_HUMAN	True
sp|P48147|PPCE_HUMAN	Prolyl endopeptidase OS=Homo sapiens OX=9606 GN=PREP PE=1 SV=2	5	4	8.585524463693446e-05	0.0	7.042253521126761	0.0	0.0005188067444876783	0.0	710	sp|P48147|PPCE_HUMAN	True
sp|P54578|UBP14_HUMAN	Ubiquitin carboxyl-terminal hydrolase 14 OS=Homo sapiens OX=9606 GN=USP14 PE=1 SV=3	14	13	0.00034550653104903985	0.0	24.493927125506072	0.0	0.0005188067444876783	0.0	494	sp|P54578|UBP14_HUMAN	True
sp|P26373|RL13_HUMAN	60S ribosomal protein L13 OS=Homo sapiens OX=9606 GN=RPL13 PE=1 SV=4	8	6	0.0004622348715997988	0.0	27.96208530805687	0.0	0.0005188067444876783	0.0	211	sp|P26373|RL13_HUMAN	True
sp|O15372|EIF3H_HUMAN	Eukaryotic translation initiation factor 3 subunit H OS=Homo sapiens OX=9606 GN=EIF3H PE=1 SV=1	7	6	0.0002424435033213433	0.0	21.022727272727273	0.0	0.0005188067444876783	0.0	352	sp|O15372|EIF3H_HUMAN	True
sp|P51116|FXR2_HUMAN	Fragile X mental retardation syndrome-related protein 2 OS=Homo sapiens OX=9606 GN=FXR2 PE=1 SV=2	20	17	0.00036230147811128357	0.0	28.083209509658246	0.0	0.0005188067444876783	0.0	673	sp|P51114|FXR1_HUMAN;sp|P51116|FXR2_HUMAN;sp|Q06787|FMR1_HUMAN	True
sp|P02545|LMNA_HUMAN	Prelamin-A/C OS=Homo sapiens OX=9606 GN=LMNA PE=1 SV=1	40	32	0.0007344243818340177	0.0	49.84939759036144	0.0	0.0005188067444876783	0.0	664	sp|Q03252|LMNB2_HUMAN;sp|P20700|LMNB1_HUMAN;sp|P02545|LMNA_HUMAN	True
sp|Q9NUQ9|FA49B_HUMAN	Protein FAM49B OS=Homo sapiens OX=9606 GN=FAM49B PE=1 SV=1	5	5	0.000188139579296986	0.0	20.98765432098765	0.0	0.0005188067444876783	0.0	324	sp|Q9NUQ9|FA49B_HUMAN	True
sp|Q99729|ROAA_HUMAN	Heterogeneous nuclear ribonucleoprotein A/B OS=Homo sapiens OX=9606 GN=HNRNPAB PE=1 SV=2	9	7	0.0003304909718253079	0.0	22.289156626506024	0.0	0.0005188067444876783	0.0	332	sp|Q99729|ROAA_HUMAN	True
