dbname	description	PSMs	peptides	NSAF	TOP3	sq	score	q	q_uncorrected	length	all proteins	groupleader
sp|Q8N111|CEND_HUMAN	Cell cycle exit and neuronal differentiation protein 1 OS=Homo sapiens OX=9606 GN=CEND1 PE=1 SV=1	9	5	0.0009421214315626086	0.0	52.348993288590606	0.0	0.0011402508551881414	0.0005701254275940707	149	sp|Q8N111|CEND_HUMAN	True
sp|Q01082|SPTB2_HUMAN	Spectrin beta chain, non-erythrocytic 1 OS=Homo sapiens OX=9606 GN=SPTBN1 PE=1 SV=2	74	61	0.00048824172327548984	0.0	32.95262267343485	0.0	0.0011402508551881414	0.0005701254275940707	2364	sp|P11277|SPTB1_HUMAN;sp|Q01082|SPTB2_HUMAN;sp|O15020|SPTN2_HUMAN	True
sp|P16989|YBOX3_HUMAN	Y-box-binding protein 3 OS=Homo sapiens OX=9606 GN=YBX3 PE=1 SV=4	11	7	0.00046121177608456255	0.0	24.462365591397848	0.0	0.0011402508551881414	0.0005701254275940707	372	sp|Q9Y2T7|YBOX2_HUMAN;sp|P16989|YBOX3_HUMAN;sp|P67809|YBOX1_HUMAN	True
sp|Q16629|SRSF7_HUMAN	Serine/arginine-rich splicing factor 7 OS=Homo sapiens OX=9606 GN=SRSF7 PE=1 SV=1	5	5	0.00032767528782172894	0.0	21.84873949579832	0.0	0.0011402508551881414	0.0005701254275940707	238	sp|Q16629|SRSF7_HUMAN;sp|P84103|SRSF3_HUMAN	True
sp|P21980|TGM2_HUMAN	Protein-glutamine gamma-glutamyltransferase 2 OS=Homo sapiens OX=9606 GN=TGM2 PE=1 SV=2	17	15	0.0003859604700223334	0.0	30.567685589519648	0.0	0.0011402508551881414	0.0005701254275940707	687	sp|P21980|TGM2_HUMAN	True
sp|P46013|KI67_HUMAN	Proliferation marker protein Ki-67 OS=Homo sapiens OX=9606 GN=MKI67 PE=1 SV=2	36	31	0.0001724522030747281	0.0	15.601965601965603	0.0	0.0011402508551881414	0.0005701254275940707	3256	sp|P46013|KI67_HUMAN	True
sp|Q02880|TOP2B_HUMAN	DNA topoisomerase 2-beta OS=Homo sapiens OX=9606 GN=TOP2B PE=1 SV=3	17	16	0.00016307185910537705	0.0	11.869618696186961	0.0	0.0011402508551881414	0.0005701254275940707	1626	sp|Q02880|TOP2B_HUMAN;sp|P11388|TOP2A_HUMAN	True
sp|P30101|PDIA3_HUMAN	Protein disulfide-isomerase A3 OS=Homo sapiens OX=9606 GN=PDIA3 PE=1 SV=4	43	22	0.0013280906517099302	0.0	52.07920792079208	0.0	0.0011402508551881414	0.0005701254275940707	505	sp|P30101|PDIA3_HUMAN	True
sp|Q9Y3I0|RTCB_HUMAN	tRNA-splicing ligase RtcB homolog OS=Homo sapiens OX=9606 GN=RTCB PE=1 SV=1	9	8	0.0002779724619857993	0.0	19.801980198019802	0.0	0.0011402508551881414	0.0005701254275940707	505	sp|Q9Y3I0|RTCB_HUMAN	True
sp|O43707|ACTN4_HUMAN	Alpha-actinin-4 OS=Homo sapiens OX=9606 GN=ACTN4 PE=1 SV=2	111	52	0.0019004447318714457	0.0	67.17892425905599	0.0	0.0011402508551881414	0.0005701254275940707	911	sp|O43707|ACTN4_HUMAN;sp|Q08043|ACTN3_HUMAN;sp|P12814|ACTN1_HUMAN;sp|P35609|ACTN2_HUMAN;sp|Q9H254|SPTN4_HUMAN	True
sp|O60488|ACSL4_HUMAN	Long-chain-fatty-acid--CoA ligase 4 OS=Homo sapiens OX=9606 GN=ACSL4 PE=1 SV=2	17	15	0.00037293226850259215	0.0	27.285513361462726	0.0	0.0011402508551881414	0.0005701254275940707	711	sp|O60488|ACSL4_HUMAN;sp|O95573|ACSL3_HUMAN	True
sp|P37802|TAGL2_HUMAN	Transgelin-2 OS=Homo sapiens OX=9606 GN=TAGLN2 PE=1 SV=3	5	5	0.0003918930577968417	0.0	27.1356783919598	0.0	0.0011402508551881414	0.0005701254275940707	199	sp|P37802|TAGL2_HUMAN	True
sp|P62753|RS6_HUMAN	40S ribosomal protein S6 OS=Homo sapiens OX=9606 GN=RPS6 PE=1 SV=1	9	7	0.0005637594108547336	0.0	32.53012048192771	0.0	0.0011402508551881414	0.0005701254275940707	249	sp|P62753|RS6_HUMAN	True
sp|Q05682|CALD1_HUMAN	Caldesmon OS=Homo sapiens OX=9606 GN=CALD1 PE=1 SV=3	16	12	0.00031470050341113337	0.0	20.42875157629256	0.0	0.0011402508551881414	0.0005701254275940707	793	sp|Q05682|CALD1_HUMAN	True
sp|P42892|ECE1_HUMAN	Endothelin-converting enzyme 1 OS=Homo sapiens OX=9606 GN=ECE1 PE=1 SV=2	13	11	0.00026333177675855304	0.0	18.961038961038962	0.0	0.0011402508551881414	0.0005701254275940707	770	sp|P42892|ECE1_HUMAN	True
sp|Q5UIP0|RIF1_HUMAN	Telomere-associated protein RIF1 OS=Homo sapiens OX=9606 GN=RIF1 PE=1 SV=2	2	2	1.2619210113522895e-05	0.0	1.2944983818770228	0.0	0.0011402508551881414	0.0005701254275940707	2472	sp|Q5UIP0|RIF1_HUMAN	True
sp|Q08170|SRSF4_HUMAN	Serine/arginine-rich splicing factor 4 OS=Homo sapiens OX=9606 GN=SRSF4 PE=1 SV=2	9	6	0.00028416213219196085	0.0	11.336032388663968	0.0	0.0011402508551881414	0.0005701254275940707	494	sp|Q13247|SRSF6_HUMAN;sp|Q13243|SRSF5_HUMAN;sp|Q08170|SRSF4_HUMAN	True
sp|P29144|TPP2_HUMAN	Tripeptidyl-peptidase 2 OS=Homo sapiens OX=9606 GN=TPP2 PE=1 SV=4	22	22	0.00027473303555397484	0.0	25.940752602081663	0.0	0.0011402508551881414	0.0005701254275940707	1249	sp|P29144|TPP2_HUMAN	True
sp|Q02218|ODO1_HUMAN	2-oxoglutarate dehydrogenase, mitochondrial OS=Homo sapiens OX=9606 GN=OGDH PE=1 SV=3	37	24	0.0005641268005001261	0.0	30.889540566959923	0.0	0.0011402508551881414	0.0005701254275940707	1023	sp|Q9ULD0|OGDHL_HUMAN;sp|Q02218|ODO1_HUMAN	True
sp|Q15717|ELAV1_HUMAN	ELAV-like protein 1 OS=Homo sapiens OX=9606 GN=ELAVL1 PE=1 SV=2	17	11	0.0008133584138200707	0.0	44.47852760736196	0.0	0.0011402508551881414	0.0005701254275940707	326	sp|Q12926|ELAV2_HUMAN;sp|Q15717|ELAV1_HUMAN;sp|P26378|ELAV4_HUMAN	True
sp|P61586|RHOA_HUMAN	Transforming protein RhoA OS=Homo sapiens OX=9606 GN=RHOA PE=1 SV=1	9	5	0.0007273372709991122	0.0	31.606217616580313	0.0	0.0011402508551881414	0.0005701254275940707	193	sp|P61586|RHOA_HUMAN;sp|P08134|RHOC_HUMAN;sp|P62745|RHOB_HUMAN	True
sp|Q5JTH9|RRP12_HUMAN	RRP12-like protein OS=Homo sapiens OX=9606 GN=RRP12 PE=1 SV=2	10	9	0.00012025708327150576	0.0	7.5558982266769465	0.0	0.0011402508551881414	0.0005701254275940707	1297	sp|Q5JTH9|RRP12_HUMAN	True
sp|P09493|TPM1_HUMAN	Tropomyosin alpha-1 chain OS=Homo sapiens OX=9606 GN=TPM1 PE=1 SV=2	19	12	0.0010434842616407452	0.0	33.80281690140845	0.0	0.0011402508551881414	0.0005701254275940707	284	sp|P67936|TPM4_HUMAN;sp|P09493|TPM1_HUMAN;sp|P07951|TPM2_HUMAN;sp|P06753|TPM3_HUMAN	True
sp|P07951|TPM2_HUMAN	Tropomyosin beta chain OS=Homo sapiens OX=9606 GN=TPM2 PE=1 SV=1	13	9	0.0007139629158594572	0.0	23.239436619718308	0.0	0.0011402508551881414	0.0005701254275940707	284	sp|P67936|TPM4_HUMAN;sp|P09493|TPM1_HUMAN;sp|P07951|TPM2_HUMAN;sp|P06753|TPM3_HUMAN	True
sp|P16144|ITB4_HUMAN	Integrin beta-4 OS=Homo sapiens OX=9606 GN=ITGB4 PE=1 SV=5	28	28	0.00023969573194774992	0.0	21.295279912184412	0.0	0.0011402508551881414	0.0005701254275940707	1822	sp|P16144|ITB4_HUMAN	True
sp|P08579|RU2B_HUMAN	U2 small nuclear ribonucleoprotein B'' OS=Homo sapiens OX=9606 GN=SNRPB2 PE=1 SV=1	4	4	0.00027728611022780975	0.0	19.555555555555557	0.0	0.0011402508551881414	0.0005701254275940707	225	sp|P09012|SNRPA_HUMAN;sp|P08579|RU2B_HUMAN	True
sp|Q8N766|EMC1_HUMAN	ER membrane protein complex subunit 1 OS=Homo sapiens OX=9606 GN=EMC1 PE=1 SV=1	16	14	0.00025131671621855865	0.0	19.536757301107755	0.0	0.0011402508551881414	0.0005701254275940707	993	sp|Q8N766|EMC1_HUMAN	True
sp|P49792|RBP2_HUMAN	E3 SUMO-protein ligase RanBP2 OS=Homo sapiens OX=9606 GN=RANBP2 PE=1 SV=2	27	26	0.0001306229156043691	0.0	13.616625310173697	0.0	0.0011402508551881414	0.0005701254275940707	3224	sp|P49792|RBP2_HUMAN;sp|Q7Z3J3|RGPD4_HUMAN;sp|O14715|RGPD8_HUMAN;sp|A6NKT7|RGPD3_HUMAN;sp|P0DJD1|RGPD2_HUMAN;sp|Q99666|RGPD5_HUMAN;sp|P0DJD0|RGPD1_HUMAN	True
sp|Q02878|RL6_HUMAN	60S ribosomal protein L6 OS=Homo sapiens OX=9606 GN=RPL6 PE=1 SV=3	16	12	0.0008665190944619054	0.0	44.09722222222222	0.0	0.0011402508551881414	0.0005701254275940707	288	sp|Q02878|RL6_HUMAN	True
sp|Q07020|RL18_HUMAN	60S ribosomal protein L18 OS=Homo sapiens OX=9606 GN=RPL18 PE=1 SV=2	13	7	0.0010785397239579035	0.0	42.02127659574468	0.0	0.0011402508551881414	0.0005701254275940707	188	sp|Q07020|RL18_HUMAN	True
sp|O43852|CALU_HUMAN	Calumenin OS=Homo sapiens OX=9606 GN=CALU PE=1 SV=2	36	17	0.0017825535657502052	0.0	57.460317460317455	0.0	0.0011402508551881414	0.0005701254275940707	315	sp|O43852|CALU_HUMAN	True
sp|P61313|RL15_HUMAN	60S ribosomal protein L15 OS=Homo sapiens OX=9606 GN=RPL15 PE=1 SV=2	9	8	0.0006881181044256308	0.0	38.23529411764706	0.0	0.0011402508551881414	0.0005701254275940707	204	sp|P61313|RL15_HUMAN	True
sp|P13797|PLST_HUMAN	Plastin-3 OS=Homo sapiens OX=9606 GN=PLS3 PE=1 SV=4	20	15	0.0004951537682639459	0.0	32.38095238095238	0.0	0.0011402508551881414	0.0005701254275940707	630	sp|P13797|PLST_HUMAN;sp|Q14651|PLSI_HUMAN;sp|P13796|PLSL_HUMAN	True
sp|Q6UB35|C1TM_HUMAN	Monofunctional C1-tetrahydrofolate synthase, mitochondrial OS=Homo sapiens OX=9606 GN=MTHFD1L PE=1 SV=1	11	11	0.00017543024611805448	0.0	13.905930470347649	0.0	0.0011402508551881414	0.0005701254275940707	978	sp|Q6UB35|C1TM_HUMAN	True
sp|P51572|BAP31_HUMAN	B-cell receptor-associated protein 31 OS=Homo sapiens OX=9606 GN=BCAP31 PE=1 SV=3	9	6	0.0005706345256212547	0.0	25.609756097560975	0.0	0.0011402508551881414	0.0005701254275940707	246	sp|P51572|BAP31_HUMAN	True
sp|P27824|CALX_HUMAN	Calnexin OS=Homo sapiens OX=9606 GN=CANX PE=1 SV=2	37	19	0.0009748339812696436	0.0	33.78378378378378	0.0	0.0011402508551881414	0.0005701254275940707	592	sp|P27824|CALX_HUMAN	True
sp|P22570|ADRO_HUMAN	NADPH:adrenodoxin oxidoreductase, mitochondrial OS=Homo sapiens OX=9606 GN=FDXR PE=1 SV=3	13	9	0.0004129642934910099	0.0	23.828920570264767	0.0	0.0011402508551881414	0.0005701254275940707	491	sp|P22570|ADRO_HUMAN	True
sp|P53618|COPB_HUMAN	Coatomer subunit beta OS=Homo sapiens OX=9606 GN=COPB1 PE=1 SV=3	7	7	0.00011456600829192033	0.0	9.968520461699896	0.0	0.0011402508551881414	0.0005701254275940707	953	sp|P53618|COPB_HUMAN	True
sp|P61006|RAB8A_HUMAN	Ras-related protein Rab-8A OS=Homo sapiens OX=9606 GN=RAB8A PE=1 SV=1	12	6	0.0009041938376993796	0.0	33.81642512077295	0.0	0.0011402508551881414	0.0005701254275940707	207	sp|P61106|RAB14_HUMAN;sp|Q92928|RAB1C_HUMAN;sp|Q9H0U4|RAB1B_HUMAN;sp|P20336|RAB3A_HUMAN;sp|P59190|RAB15_HUMAN;sp|P20337|RAB3B_HUMAN;sp|P20338|RAB4A_HUMAN;sp|P51153|RAB13_HUMAN;sp|P61026|RAB10_HUMAN;sp|Q96AX2|RAB37_HUMAN;sp|Q92930|RAB8B_HUMAN;sp|Q96DA2|RB39B_HUMAN;sp|P61006|RAB8A_HUMAN;sp|P61018|RAB4B_HUMAN;sp|Q86YS6|RAB43_HUMAN;sp|Q6IQ22|RAB12_HUMAN;sp|Q96E17|RAB3C_HUMAN;sp|Q15286|RAB35_HUMAN;sp|P62820|RAB1A_HUMAN;sp|Q15771|RAB30_HUMAN;sp|O95716|RAB3D_HUMAN	True
sp|P22695|QCR2_HUMAN	Cytochrome b-c1 complex subunit 2, mitochondrial OS=Homo sapiens OX=9606 GN=UQCRC2 PE=1 SV=3	21	13	0.0007230556682264906	0.0	38.852097130242825	0.0	0.0011402508551881414	0.0005701254275940707	453	sp|P22695|QCR2_HUMAN	True
sp|P46783|RS10_HUMAN	40S ribosomal protein S10 OS=Homo sapiens OX=9606 GN=RPS10 PE=1 SV=1	5	4	0.00047264677879740294	0.0	27.27272727272727	0.0	0.0011402508551881414	0.0005701254275940707	165	sp|P46783|RS10_HUMAN;sp|Q9NQ39|RS10L_HUMAN	True
sp|P31930|QCR1_HUMAN	Cytochrome b-c1 complex subunit 1, mitochondrial OS=Homo sapiens OX=9606 GN=UQCRC1 PE=1 SV=3	31	15	0.001007328447311965	0.0	47.708333333333336	0.0	0.0011402508551881414	0.0005701254275940707	480	sp|P31930|QCR1_HUMAN	True
sp|P08238|HS90B_HUMAN	Heat shock protein HSP 90-beta OS=Homo sapiens OX=9606 GN=HSP90AB1 PE=1 SV=4	40	26	0.0008617316961499612	0.0	41.02209944751381	0.0	0.0011402508551881414	0.0005701254275940707	724	sp|P08238|HS90B_HUMAN;sp|Q58FF6|H90B4_HUMAN;sp|Q58FG0|HS905_HUMAN;sp|Q14568|HS902_HUMAN;sp|Q58FG1|HS904_HUMAN;sp|P07900|HS90A_HUMAN;sp|Q58FF7|H90B3_HUMAN;sp|Q58FF8|H90B2_HUMAN;sp|P14625|ENPL_HUMAN	True
sp|P25490|TYY1_HUMAN	Transcriptional repressor protein YY1 OS=Homo sapiens OX=9606 GN=YY1 PE=1 SV=2	1	1	3.767474323747415e-05	0.0	2.1739130434782608	0.0	0.0011402508551881414	0.0005701254275940707	414	sp|O15391|TYY2_HUMAN;sp|P25490|TYY1_HUMAN	True
sp|Q9BZF9|UACA_HUMAN	Uveal autoantigen with coiled-coil domains and ankyrin repeats OS=Homo sapiens OX=9606 GN=UACA PE=1 SV=2	5	5	5.507536617342619e-05	0.0	4.23728813559322	0.0	0.0011402508551881414	0.0005701254275940707	1416	sp|Q9BZF9|UACA_HUMAN	True
sp|P38159|RBMX_HUMAN	RNA-binding motif protein, X chromosome OS=Homo sapiens OX=9606 GN=RBMX PE=1 SV=3	16	12	0.0006382544736701503	0.0	28.9002557544757	0.0	0.0011402508551881414	0.0005701254275940707	391	sp|Q8N7X1|RMXL3_HUMAN;sp|P38159|RBMX_HUMAN;sp|Q96E39|RMXL1_HUMAN;sp|O75526|RMXL2_HUMAN	True
sp|P15880|RS2_HUMAN	40S ribosomal protein S2 OS=Homo sapiens OX=9606 GN=RPS2 PE=1 SV=2	12	8	0.0006387990593985377	0.0	28.327645051194537	0.0	0.0011402508551881414	0.0005701254275940707	293	sp|P15880|RS2_HUMAN	True
sp|P11387|TOP1_HUMAN	DNA topoisomerase 1 OS=Homo sapiens OX=9606 GN=TOP1 PE=1 SV=2	19	14	0.00038738500693591063	0.0	19.607843137254903	0.0	0.0011402508551881414	0.0005701254275940707	765	sp|Q969P6|TOP1M_HUMAN;sp|P11387|TOP1_HUMAN	True
sp|P11142|HSP7C_HUMAN	Heat shock cognate 71 kDa protein OS=Homo sapiens OX=9606 GN=HSPA8 PE=1 SV=1	65	26	0.0015693921679882806	0.0	48.76160990712074	0.0	0.0011402508551881414	0.0005701254275940707	646	sp|P11021|BIP_HUMAN;sp|P0DMV9|HS71B_HUMAN;sp|P54652|HSP72_HUMAN;sp|P17066|HSP76_HUMAN;sp|P38646|GRP75_HUMAN;sp|P34931|HS71L_HUMAN;sp|P48741|HSP77_HUMAN;sp|P0DMV8|HS71A_HUMAN;sp|P11142|HSP7C_HUMAN	True
sp|Q5C9Z4|NOM1_HUMAN	Nucleolar MIF4G domain-containing protein 1 OS=Homo sapiens OX=9606 GN=NOM1 PE=1 SV=1	2	2	3.6272892326312315e-05	0.0	2.9069767441860463	0.0	0.0011402508551881414	0.0005701254275940707	860	sp|Q5C9Z4|NOM1_HUMAN	True
sp|P11216|PYGB_HUMAN	Glycogen phosphorylase, brain form OS=Homo sapiens OX=9606 GN=PYGB PE=1 SV=5	20	19	0.0003700437414072194	0.0	25.86002372479241	0.0	0.0011402508551881414	0.0005701254275940707	843	sp|P11216|PYGB_HUMAN;sp|P11217|PYGM_HUMAN;sp|P06737|PYGL_HUMAN	True
sp|Q12931|TRAP1_HUMAN	Heat shock protein 75 kDa, mitochondrial OS=Homo sapiens OX=9606 GN=TRAP1 PE=1 SV=3	13	13	0.00028801913082966745	0.0	21.164772727272727	0.0	0.0011402508551881414	0.0005701254275940707	704	sp|Q12931|TRAP1_HUMAN	True
sp|P00533|EGFR_HUMAN	Epidermal growth factor receptor OS=Homo sapiens OX=9606 GN=EGFR PE=1 SV=2	11	11	0.00014179403363922088	0.0	11.487603305785123	0.0	0.0011402508551881414	0.0005701254275940707	1210	sp|P00533|EGFR_HUMAN;sp|Q15303|ERBB4_HUMAN;sp|P04626|ERBB2_HUMAN	True
sp|P09382|LEG1_HUMAN	Galectin-1 OS=Homo sapiens OX=9606 GN=LGALS1 PE=1 SV=2	26	8	0.0030039328608012722	0.0	77.77777777777779	0.0	0.0011402508551881414	0.0005701254275940707	135	sp|P09382|LEG1_HUMAN	True
sp|P52815|RM12_HUMAN	39S ribosomal protein L12, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL12 PE=1 SV=2	7	5	0.0005514212419303034	0.0	22.727272727272727	0.0	0.0011402508551881414	0.0005701254275940707	198	sp|P52815|RM12_HUMAN	True
sp|Q92504|S39A7_HUMAN	Zinc transporter SLC39A7 OS=Homo sapiens OX=9606 GN=SLC39A7 PE=1 SV=2	4	1	0.00013302638550374667	0.0	2.9850746268656714	0.0	0.0011402508551881414	0.0005701254275940707	469	sp|Q92504|S39A7_HUMAN	True
sp|P55036|PSMD4_HUMAN	26S proteasome non-ATPase regulatory subunit 4 OS=Homo sapiens OX=9606 GN=PSMD4 PE=1 SV=1	4	4	0.0001654890578282684	0.0	16.976127320954905	0.0	0.0011402508551881414	0.0005701254275940707	377	sp|A2A3N6|PIPSL_HUMAN;sp|P55036|PSMD4_HUMAN	True
sp|P02765|FETUA_HUMAN	Alpha-2-HS-glycoprotein OS=Homo sapiens OX=9606 GN=AHSG PE=1 SV=2	3	2	0.00012749872234589342	0.0	3.5422343324250685	0.0	0.0011402508551881414	0.0005701254275940707	367	sp|P02765|FETUA_HUMAN	True
sp|Q9UKX7|NUP50_HUMAN	Nuclear pore complex protein Nup50 OS=Homo sapiens OX=9606 GN=NUP50 PE=1 SV=2	7	5	0.0002332936023551284	0.0	15.17094017094017	0.0	0.0011402508551881414	0.0005701254275940707	468	sp|Q9UKX7|NUP50_HUMAN	True
sp|P31689|DNJA1_HUMAN	DnaJ homolog subfamily A member 1 OS=Homo sapiens OX=9606 GN=DNAJA1 PE=1 SV=2	14	8	0.0005500322715476074	0.0	31.98992443324937	0.0	0.0011402508551881414	0.0005701254275940707	397	sp|P31689|DNJA1_HUMAN	True
sp|P51148|RAB5C_HUMAN	Ras-related protein Rab-5C OS=Homo sapiens OX=9606 GN=RAB5C PE=1 SV=2	10	8	0.0007220992453849212	0.0	56.018518518518526	0.0	0.0011402508551881414	0.0005701254275940707	216	sp|P51148|RAB5C_HUMAN;sp|P20339|RAB5A_HUMAN;sp|P61020|RAB5B_HUMAN	True
sp|Q9HCD5|NCOA5_HUMAN	Nuclear receptor coactivator 5 OS=Homo sapiens OX=9606 GN=NCOA5 PE=1 SV=2	6	6	0.0001616305046664694	0.0	17.271157167530223	0.0	0.0011402508551881414	0.0005701254275940707	579	sp|Q9HCD5|NCOA5_HUMAN	True
sp|P05114|HMGN1_HUMAN	Non-histone chromosomal protein HMG-14 OS=Homo sapiens OX=9606 GN=HMGN1 PE=1 SV=3	7	4	0.0010918140590220008	0.0	34.0	0.0	0.0011402508551881414	0.0005701254275940707	100	sp|P05114|HMGN1_HUMAN	True
sp|Q9H3Z4|DNJC5_HUMAN	DnaJ homolog subfamily C member 5 OS=Homo sapiens OX=9606 GN=DNAJC5 PE=1 SV=1	3	2	0.00023632338939870147	0.0	20.2020202020202	0.0	0.0011402508551881414	0.0005701254275940707	198	sp|Q9H3Z4|DNJC5_HUMAN	True
sp|P06756|ITAV_HUMAN	Integrin alpha-V OS=Homo sapiens OX=9606 GN=ITGAV PE=1 SV=2	24	23	0.0003571910771064343	0.0	27.099236641221374	0.0	0.0011402508551881414	0.0005701254275940707	1048	sp|P06756|ITAV_HUMAN	True
sp|Q02809|PLOD1_HUMAN	Procollagen-lysine,2-oxoglutarate 5-dioxygenase 1 OS=Homo sapiens OX=9606 GN=PLOD1 PE=1 SV=2	18	14	0.00038617907373542966	0.0	28.060522696011002	0.0	0.0011402508551881414	0.0005701254275940707	727	sp|Q02809|PLOD1_HUMAN	True
sp|O43390|HNRPR_HUMAN	Heterogeneous nuclear ribonucleoprotein R OS=Homo sapiens OX=9606 GN=HNRNPR PE=1 SV=1	31	22	0.0007638509553076512	0.0	35.8609794628752	0.0	0.0011402508551881414	0.0005701254275940707	633	sp|O60506|HNRPQ_HUMAN;sp|O43390|HNRPR_HUMAN	True
sp|Q7Z406|MYH14_HUMAN	Myosin-14 OS=Homo sapiens OX=9606 GN=MYH14 PE=1 SV=2	14	9	0.00010945504351097752	0.0	4.661654135338346	0.0	0.0011402508551881414	0.0005701254275940707	1995	sp|P35749|MYH11_HUMAN;sp|P35580|MYH10_HUMAN;sp|Q7Z406|MYH14_HUMAN;sp|P35579|MYH9_HUMAN	True
sp|P08670|VIME_HUMAN	Vimentin OS=Homo sapiens OX=9606 GN=VIM PE=1 SV=4	254	45	0.008501556437510369	0.0	80.68669527896995	0.0	0.0011402508551881414	0.0005701254275940707	466	sp|Q9NSB2|KRT84_HUMAN;sp|P02538|K2C6A_HUMAN;sp|O95678|K2C75_HUMAN;sp|Q8N1N4|K2C78_HUMAN;sp|Q5XKE5|K2C79_HUMAN;sp|P08729|K2C7_HUMAN;sp|P14136|GFAP_HUMAN;sp|Q01546|K22O_HUMAN;sp|Q16352|AINX_HUMAN;sp|P78386|KRT85_HUMAN;sp|P04259|K2C6B_HUMAN;sp|P78385|KRT83_HUMAN;sp|O43790|KRT86_HUMAN;sp|P17661|DESM_HUMAN;sp|P13647|K2C5_HUMAN;sp|P08670|VIME_HUMAN;sp|P07197|NFM_HUMAN;sp|P48668|K2C6C_HUMAN;sp|P05787|K2C8_HUMAN;sp|Q14533|KRT81_HUMAN;sp|P12036|NFH_HUMAN;sp|P41219|PERI_HUMAN;sp|P07196|NFL_HUMAN;sp|P12035|K2C3_HUMAN	True
sp|P51659|DHB4_HUMAN	Peroxisomal multifunctional enzyme type 2 OS=Homo sapiens OX=9606 GN=HSD17B4 PE=1 SV=3	17	15	0.00036026473220834653	0.0	28.125	0.0	0.0011402508551881414	0.0005701254275940707	736	sp|P51659|DHB4_HUMAN	True
sp|P13010|XRCC5_HUMAN	X-ray repair cross-complementing protein 5 OS=Homo sapiens OX=9606 GN=XRCC5 PE=1 SV=3	21	15	0.00044746477828770524	0.0	22.950819672131146	0.0	0.0011402508551881414	0.0005701254275940707	732	sp|P13010|XRCC5_HUMAN	True
sp|Q9BZE4|NOG1_HUMAN	Nucleolar GTP-binding protein 1 OS=Homo sapiens OX=9606 GN=GTPBP4 PE=1 SV=3	7	7	0.00017221041940410108	0.0	14.037854889589903	0.0	0.0011402508551881414	0.0005701254275940707	634	sp|Q9BZE4|NOG1_HUMAN	True
sp|Q14061|COX17_HUMAN	Cytochrome c oxidase copper chaperone OS=Homo sapiens OX=9606 GN=COX17 PE=1 SV=2	5	4	0.0012378844206598649	0.0	77.77777777777779	0.0	0.0011402508551881414	0.0005701254275940707	63	sp|Q14061|COX17_HUMAN	True
sp|Q14847|LASP1_HUMAN	LIM and SH3 domain protein 1 OS=Homo sapiens OX=9606 GN=LASP1 PE=1 SV=2	4	4	0.00023903975019638768	0.0	14.942528735632186	0.0	0.0011402508551881414	0.0005701254275940707	261	sp|Q14847|LASP1_HUMAN	True
sp|Q08211|DHX9_HUMAN	ATP-dependent RNA helicase A OS=Homo sapiens OX=9606 GN=DHX9 PE=1 SV=4	44	30	0.0005403804116644324	0.0	31.023622047244093	0.0	0.0011402508551881414	0.0005701254275940707	1270	sp|Q08211|DHX9_HUMAN	True
sp|P27797|CALR_HUMAN	Calreticulin OS=Homo sapiens OX=9606 GN=CALR PE=1 SV=1	55	19	0.0020572036055570416	0.0	61.15107913669065	0.0	0.0011402508551881414	0.0005701254275940707	417	sp|P27797|CALR_HUMAN	True
sp|P34932|HSP74_HUMAN	Heat shock 70 kDa protein 4 OS=Homo sapiens OX=9606 GN=HSPA4 PE=1 SV=4	13	12	0.00024138746202867365	0.0	21.904761904761905	0.0	0.0011402508551881414	0.0005701254275940707	840	sp|O95757|HS74L_HUMAN;sp|Q92598|HS105_HUMAN;sp|P34932|HSP74_HUMAN	True
sp|P23368|MAOM_HUMAN	NAD-dependent malic enzyme, mitochondrial OS=Homo sapiens OX=9606 GN=ME2 PE=1 SV=1	17	14	0.00045403226524887505	0.0	31.335616438356162	0.0	0.0011402508551881414	0.0005701254275940707	584	sp|P23368|MAOM_HUMAN;sp|Q16798|MAON_HUMAN	True
sp|O75396|SC22B_HUMAN	Vesicle-trafficking protein SEC22b OS=Homo sapiens OX=9606 GN=SEC22B PE=1 SV=4	10	8	0.0007254578465262463	0.0	41.86046511627907	0.0	0.0011402508551881414	0.0005701254275940707	215	sp|O75396|SC22B_HUMAN	True
sp|Q9Y6M7|S4A7_HUMAN	Sodium bicarbonate cotransporter 3 OS=Homo sapiens OX=9606 GN=SLC4A7 PE=1 SV=2	8	7	0.00010278315453254892	0.0	6.672158154859967	0.0	0.0011402508551881414	0.0005701254275940707	1214	sp|Q9Y6M7|S4A7_HUMAN	True
sp|P61513|RL37A_HUMAN	60S ribosomal protein L37a OS=Homo sapiens OX=9606 GN=RPL37A PE=1 SV=2	3	3	0.000508609033705901	0.0	38.04347826086957	0.0	0.0011402508551881414	0.0005701254275940707	92	sp|A6NKH3|RL37L_HUMAN;sp|P61513|RL37A_HUMAN	True
sp|Q5JRX3|PREP_HUMAN	Presequence protease, mitochondrial OS=Homo sapiens OX=9606 GN=PITRM1 PE=1 SV=3	30	21	0.00045122498650861033	0.0	28.640308582449375	0.0	0.0011402508551881414	0.0005701254275940707	1037	sp|Q5JRX3|PREP_HUMAN	True
sp|Q15075|EEA1_HUMAN	Early endosome antigen 1 OS=Homo sapiens OX=9606 GN=EEA1 PE=1 SV=2	46	36	0.0005084888803787793	0.0	32.67186392629341	0.0	0.0011402508551881414	0.0005701254275940707	1411	sp|Q15075|EEA1_HUMAN	True
