dbname	description	PSMs	peptides	NSAF	TOP3	sq	score	q	q_uncorrected	length	all proteins	groupleader
sp|Q8WVV9|HNRLL_HUMAN	Heterogeneous nuclear ribonucleoprotein L-like OS=Homo sapiens OX=9606 GN=HNRNPLL PE=1 SV=1	4	4	0.0001166092819558565	0.0	9.96309963099631	0.0	0.0011716461628588166	0.0005858230814294083	542	sp|Q8WVV9|HNRLL_HUMAN	True
sp|Q05682|CALD1_HUMAN	Caldesmon OS=Homo sapiens OX=9606 GN=CALD1 PE=1 SV=3	20	14	0.0003985008248428387	0.0	23.959646910466585	0.0	0.0011716461628588166	0.0005858230814294083	793	sp|Q05682|CALD1_HUMAN	True
sp|P62753|RS6_HUMAN	40S ribosomal protein S6 OS=Homo sapiens OX=9606 GN=RPS6 PE=1 SV=1	8	6	0.0005076484403218813	0.0	29.71887550200803	0.0	0.0011716461628588166	0.0005858230814294083	249	sp|P62753|RS6_HUMAN	True
sp|O60488|ACSL4_HUMAN	Long-chain-fatty-acid--CoA ligase 4 OS=Homo sapiens OX=9606 GN=ACSL4 PE=1 SV=2	16	13	0.0003555681058794612	0.0	25.87904360056259	0.0	0.0011716461628588166	0.0005858230814294083	711	sp|O95573|ACSL3_HUMAN;sp|O60488|ACSL4_HUMAN	True
sp|Q8N7H5|PAF1_HUMAN	RNA polymerase II-associated factor 1 homolog OS=Homo sapiens OX=9606 GN=PAF1 PE=1 SV=2	5	5	0.00014878114599829148	0.0	11.864406779661017	0.0	0.0011716461628588166	0.0005858230814294083	531	sp|Q8N7H5|PAF1_HUMAN	True
sp|P42892|ECE1_HUMAN	Endothelin-converting enzyme 1 OS=Homo sapiens OX=9606 GN=ECE1 PE=1 SV=2	14	11	0.0002872828673639737	0.0	21.038961038961038	0.0	0.0011716461628588166	0.0005858230814294083	770	sp|P42892|ECE1_HUMAN	True
sp|P14735|IDE_HUMAN	Insulin-degrading enzyme OS=Homo sapiens OX=9606 GN=IDE PE=1 SV=4	4	4	6.202377901871856e-05	0.0	4.023552502453385	0.0	0.0011716461628588166	0.0005858230814294083	1019	sp|P14735|IDE_HUMAN	True
sp|P21589|5NTD_HUMAN	5'-nucleotidase OS=Homo sapiens OX=9606 GN=NT5E PE=1 SV=1	15	12	0.00041290656023567653	0.0	27.526132404181187	0.0	0.0011716461628588166	0.0005858230814294083	574	sp|P21589|5NTD_HUMAN	True
sp|O60637|TSN3_HUMAN	Tetraspanin-3 OS=Homo sapiens OX=9606 GN=TSPAN3 PE=2 SV=1	2	2	0.00012490559450607552	0.0	6.324110671936759	0.0	0.0011716461628588166	0.0005858230814294083	253	sp|O60637|TSN3_HUMAN	True
sp|P16949|STMN1_HUMAN	Stathmin OS=Homo sapiens OX=9606 GN=STMN1 PE=1 SV=3	4	4	0.0004241760457723102	0.0	25.503355704697988	0.0	0.0011716461628588166	0.0005858230814294083	149	sp|P16949|STMN1_HUMAN;sp|Q93045|STMN2_HUMAN	True
sp|P29144|TPP2_HUMAN	Tripeptidyl-peptidase 2 OS=Homo sapiens OX=9606 GN=TPP2 PE=1 SV=4	25	24	0.0003162641654327173	0.0	25.380304243394715	0.0	0.0011716461628588166	0.0005858230814294083	1249	sp|P29144|TPP2_HUMAN	True
sp|O14974|MYPT1_HUMAN	Protein phosphatase 1 regulatory subunit 12A OS=Homo sapiens OX=9606 GN=PPP1R12A PE=1 SV=1	7	7	0.00010738243100498047	0.0	7.475728155339806	0.0	0.0011716461628588166	0.0005858230814294083	1030	sp|O14974|MYPT1_HUMAN;sp|O60237|MYPT2_HUMAN	True
sp|P08579|RU2B_HUMAN	U2 small nuclear ribonucleoprotein B'' OS=Homo sapiens OX=9606 GN=SNRPB2 PE=1 SV=1	5	5	0.0003511235045559679	0.0	23.11111111111111	0.0	0.0011716461628588166	0.0005858230814294083	225	sp|P08579|RU2B_HUMAN;sp|P09012|SNRPA_HUMAN	True
sp|Q5UIP0|RIF1_HUMAN	Telomere-associated protein RIF1 OS=Homo sapiens OX=9606 GN=RIF1 PE=1 SV=2	2	2	1.2783622738688152e-05	0.0	1.051779935275081	0.0	0.0011716461628588166	0.0005858230814294083	2472	sp|Q5UIP0|RIF1_HUMAN	True
sp|P61586|RHOA_HUMAN	Transforming protein RhoA OS=Homo sapiens OX=9606 GN=RHOA PE=1 SV=1	10	6	0.0008186817463740184	0.0	47.15025906735752	0.0	0.0011716461628588166	0.0005858230814294083	193	sp|P08134|RHOC_HUMAN;sp|P61586|RHOA_HUMAN;sp|P62745|RHOB_HUMAN	True
sp|Q5JTH9|RRP12_HUMAN	RRP12-like protein OS=Homo sapiens OX=9606 GN=RRP12 PE=1 SV=2	8	8	9.745910689294406e-05	0.0	7.710100231303008	0.0	0.0011716461628588166	0.0005858230814294083	1297	sp|O60306|AQR_HUMAN;sp|Q5JTH9|RRP12_HUMAN	True
sp|Q7Z7K6|CENPV_HUMAN	Centromere protein V OS=Homo sapiens OX=9606 GN=CENPV PE=1 SV=1	2	1	0.00011491314694558949	0.0	4.7272727272727275	0.0	0.0011716461628588166	0.0005858230814294083	275	sp|Q7Z7K6|CENPV_HUMAN	True
sp|Q15717|ELAV1_HUMAN	ELAV-like protein 1 OS=Homo sapiens OX=9606 GN=ELAVL1 PE=1 SV=2	20	10	0.0009693593684060464	0.0	42.331288343558285	0.0	0.0011716461628588166	0.0005858230814294083	326	sp|Q12926|ELAV2_HUMAN;sp|P26378|ELAV4_HUMAN;sp|Q15717|ELAV1_HUMAN	True
sp|Q9UHN6|CEIP2_HUMAN	Cell surface hyaluronidase OS=Homo sapiens OX=9606 GN=CEMIP2 PE=1 SV=1	7	7	7.997390017001438e-05	0.0	6.4352856109906	0.0	0.0011716461628588166	0.0005858230814294083	1383	sp|Q9UHN6|CEIP2_HUMAN	True
sp|P09493|TPM1_HUMAN	Tropomyosin alpha-1 chain OS=Homo sapiens OX=9606 GN=TPM1 PE=1 SV=2	15	10	0.0008345364985045011	0.0	32.04225352112676	0.0	0.0011716461628588166	0.0005858230814294083	284	sp|P06753|TPM3_HUMAN;sp|P07951|TPM2_HUMAN;sp|P09493|TPM1_HUMAN;sp|P67936|TPM4_HUMAN	True
sp|P07951|TPM2_HUMAN	Tropomyosin beta chain OS=Homo sapiens OX=9606 GN=TPM2 PE=1 SV=1	12	8	0.000667629198803601	0.0	21.830985915492956	0.0	0.0011716461628588166	0.0005858230814294083	284	sp|P09493|TPM1_HUMAN;sp|P06753|TPM3_HUMAN;sp|P07951|TPM2_HUMAN;sp|P67936|TPM4_HUMAN	True
sp|P16144|ITB4_HUMAN	Integrin beta-4 OS=Homo sapiens OX=9606 GN=ITGB4 PE=1 SV=5	20	20	0.00017344190675102697	0.0	16.245883644346872	0.0	0.0011716461628588166	0.0005858230814294083	1822	sp|P16144|ITB4_HUMAN	True
sp|P11216|PYGB_HUMAN	Glycogen phosphorylase, brain form OS=Homo sapiens OX=9606 GN=PYGB PE=1 SV=5	15	13	0.00028114871361242983	0.0	18.030842230130485	0.0	0.0011716461628588166	0.0005858230814294083	843	sp|P06737|PYGL_HUMAN;sp|P11217|PYGM_HUMAN;sp|P11216|PYGB_HUMAN	True
sp|O43852|CALU_HUMAN	Calumenin OS=Homo sapiens OX=9606 GN=CALU PE=1 SV=2	38	18	0.0019060990247323972	0.0	54.920634920634924	0.0	0.0011716461628588166	0.0005858230814294083	315	sp|O43852|CALU_HUMAN	True
sp|Q02878|RL6_HUMAN	60S ribosomal protein L6 OS=Homo sapiens OX=9606 GN=RPL6 PE=1 SV=3	19	14	0.0010423979041505296	0.0	47.56944444444444	0.0	0.0011716461628588166	0.0005858230814294083	288	sp|Q02878|RL6_HUMAN	True
sp|P38159|RBMX_HUMAN	RNA-binding motif protein, X chromosome OS=Homo sapiens OX=9606 GN=RBMX PE=1 SV=3	19	13	0.0007678020368167583	0.0	30.69053708439898	0.0	0.0011716461628588166	0.0005858230814294083	391	sp|O75526|RMXL2_HUMAN;sp|Q96E39|RMXL1_HUMAN;sp|Q8N7X1|RMXL3_HUMAN;sp|P38159|RBMX_HUMAN	True
sp|P61313|RL15_HUMAN	60S ribosomal protein L15 OS=Homo sapiens OX=9606 GN=RPL15 PE=1 SV=2	13	10	0.0010068982851237315	0.0	49.50980392156863	0.0	0.0011716461628588166	0.0005858230814294083	204	sp|P61313|RL15_HUMAN	True
sp|Q6UB35|C1TM_HUMAN	Monofunctional C1-tetrahydrofolate synthase, mitochondrial OS=Homo sapiens OX=9606 GN=MTHFD1L PE=1 SV=1	12	11	0.00019387187368120928	0.0	13.190184049079754	0.0	0.0011716461628588166	0.0005858230814294083	978	sp|Q6UB35|C1TM_HUMAN	True
sp|P51572|BAP31_HUMAN	B-cell receptor-associated protein 31 OS=Homo sapiens OX=9606 GN=BCAP31 PE=1 SV=3	10	7	0.0006422990936999413	0.0	29.268292682926827	0.0	0.0011716461628588166	0.0005858230814294083	246	sp|P51572|BAP31_HUMAN	True
sp|Q9BXP5|SRRT_HUMAN	Serrate RNA effector molecule homolog OS=Homo sapiens OX=9606 GN=SRRT PE=1 SV=1	12	11	0.00021644599595915828	0.0	14.15525114155251	0.0	0.0011716461628588166	0.0005858230814294083	876	sp|Q9BXP5|SRRT_HUMAN	True
sp|P35610|SOAT1_HUMAN	Sterol O-acyltransferase 1 OS=Homo sapiens OX=9606 GN=SOAT1 PE=1 SV=3	4	4	0.00011491314694558949	0.0	10.545454545454545	0.0	0.0011716461628588166	0.0005858230814294083	550	sp|P35610|SOAT1_HUMAN	True
sp|P27824|CALX_HUMAN	Calnexin OS=Homo sapiens OX=9606 GN=CANX PE=1 SV=2	33	19	0.0008807743315297506	0.0	37.5	0.0	0.0011716461628588166	0.0005858230814294083	592	sp|P27824|CALX_HUMAN	True
sp|Q07020|RL18_HUMAN	60S ribosomal protein L18 OS=Homo sapiens OX=9606 GN=RPL18 PE=1 SV=2	9	5	0.0007564096773679096	0.0	32.4468085106383	0.0	0.0011716461628588166	0.0005858230814294083	188	sp|Q07020|RL18_HUMAN	True
sp|P22570|ADRO_HUMAN	NADPH:adrenodoxin oxidoreductase, mitochondrial OS=Homo sapiens OX=9606 GN=FDXR PE=1 SV=3	13	8	0.0004183447050208579	0.0	22.19959266802444	0.0	0.0011716461628588166	0.0005858230814294083	491	sp|P22570|ADRO_HUMAN	True
sp|P35579|MYH9_HUMAN	Myosin-9 OS=Homo sapiens OX=9606 GN=MYH9 PE=1 SV=4	108	69	0.0008706429755826552	0.0	37.6530612244898	0.0	0.0011716461628588166	0.0005858230814294083	1960	sp|Q7Z406|MYH14_HUMAN;sp|P35580|MYH10_HUMAN;sp|P35749|MYH11_HUMAN;sp|P35579|MYH9_HUMAN	True
sp|P53618|COPB_HUMAN	Coatomer subunit beta OS=Homo sapiens OX=9606 GN=COPB1 PE=1 SV=3	10	9	0.00016579808714604988	0.0	13.221406086044071	0.0	0.0011716461628588166	0.0005858230814294083	953	sp|P53618|COPB_HUMAN	True
sp|P22695|QCR2_HUMAN	Cytochrome b-c1 complex subunit 2, mitochondrial OS=Homo sapiens OX=9606 GN=UQCRC2 PE=1 SV=3	23	13	0.0008022358216676088	0.0	38.852097130242825	0.0	0.0011716461628588166	0.0005858230814294083	453	sp|P22695|QCR2_HUMAN	True
sp|P61006|RAB8A_HUMAN	Ras-related protein Rab-8A OS=Homo sapiens OX=9606 GN=RAB8A PE=1 SV=1	12	5	0.0009159743597112206	0.0	30.434782608695656	0.0	0.0011716461628588166	0.0005858230814294083	207	sp|Q92930|RAB8B_HUMAN;sp|P61106|RAB14_HUMAN;sp|P61006|RAB8A_HUMAN;sp|P20337|RAB3B_HUMAN;sp|Q96AX2|RAB37_HUMAN;sp|O95716|RAB3D_HUMAN;sp|P59190|RAB15_HUMAN;sp|P51153|RAB13_HUMAN;sp|P61026|RAB10_HUMAN;sp|Q6IQ22|RAB12_HUMAN;sp|P61018|RAB4B_HUMAN;sp|Q9H0U4|RAB1B_HUMAN;sp|Q96E17|RAB3C_HUMAN;sp|Q96DA2|RB39B_HUMAN;sp|P20338|RAB4A_HUMAN;sp|Q15771|RAB30_HUMAN;sp|Q15286|RAB35_HUMAN;sp|P20336|RAB3A_HUMAN;sp|P62820|RAB1A_HUMAN;sp|Q86YS6|RAB43_HUMAN;sp|Q92928|RAB1C_HUMAN	True
sp|P31930|QCR1_HUMAN	Cytochrome b-c1 complex subunit 1, mitochondrial OS=Homo sapiens OX=9606 GN=UQCRC1 PE=1 SV=3	27	16	0.0008887813709072938	0.0	49.375	0.0	0.0011716461628588166	0.0005858230814294083	480	sp|P31930|QCR1_HUMAN	True
sp|P15880|RS2_HUMAN	40S ribosomal protein S2 OS=Homo sapiens OX=9606 GN=RPS2 PE=1 SV=2	11	8	0.0005931949991645191	0.0	30.716723549488055	0.0	0.0011716461628588166	0.0005858230814294083	293	sp|P15880|RS2_HUMAN	True
sp|P11142|HSP7C_HUMAN	Heat shock cognate 71 kDa protein OS=Homo sapiens OX=9606 GN=HSPA8 PE=1 SV=1	62	26	0.001516462194599304	0.0	48.45201238390093	0.0	0.0011716461628588166	0.0005858230814294083	646	sp|P0DMV8|HS71A_HUMAN;sp|P0DMV9|HS71B_HUMAN;sp|P17066|HSP76_HUMAN;sp|P54652|HSP72_HUMAN;sp|P38646|GRP75_HUMAN;sp|P34931|HS71L_HUMAN;sp|P11142|HSP7C_HUMAN;sp|P48741|HSP77_HUMAN;sp|P11021|BIP_HUMAN	True
sp|P00533|EGFR_HUMAN	Epidermal growth factor receptor OS=Homo sapiens OX=9606 GN=EGFR PE=1 SV=2	9	9	0.00011752480937617107	0.0	10.082644628099173	0.0	0.0011716461628588166	0.0005858230814294083	1210	sp|P04626|ERBB2_HUMAN;sp|P00533|EGFR_HUMAN;sp|Q15303|ERBB4_HUMAN	True
sp|P59998|ARPC4_HUMAN	Actin-related protein 2/3 complex subunit 4 OS=Homo sapiens OX=9606 GN=ARPC4 PE=1 SV=3	8	5	0.0007524075097627883	0.0	34.523809523809526	0.0	0.0011716461628588166	0.0005858230814294083	168	sp|P59998|ARPC4_HUMAN	True
sp|Q92504|S39A7_HUMAN	Zinc transporter SLC39A7 OS=Homo sapiens OX=9606 GN=SLC39A7 PE=1 SV=2	2	1	6.737977699368254e-05	0.0	2.9850746268656714	0.0	0.0011716461628588166	0.0005858230814294083	469	sp|Q92504|S39A7_HUMAN	True
sp|P02765|FETUA_HUMAN	Alpha-2-HS-glycoprotein OS=Homo sapiens OX=9606 GN=AHSG PE=1 SV=2	3	2	0.00012915987224810808	0.0	3.5422343324250685	0.0	0.0011716461628588166	0.0005858230814294083	367	sp|P02765|FETUA_HUMAN	True
sp|P09382|LEG1_HUMAN	Galectin-1 OS=Homo sapiens OX=9606 GN=LGALS1 PE=1 SV=2	24	8	0.0028089880364477434	0.0	77.77777777777779	0.0	0.0011716461628588166	0.0005858230814294083	135	sp|P09382|LEG1_HUMAN	True
sp|P52815|RM12_HUMAN	39S ribosomal protein L12, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL12 PE=1 SV=2	7	5	0.0005586055754299489	0.0	22.727272727272727	0.0	0.0011716461628588166	0.0005858230814294083	198	sp|P52815|RM12_HUMAN	True
sp|P05114|HMGN1_HUMAN	Non-histone chromosomal protein HMG-14 OS=Homo sapiens OX=9606 GN=HMGN1 PE=1 SV=3	6	5	0.0009480334623011133	0.0	34.0	0.0	0.0011716461628588166	0.0005858230814294083	100	sp|P05114|HMGN1_HUMAN	True
sp|Q9UKX7|NUP50_HUMAN	Nuclear pore complex protein Nup50 OS=Homo sapiens OX=9606 GN=NUP50 PE=1 SV=2	4	4	0.00013504750175229535	0.0	9.82905982905983	0.0	0.0011716461628588166	0.0005858230814294083	468	sp|Q9UKX7|NUP50_HUMAN	True
sp|P07910|HNRPC_HUMAN	Heterogeneous nuclear ribonucleoproteins C1/C2 OS=Homo sapiens OX=9606 GN=HNRNPC PE=1 SV=4	24	11	0.0012392594278445926	0.0	33.006535947712415	0.0	0.0011716461628588166	0.0005858230814294083	306	sp|B7ZW38|HNRC3_HUMAN;sp|P0DMR1|HNRC4_HUMAN;sp|O60812|HNRC1_HUMAN;sp|P07910|HNRPC_HUMAN;sp|B2RXH8|HNRC2_HUMAN;sp|Q86SE5|RALYL_HUMAN	True
sp|Q9H3Z4|DNJC5_HUMAN	DnaJ homolog subfamily C member 5 OS=Homo sapiens OX=9606 GN=DNAJC5 PE=1 SV=1	8	4	0.0006384063719199417	0.0	44.44444444444444	0.0	0.0011716461628588166	0.0005858230814294083	198	sp|Q9H3Z4|DNJC5_HUMAN	True
sp|P06756|ITAV_HUMAN	Integrin alpha-V OS=Homo sapiens OX=9606 GN=ITGAV PE=1 SV=2	21	20	0.00031661422882193666	0.0	23.85496183206107	0.0	0.0011716461628588166	0.0005858230814294083	1048	sp|P06756|ITAV_HUMAN	True
sp|Q7Z406|MYH14_HUMAN	Myosin-14 OS=Homo sapiens OX=9606 GN=MYH14 PE=1 SV=2	11	7	8.712086955148075e-05	0.0	4.31077694235589	0.0	0.0011716461628588166	0.0005858230814294083	1995	sp|Q7Z406|MYH14_HUMAN;sp|P35580|MYH10_HUMAN;sp|P35749|MYH11_HUMAN;sp|P35579|MYH9_HUMAN	True
sp|O43390|HNRPR_HUMAN	Heterogeneous nuclear ribonucleoprotein R OS=Homo sapiens OX=9606 GN=HNRNPR PE=1 SV=1	39	24	0.0009734940766125176	0.0	38.70458135860979	0.0	0.0011716461628588166	0.0005858230814294083	633	sp|O60506|HNRPQ_HUMAN;sp|O43390|HNRPR_HUMAN	True
sp|P13010|XRCC5_HUMAN	X-ray repair cross-complementing protein 5 OS=Homo sapiens OX=9606 GN=XRCC5 PE=1 SV=3	25	18	0.0005396365336413441	0.0	29.918032786885245	0.0	0.0011716461628588166	0.0005858230814294083	732	sp|P13010|XRCC5_HUMAN	True
sp|Q02809|PLOD1_HUMAN	Procollagen-lysine,2-oxoglutarate 5-dioxygenase 1 OS=Homo sapiens OX=9606 GN=PLOD1 PE=1 SV=2	19	16	0.0004129444242026858	0.0	30.536451169188446	0.0	0.0011716461628588166	0.0005858230814294083	727	sp|Q02809|PLOD1_HUMAN	True
sp|P34932|HSP74_HUMAN	Heat shock 70 kDa protein 4 OS=Homo sapiens OX=9606 GN=HSPA4 PE=1 SV=4	10	9	0.00018810187744069707	0.0	16.428571428571427	0.0	0.0011716461628588166	0.0005858230814294083	840	sp|Q92598|HS105_HUMAN;sp|O95757|HS74L_HUMAN;sp|P34932|HSP74_HUMAN	True
sp|Q08211|DHX9_HUMAN	ATP-dependent RNA helicase A OS=Homo sapiens OX=9606 GN=DHX9 PE=1 SV=4	46	30	0.0005723036649061838	0.0	32.677165354330704	0.0	0.0011716461628588166	0.0005858230814294083	1270	sp|Q08211|DHX9_HUMAN	True
sp|P51659|DHB4_HUMAN	Peroxisomal multifunctional enzyme type 2 OS=Homo sapiens OX=9606 GN=HSD17B4 PE=1 SV=3	20	16	0.00042936298111463466	0.0	33.42391304347826	0.0	0.0011716461628588166	0.0005858230814294083	736	sp|P51659|DHB4_HUMAN	True
sp|Q14847|LASP1_HUMAN	LIM and SH3 domain protein 1 OS=Homo sapiens OX=9606 GN=LASP1 PE=1 SV=2	4	4	0.0002421541410730813	0.0	14.942528735632186	0.0	0.0011716461628588166	0.0005858230814294083	261	sp|Q14847|LASP1_HUMAN	True
sp|Q14061|COX17_HUMAN	Cytochrome c oxidase copper chaperone OS=Homo sapiens OX=9606 GN=COX17 PE=1 SV=2	4	3	0.001003210013017051	0.0	66.66666666666666	0.0	0.0011716461628588166	0.0005858230814294083	63	sp|Q14061|COX17_HUMAN	True
sp|P27797|CALR_HUMAN	Calreticulin OS=Homo sapiens OX=9606 GN=CALR PE=1 SV=1	56	19	0.0021218974376044104	0.0	61.15107913669065	0.0	0.0011716461628588166	0.0005858230814294083	417	sp|P27797|CALR_HUMAN	True
sp|O75396|SC22B_HUMAN	Vesicle-trafficking protein SEC22b OS=Homo sapiens OX=9606 GN=SEC22B PE=1 SV=4	11	9	0.0008084006267683912	0.0	42.32558139534884	0.0	0.0011716461628588166	0.0005858230814294083	215	sp|O75396|SC22B_HUMAN	True
sp|Q86SK9|SCD5_HUMAN	Stearoyl-CoA desaturase 5 OS=Homo sapiens OX=9606 GN=SCD5 PE=1 SV=2	3	3	0.00014364143368198685	0.0	13.030303030303031	0.0	0.0011716461628588166	0.0005858230814294083	330	sp|Q86SK9|SCD5_HUMAN	True
sp|P23368|MAOM_HUMAN	NAD-dependent malic enzyme, mitochondrial OS=Homo sapiens OX=9606 GN=ME2 PE=1 SV=1	15	12	0.0004058362424234218	0.0	30.136986301369863	0.0	0.0011716461628588166	0.0005858230814294083	584	sp|P23368|MAOM_HUMAN;sp|Q16798|MAON_HUMAN	True
sp|Q9BPW8|NIPS1_HUMAN	Protein NipSnap homolog 1 OS=Homo sapiens OX=9606 GN=NIPSNAP1 PE=1 SV=1	2	2	0.0001112715331339335	0.0	11.267605633802818	0.0	0.0011716461628588166	0.0005858230814294083	284	sp|Q9BPW8|NIPS1_HUMAN;sp|O75323|NIPS2_HUMAN	True
sp|O75323|NIPS2_HUMAN	Protein NipSnap homolog 2 OS=Homo sapiens OX=9606 GN=NIPSNAP2 PE=1 SV=1	3	3	0.00016574011578690794	0.0	11.538461538461538	0.0	0.0011716461628588166	0.0005858230814294083	286	sp|Q9BPW8|NIPS1_HUMAN;sp|O75323|NIPS2_HUMAN	True
sp|Q5ZPR3|CD276_HUMAN	CD276 antigen OS=Homo sapiens OX=9606 GN=CD276 PE=1 SV=1	11	7	0.0003254796530996331	0.0	20.786516853932586	0.0	0.0011716461628588166	0.0005858230814294083	534	sp|Q5ZPR3|CD276_HUMAN	True
sp|Q7L5N7|PCAT2_HUMAN	Lysophosphatidylcholine acyltransferase 2 OS=Homo sapiens OX=9606 GN=LPCAT2 PE=1 SV=1	13	13	0.0003775868569213993	0.0	29.963235294117645	0.0	0.0011716461628588166	0.0005858230814294083	544	sp|Q7L5N7|PCAT2_HUMAN	True
sp|P61513|RL37A_HUMAN	60S ribosomal protein L37a OS=Homo sapiens OX=9606 GN=RPL37A PE=1 SV=2	3	3	0.0005152355773375616	0.0	38.04347826086957	0.0	0.0011716461628588166	0.0005858230814294083	92	sp|P61513|RL37A_HUMAN;sp|A6NKH3|RL37L_HUMAN	True
sp|P02751|FINC_HUMAN	Fibronectin OS=Homo sapiens OX=9606 GN=FN1 PE=1 SV=4	31	28	0.00020528805065195944	0.0	15.884325230511315	0.0	0.0011716461628588166	0.0005858230814294083	2386	sp|P02751|FINC_HUMAN	True
sp|Q6DD88|ATLA3_HUMAN	Atlastin-3 OS=Homo sapiens OX=9606 GN=ATL3 PE=1 SV=1	14	9	0.00040888689070288316	0.0	22.73567467652495	0.0	0.0011716461628588166	0.0005858230814294083	541	sp|Q6DD88|ATLA3_HUMAN	True
sp|P62854|RS26_HUMAN	40S ribosomal protein S26 OS=Homo sapiens OX=9606 GN=RPS26 PE=1 SV=3	5	3	0.0006869807697834154	0.0	26.956521739130434	0.0	0.0011716461628588166	0.0005858230814294083	115	sp|P62854|RS26_HUMAN;sp|Q5JNZ5|RS26L_HUMAN	True
sp|P62277|RS13_HUMAN	40S ribosomal protein S13 OS=Homo sapiens OX=9606 GN=RPS13 PE=1 SV=2	8	6	0.000837115640000983	0.0	39.735099337748345	0.0	0.0011716461628588166	0.0005858230814294083	151	sp|P62277|RS13_HUMAN	True
sp|Q13243|SRSF5_HUMAN	Serine/arginine-rich splicing factor 5 OS=Homo sapiens OX=9606 GN=SRSF5 PE=1 SV=1	7	6	0.00040663199976150694	0.0	23.161764705882355	0.0	0.0011716461628588166	0.0005858230814294083	272	sp|Q08170|SRSF4_HUMAN;sp|Q13243|SRSF5_HUMAN;sp|Q13247|SRSF6_HUMAN	True
sp|Q5JRX3|PREP_HUMAN	Presequence protease, mitochondrial OS=Homo sapiens OX=9606 GN=PITRM1 PE=1 SV=3	27	19	0.0004113934985877541	0.0	26.808100289296043	0.0	0.0011716461628588166	0.0005858230814294083	1037	sp|Q5JRX3|PREP_HUMAN	True
sp|Q8IWS0|PHF6_HUMAN	PHD finger protein 6 OS=Homo sapiens OX=9606 GN=PHF6 PE=1 SV=1	3	3	0.00012986759757549496	0.0	10.684931506849315	0.0	0.0011716461628588166	0.0005858230814294083	365	sp|Q8IWS0|PHF6_HUMAN	True
sp|P00414|COX3_HUMAN	Cytochrome c oxidase subunit 3 OS=Homo sapiens OX=9606 GN=MT-CO3 PE=1 SV=2	2	1	0.00012107707053654064	0.0	5.363984674329502	0.0	0.0011716461628588166	0.0005858230814294083	261	sp|P00414|COX3_HUMAN	True
sp|P60174|TPIS_HUMAN	Triosephosphate isomerase OS=Homo sapiens OX=9606 GN=TPI1 PE=1 SV=3	18	12	0.0009944406947214476	0.0	60.48951048951049	0.0	0.0011716461628588166	0.0005858230814294083	286	sp|P60174|TPIS_HUMAN	True
sp|Q9NX63|MIC19_HUMAN	MICOS complex subunit MIC19 OS=Homo sapiens OX=9606 GN=CHCHD3 PE=1 SV=1	10	8	0.000696059810793769	0.0	38.32599118942731	0.0	0.0011716461628588166	0.0005858230814294083	227	sp|Q9NX63|MIC19_HUMAN	True
sp|Q86UP2|KTN1_HUMAN	Kinectin OS=Homo sapiens OX=9606 GN=KTN1 PE=1 SV=1	43	30	0.0005006809000116418	0.0	28.002947678703023	0.0	0.0011716461628588166	0.0005858230814294083	1357	sp|Q86UP2|KTN1_HUMAN	True
sp|P55884|EIF3B_HUMAN	Eukaryotic translation initiation factor 3 subunit B OS=Homo sapiens OX=9606 GN=EIF3B PE=1 SV=3	14	13	0.0002717540637226779	0.0	26.044226044226043	0.0	0.0011716461628588166	0.0005858230814294083	814	sp|P55884|EIF3B_HUMAN	True
sp|Q15011|HERP1_HUMAN	Homocysteine-responsive endoplasmic reticulum-resident ubiquitin-like domain member 1 protein OS=Homo sapiens OX=9606 GN=HERPUD1 PE=1 SV=1	1	1	4.04106335166715e-05	0.0	3.324808184143223	0.0	0.0011716461628588166	0.0005858230814294083	391	sp|Q15011|HERP1_HUMAN	True
sp|Q13263|TIF1B_HUMAN	Transcription intermediary factor 1-beta OS=Homo sapiens OX=9606 GN=TRIM28 PE=1 SV=5	32	19	0.0006055303551623877	0.0	49.46107784431138	0.0	0.0011716461628588166	0.0005858230814294083	835	sp|Q13263|TIF1B_HUMAN	True
sp|Q9NZM1|MYOF_HUMAN	Myoferlin OS=Homo sapiens OX=9606 GN=MYOF PE=1 SV=1	120	86	0.0009199742477448941	0.0	51.81950509461426	0.0	0.0011716461628588166	0.0005858230814294083	2061	sp|Q9NZM1|MYOF_HUMAN	True
sp|Q9Y4L1|HYOU1_HUMAN	Hypoxia up-regulated protein 1 OS=Homo sapiens OX=9606 GN=HYOU1 PE=1 SV=1	46	32	0.000727553207638492	0.0	40.54054054054054	0.0	0.0011716461628588166	0.0005858230814294083	999	sp|Q9Y4L1|HYOU1_HUMAN	True
sp|Q14315|FLNC_HUMAN	Filamin-C OS=Homo sapiens OX=9606 GN=FLNC PE=1 SV=3	27	18	0.00015655598460018386	0.0	8.146788990825687	0.0	0.0011716461628588166	0.0005858230814294083	2725	sp|O75369|FLNB_HUMAN;sp|Q14315|FLNC_HUMAN;sp|P21333|FLNA_HUMAN	True
sp|P98175|RBM10_HUMAN	RNA-binding protein 10 OS=Homo sapiens OX=9606 GN=RBM10 PE=1 SV=3	10	9	0.0001698984699464361	0.0	11.29032258064516	0.0	0.0011716461628588166	0.0005858230814294083	930	sp|P98175|RBM10_HUMAN	True
