dbname	description	PSMs	peptides	NSAF	TOP3	sq	score	q	q_uncorrected	length	all proteins	groupleader
sp|P49792|RBP2_HUMAN	E3 SUMO-protein ligase RanBP2 OS=Homo sapiens OX=9606 GN=RANBP2 PE=1 SV=2	25	24	0.00012740842918811723	0.0	10.76302729528536	2.2533913871776764e-80	0.0006609385327164573	0.0	3224	sp|Q7Z3J3|RGPD4_HUMAN;sp|P0DJD0|RGPD1_HUMAN;sp|P49792|RBP2_HUMAN;sp|Q99666|RGPD5_HUMAN;sp|O14715|RGPD8_HUMAN;sp|A6NKT7|RGPD3_HUMAN;sp|P0DJD1|RGPD2_HUMAN	True
sp|P35610|SOAT1_HUMAN	Sterol O-acyltransferase 1 OS=Homo sapiens OX=9606 GN=SOAT1 PE=1 SV=3	2	2	5.974760373854398e-05	0.0	3.8181818181818183	0.0011343264928286756	0.001198681450404555	0.0005993407252022775	550	sp|P35610|SOAT1_HUMAN	True
sp|P13995|MTDC_HUMAN	Bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase, mitochondrial OS=Homo sapiens OX=9606 GN=MTHFD2 PE=1 SV=2	4	4	0.0001877781831782811	0.0	11.714285714285715	1.497890901358275e-11	0.0006609385327164573	0.0	350	sp|P13995|MTDC_HUMAN	True
sp|P38159|RBMX_HUMAN	RNA-binding motif protein, X chromosome OS=Homo sapiens OX=9606 GN=RBMX PE=1 SV=3	17	13	0.000714373522960852	0.0	29.923273657289002	8.518276564012727e-37	0.0006609385327164573	0.0	391	sp|Q96E39|RMXL1_HUMAN;sp|O75526|RMXL2_HUMAN;sp|P38159|RBMX_HUMAN;sp|Q8N7X1|RMXL3_HUMAN	True
sp|P27824|CALX_HUMAN	Calnexin OS=Homo sapiens OX=9606 GN=CANX PE=1 SV=2	30	19	0.0008326313020996418	0.0	33.9527027027027	1.9283254604255936e-67	0.0006609385327164573	0.0	592	sp|P27824|CALX_HUMAN	True
sp|P22695|QCR2_HUMAN	Cytochrome b-c1 complex subunit 2, mitochondrial OS=Homo sapiens OX=9606 GN=UQCRC2 PE=1 SV=3	18	13	0.0006528711666794542	0.0	41.05960264900662	8.59090991517558e-51	0.0006609385327164573	0.0	453	sp|P22695|QCR2_HUMAN	True
sp|P46783|RS10_HUMAN	40S ribosomal protein S10 OS=Homo sapiens OX=9606 GN=RPS10 PE=1 SV=1	4	4	0.00039831735825695993	0.0	27.27272727272727	8.642925239357249e-15	0.0006609385327164573	0.0	165	sp|P46783|RS10_HUMAN;sp|Q9NQ39|RS10L_HUMAN	True
sp|P22570|ADRO_HUMAN	NADPH:adrenodoxin oxidoreductase, mitochondrial OS=Homo sapiens OX=9606 GN=FDXR PE=1 SV=3	7	7	0.00023424467860834456	0.0	18.329938900203665	3.9858548597216865e-25	0.0006609385327164573	0.0	491	sp|P22570|ADRO_HUMAN	True
sp|P26358|DNMT1_HUMAN	DNA (cytosine-5)-methyltransferase 1 OS=Homo sapiens OX=9606 GN=DNMT1 PE=1 SV=2	10	9	0.00010167444943130939	0.0	7.301980198019802	3.3481761396411284e-22	0.0006609385327164573	0.0	1616	sp|P26358|DNMT1_HUMAN	True
sp|P53618|COPB_HUMAN	Coatomer subunit beta OS=Homo sapiens OX=9606 GN=COPB1 PE=1 SV=3	13	12	0.00022413188181038274	0.0	16.894018887722982	2.3107836272434375e-37	0.0006609385327164573	0.0	953	sp|P53618|COPB_HUMAN	True
sp|P31930|QCR1_HUMAN	Cytochrome b-c1 complex subunit 1, mitochondrial OS=Homo sapiens OX=9606 GN=UQCRC1 PE=1 SV=3	22	15	0.0007530687554545648	0.0	44.79166666666667	6.812649981560873e-57	0.0006609385327164573	0.0	480	sp|P31930|QCR1_HUMAN;sp|O75439|MPPB_HUMAN	True
sp|Q02809|PLOD1_HUMAN	Procollagen-lysine,2-oxoglutarate 5-dioxygenase 1 OS=Homo sapiens OX=9606 GN=PLOD1 PE=1 SV=2	13	11	0.0002938069922493738	0.0	20.357634112792297	4.279250452715519e-46	0.0006609385327164573	0.0	727	sp|Q02809|PLOD1_HUMAN	True
sp|P15880|RS2_HUMAN	40S ribosomal protein S2 OS=Homo sapiens OX=9606 GN=RPS2 PE=1 SV=2	13	11	0.0007290023323047603	0.0	38.907849829351534	1.9985404285505788e-36	0.0006609385327164573	0.0	293	sp|P15880|RS2_HUMAN	True
sp|Q9ULU4|PKCB1_HUMAN	Protein kinase C-binding protein 1 OS=Homo sapiens OX=9606 GN=ZMYND8 PE=1 SV=2	2	2	2.7707573403203365e-05	0.0	3.372681281618887	5.710993245022975e-06	0.0006609385327164573	0.0	1186	sp|Q9ULU4|PKCB1_HUMAN	True
sp|Q96TA1|NIBL1_HUMAN	Niban-like protein 1 OS=Homo sapiens OX=9606 GN=FAM129B PE=1 SV=3	5	5	0.00011012460474597585	0.0	6.702412868632708	4.649080381249851e-13	0.0006609385327164573	0.0	746	sp|Q96TA1|NIBL1_HUMAN	True
sp|P11142|HSP7C_HUMAN	Heat shock cognate 71 kDa protein OS=Homo sapiens OX=9606 GN=HSPA8 PE=1 SV=1	58	24	0.0014751923833278275	0.0	44.73684210526316	4.558282559053568e-90	0.0006609385327164573	0.0	646	sp|P11021|BIP_HUMAN;sp|P38646|GRP75_HUMAN;sp|P0DMV9|HS71B_HUMAN;sp|P0DMV8|HS71A_HUMAN;sp|P54652|HSP72_HUMAN;sp|P17066|HSP76_HUMAN;sp|P48741|HSP77_HUMAN;sp|P34931|HS71L_HUMAN;sp|P11142|HSP7C_HUMAN	True
sp|P59998|ARPC4_HUMAN	Actin-related protein 2/3 complex subunit 4 OS=Homo sapiens OX=9606 GN=ARPC4 PE=1 SV=3	9	6	0.0008802102336481926	0.0	39.285714285714285	7.031703057070834e-21	0.0006609385327164573	0.0	168	sp|P59998|ARPC4_HUMAN	True
sp|P09382|LEG1_HUMAN	Galectin-1 OS=Homo sapiens OX=9606 GN=LGALS1 PE=1 SV=2	21	7	0.0025558697154821593	0.0	58.51851851851851	1.1478305148015952e-26	0.0006609385327164573	0.0	135	sp|P09382|LEG1_HUMAN	True
sp|P31689|DNJA1_HUMAN	DnaJ homolog subfamily A member 1 OS=Homo sapiens OX=9606 GN=DNAJA1 PE=1 SV=2	8	7	0.00033109503331183067	0.0	25.440806045340054	1.5463581486282918e-29	0.0006609385327164573	0.0	397	sp|P31689|DNJA1_HUMAN	True
sp|P52815|RM12_HUMAN	39S ribosomal protein L12, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL12 PE=1 SV=2	6	5	0.0004978966978211999	0.0	22.727272727272727	6.026365136238052e-17	0.0006609385327164573	0.0	198	sp|P52815|RM12_HUMAN	True
sp|Q14061|COX17_HUMAN	Cytochrome c oxidase copper chaperone OS=Homo sapiens OX=9606 GN=COX17 PE=1 SV=2	5	3	0.0013040151609602854	0.0	57.14285714285714	2.092114760968586e-11	0.0006609385327164573	0.0	63	sp|Q14061|COX17_HUMAN	True
sp|Q92504|S39A7_HUMAN	Zinc transporter SLC39A7 OS=Homo sapiens OX=9606 GN=SLC39A7 PE=1 SV=2	2	1	7.006648626055265e-05	0.0	2.9850746268656714	0.0002207502779486377	0.0006609385327164573	0.0	469	sp|Q92504|S39A7_HUMAN	True
sp|Q13501|SQSTM_HUMAN	Sequestosome-1 OS=Homo sapiens OX=9606 GN=SQSTM1 PE=1 SV=1	8	6	0.0002987380186927199	0.0	26.36363636363636	2.1288756376564604e-20	0.0006609385327164573	0.0	440	sp|Q13501|SQSTM_HUMAN	True
sp|Q9H3Z4|DNJC5_HUMAN	DnaJ homolog subfamily C member 5 OS=Homo sapiens OX=9606 GN=DNAJC5 PE=1 SV=1	4	3	0.00033193113188079995	0.0	27.27272727272727	3.708285418114555e-12	0.0006609385327164573	0.0	198	sp|Q9H3Z4|DNJC5_HUMAN	True
sp|Q5JRX3|PREP_HUMAN	Presequence protease, mitochondrial OS=Homo sapiens OX=9606 GN=PITRM1 PE=1 SV=3	21	18	0.00033273135158157327	0.0	27.000964320154292	4.119534964963197e-70	0.0006609385327164573	0.0	1037	sp|Q5JRX3|PREP_HUMAN	True
sp|P06756|ITAV_HUMAN	Integrin alpha-V OS=Homo sapiens OX=9606 GN=ITGAV PE=1 SV=2	23	20	0.0003605950321052392	0.0	23.091603053435115	8.455716337815198e-67	0.0006609385327164573	0.0	1048	sp|P06756|ITAV_HUMAN	True
sp|P00533|EGFR_HUMAN	Epidermal growth factor receptor OS=Homo sapiens OX=9606 GN=EGFR PE=1 SV=2	12	12	0.00016294801019602905	0.0	13.636363636363635	4.628039510230795e-43	0.0006609385327164573	0.0	1210	sp|P00533|EGFR_HUMAN;sp|P04626|ERBB2_HUMAN;sp|Q15303|ERBB4_HUMAN	True
sp|P02765|FETUA_HUMAN	Alpha-2-HS-glycoprotein OS=Homo sapiens OX=9606 GN=AHSG PE=1 SV=2	3	2	0.00013431000840408389	0.0	3.5422343324250685	2.6385303499685926e-08	0.0006609385327164573	0.0	367	sp|P02765|FETUA_HUMAN	True
sp|P04843|RPN1_HUMAN	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1 OS=Homo sapiens OX=9606 GN=RPN1 PE=1 SV=1	36	28	0.0009744666837093665	0.0	53.54200988467874	1.4324456792998215e-99	0.0006609385327164573	0.0	607	sp|P04843|RPN1_HUMAN	True
sp|P23368|MAOM_HUMAN	NAD-dependent malic enzyme, mitochondrial OS=Homo sapiens OX=9606 GN=ME2 PE=1 SV=1	13	11	0.0003657494578172855	0.0	23.458904109589042	9.711471403435867e-39	0.0006609385327164573	0.0	584	sp|P23368|MAOM_HUMAN;sp|Q16798|MAON_HUMAN	True
sp|Q14847|LASP1_HUMAN	LIM and SH3 domain protein 1 OS=Homo sapiens OX=9606 GN=LASP1 PE=1 SV=2	5	5	0.000314762280231793	0.0	16.47509578544061	7.375846897039103e-16	0.0006609385327164573	0.0	261	sp|Q14847|LASP1_HUMAN	True
sp|Q9ULV4|COR1C_HUMAN	Coronin-1C OS=Homo sapiens OX=9606 GN=CORO1C PE=1 SV=1	17	12	0.0005892828005858504	0.0	24.68354430379747	6.302346893942557e-43	0.0006609385327164573	0.0	474	sp|Q9ULV4|COR1C_HUMAN	True
sp|P51659|DHB4_HUMAN	Peroxisomal multifunctional enzyme type 2 OS=Homo sapiens OX=9606 GN=HSD17B4 PE=1 SV=3	19	17	0.0004241592792580059	0.0	34.78260869565217	2.907225564340747e-70	0.0006609385327164573	0.0	736	sp|P51659|DHB4_HUMAN	True
sp|Q9BXP5|SRRT_HUMAN	Serrate RNA effector molecule homolog OS=Homo sapiens OX=9606 GN=SRRT PE=1 SV=1	13	12	0.00024383297187819034	0.0	14.15525114155251	6.6307861970284e-41	0.0006609385327164573	0.0	876	sp|Q9BXP5|SRRT_HUMAN	True
sp|Q08211|DHX9_HUMAN	ATP-dependent RNA helicase A OS=Homo sapiens OX=9606 GN=DHX9 PE=1 SV=4	44	31	0.0005692488230207734	0.0	32.047244094488185	1.7750033941793693e-114	0.0006609385327164573	0.0	1270	sp|Q08211|DHX9_HUMAN	True
sp|O43390|HNRPR_HUMAN	Heterogeneous nuclear ribonucleoprotein R OS=Homo sapiens OX=9606 GN=HNRNPR PE=1 SV=1	29	22	0.0007527442967059846	0.0	37.44075829383886	3.828789340202611e-82	0.0006609385327164573	0.0	633	sp|O43390|HNRPR_HUMAN;sp|O60506|HNRPQ_HUMAN	True
sp|P08670|VIME_HUMAN	Vimentin OS=Homo sapiens OX=9606 GN=VIM PE=1 SV=4	262	45	0.009237800105927242	0.0	79.82832618025752	1.6695446193284787e-155	0.0006609385327164573	0.0	466	sp|P14136|GFAP_HUMAN;sp|P05787|K2C8_HUMAN;sp|Q01546|K22O_HUMAN;sp|P13647|K2C5_HUMAN;sp|P78385|KRT83_HUMAN;sp|Q8N1N4|K2C78_HUMAN;sp|Q16352|AINX_HUMAN;sp|Q9NSB2|KRT84_HUMAN;sp|P17661|DESM_HUMAN;sp|O95678|K2C75_HUMAN;sp|P08729|K2C7_HUMAN;sp|P08670|VIME_HUMAN;sp|P07196|NFL_HUMAN;sp|P12035|K2C3_HUMAN;sp|P02538|K2C6A_HUMAN;sp|Q14533|KRT81_HUMAN;sp|P04259|K2C6B_HUMAN;sp|Q5XKE5|K2C79_HUMAN;sp|P41219|PERI_HUMAN;sp|O43790|KRT86_HUMAN;sp|P48668|K2C6C_HUMAN;sp|P12036|NFH_HUMAN;sp|P07197|NFM_HUMAN;sp|P78386|KRT85_HUMAN	True
sp|P34932|HSP74_HUMAN	Heat shock 70 kDa protein 4 OS=Homo sapiens OX=9606 GN=HSPA4 PE=1 SV=4	12	12	0.00023472272897285138	0.0	17.023809523809526	1.2499541445869257e-45	0.0006609385327164573	0.0	840	sp|P34932|HSP74_HUMAN	True
sp|P50895|BCAM_HUMAN	Basal cell adhesion molecule OS=Homo sapiens OX=9606 GN=BCAM PE=1 SV=2	3	3	7.84900845291382e-05	0.0	5.7324840764331215	8.836524426306162e-10	0.0006609385327164573	0.0	628	sp|P50895|BCAM_HUMAN	True
sp|Q29963|1C06_HUMAN	HLA class I histocompatibility antigen, Cw-6 alpha chain OS=Homo sapiens OX=9606 GN=HLA-C PE=1 SV=2	21	12	0.0009427388294811245	0.0	44.80874316939891	8.852346601052645e-49	0.0006609385327164573	0.0	366	sp|Q29718|1B82_HUMAN;sp|P10314|1A32_HUMAN;sp|P30508|1C12_HUMAN;sp|P10319|1B58_HUMAN;sp|P04222|1C03_HUMAN;sp|P30685|1B35_HUMAN;sp|P18465|1B57_HUMAN;sp|P30512|1A29_HUMAN;sp|P30479|1B41_HUMAN;sp|P30475|1B39_HUMAN;sp|P30466|1B18_HUMAN;sp|Q9TNN7|1C05_HUMAN;sp|P30450|1A26_HUMAN;sp|P01892|1A02_HUMAN;sp|P05534|1A24_HUMAN;sp|P30491|1B53_HUMAN;sp|P30456|1A43_HUMAN;sp|P01889|1B07_HUMAN;sp|P16188|1A30_HUMAN;sp|P30453|1A34_HUMAN;sp|Q31612|1B73_HUMAN;sp|P30498|1B78_HUMAN;sp|P30486|1B48_HUMAN;sp|Q29836|1B67_HUMAN;sp|P01893|HLAH_HUMAN;sp|P30480|1B42_HUMAN;sp|P30457|1A66_HUMAN;sp|Q29960|1C16_HUMAN;sp|P30499|1C01_HUMAN;sp|Q95604|1C17_HUMAN;sp|P10316|1A69_HUMAN;sp|P18462|1A25_HUMAN;sp|P30501|1C02_HUMAN;sp|P16190|1A33_HUMAN;sp|P30510|1C14_HUMAN;sp|P01891|1A68_HUMAN;sp|Q31610|1B81_HUMAN;sp|Q07000|1C15_HUMAN;sp|Q09160|1A80_HUMAN;sp|P30484|1B46_HUMAN;sp|P10321|1C07_HUMAN;sp|P13747|HLAE_HUMAN;sp|P30505|1C08_HUMAN;sp|P16189|1A31_HUMAN;sp|P30504|1C04_HUMAN;sp|Q95365|1B38_HUMAN;sp|Q29963|1C06_HUMAN;sp|P18463|1B37_HUMAN;sp|P04439|1A03_HUMAN;sp|P30459|1A74_HUMAN;sp|P30447|1A23_HUMAN;sp|P30495|1B56_HUMAN;sp|P03989|1B27_HUMAN;sp|P30455|1A36_HUMAN;sp|P30460|1B08_HUMAN;sp|P30443|1A01_HUMAN;sp|P30462|1B14_HUMAN;sp|Q29865|1C18_HUMAN;sp|P18464|1B51_HUMAN;sp|P30493|1B55_HUMAN;sp|Q29940|1B59_HUMAN;sp|P13746|1A11_HUMAN;sp|P30490|1B52_HUMAN;sp|Q04826|1B40_HUMAN;sp|P30492|1B54_HUMAN;sp|P30464|1B15_HUMAN	True
sp|P10319|1B58_HUMAN	HLA class I histocompatibility antigen, B-58 alpha chain OS=Homo sapiens OX=9606 GN=HLA-B PE=1 SV=1	14	9	0.0006354372220811999	0.0	41.71270718232044	6.272008651017599e-38	0.0006609385327164573	0.0	362	sp|Q29718|1B82_HUMAN;sp|P10314|1A32_HUMAN;sp|P10319|1B58_HUMAN;sp|P30508|1C12_HUMAN;sp|P04222|1C03_HUMAN;sp|P30685|1B35_HUMAN;sp|P18465|1B57_HUMAN;sp|P30487|1B49_HUMAN;sp|P30512|1A29_HUMAN;sp|P30479|1B41_HUMAN;sp|P30475|1B39_HUMAN;sp|P30466|1B18_HUMAN;sp|Q9TNN7|1C05_HUMAN;sp|P30461|1B13_HUMAN;sp|P30450|1A26_HUMAN;sp|P01892|1A02_HUMAN;sp|P05534|1A24_HUMAN;sp|P30491|1B53_HUMAN;sp|P30456|1A43_HUMAN;sp|P01889|1B07_HUMAN;sp|P16188|1A30_HUMAN;sp|P30453|1A34_HUMAN;sp|P30498|1B78_HUMAN;sp|Q31612|1B73_HUMAN;sp|P30486|1B48_HUMAN;sp|Q29836|1B67_HUMAN;sp|P30480|1B42_HUMAN;sp|P30457|1A66_HUMAN;sp|Q29960|1C16_HUMAN;sp|Q95604|1C17_HUMAN;sp|P30499|1C01_HUMAN;sp|P10316|1A69_HUMAN;sp|P30485|1B47_HUMAN;sp|P18462|1A25_HUMAN;sp|P30501|1C02_HUMAN;sp|P16190|1A33_HUMAN;sp|P30510|1C14_HUMAN;sp|P01891|1A68_HUMAN;sp|Q31610|1B81_HUMAN;sp|Q07000|1C15_HUMAN;sp|P30484|1B46_HUMAN;sp|P10321|1C07_HUMAN;sp|P30481|1B44_HUMAN;sp|P30505|1C08_HUMAN;sp|P16189|1A31_HUMAN;sp|P30483|1B45_HUMAN;sp|P30504|1C04_HUMAN;sp|Q95365|1B38_HUMAN;sp|Q29963|1C06_HUMAN;sp|P18463|1B37_HUMAN;sp|P30447|1A23_HUMAN;sp|P04439|1A03_HUMAN;sp|P30459|1A74_HUMAN;sp|P30495|1B56_HUMAN;sp|P03989|1B27_HUMAN;sp|P30455|1A36_HUMAN;sp|P30460|1B08_HUMAN;sp|P30443|1A01_HUMAN;sp|P30462|1B14_HUMAN;sp|P30488|1B50_HUMAN;sp|Q29865|1C18_HUMAN;sp|P18464|1B51_HUMAN;sp|P30493|1B55_HUMAN;sp|Q29940|1B59_HUMAN;sp|P13746|1A11_HUMAN;sp|P30490|1B52_HUMAN;sp|Q04826|1B40_HUMAN;sp|P30492|1B54_HUMAN;sp|P30464|1B15_HUMAN	True
sp|Q07000|1C15_HUMAN	HLA class I histocompatibility antigen, Cw-15 alpha chain OS=Homo sapiens OX=9606 GN=HLA-C PE=1 SV=1	19	10	0.0008529541790543506	0.0	40.98360655737705	5.5356447528772654e-42	0.0006609385327164573	0.0	366	sp|Q29718|1B82_HUMAN;sp|P10314|1A32_HUMAN;sp|P30508|1C12_HUMAN;sp|P10319|1B58_HUMAN;sp|P04222|1C03_HUMAN;sp|P30685|1B35_HUMAN;sp|P18465|1B57_HUMAN;sp|P30512|1A29_HUMAN;sp|P30479|1B41_HUMAN;sp|P30475|1B39_HUMAN;sp|P30466|1B18_HUMAN;sp|Q9TNN7|1C05_HUMAN;sp|P30450|1A26_HUMAN;sp|P01892|1A02_HUMAN;sp|P05534|1A24_HUMAN;sp|P30491|1B53_HUMAN;sp|P30456|1A43_HUMAN;sp|P01889|1B07_HUMAN;sp|P16188|1A30_HUMAN;sp|P30453|1A34_HUMAN;sp|Q31612|1B73_HUMAN;sp|P30498|1B78_HUMAN;sp|P30486|1B48_HUMAN;sp|Q29836|1B67_HUMAN;sp|P01893|HLAH_HUMAN;sp|P30480|1B42_HUMAN;sp|P30457|1A66_HUMAN;sp|Q29960|1C16_HUMAN;sp|P30499|1C01_HUMAN;sp|Q95604|1C17_HUMAN;sp|P10316|1A69_HUMAN;sp|P18462|1A25_HUMAN;sp|P30501|1C02_HUMAN;sp|P16190|1A33_HUMAN;sp|P30510|1C14_HUMAN;sp|P01891|1A68_HUMAN;sp|Q31610|1B81_HUMAN;sp|Q07000|1C15_HUMAN;sp|Q09160|1A80_HUMAN;sp|P30484|1B46_HUMAN;sp|P10321|1C07_HUMAN;sp|P30505|1C08_HUMAN;sp|P16189|1A31_HUMAN;sp|P30504|1C04_HUMAN;sp|Q95365|1B38_HUMAN;sp|Q29963|1C06_HUMAN;sp|P18463|1B37_HUMAN;sp|P04439|1A03_HUMAN;sp|P30459|1A74_HUMAN;sp|P30447|1A23_HUMAN;sp|P30495|1B56_HUMAN;sp|P03989|1B27_HUMAN;sp|P30455|1A36_HUMAN;sp|P30460|1B08_HUMAN;sp|P30443|1A01_HUMAN;sp|P30462|1B14_HUMAN;sp|Q29865|1C18_HUMAN;sp|P18464|1B51_HUMAN;sp|P30493|1B55_HUMAN;sp|Q29940|1B59_HUMAN;sp|P13746|1A11_HUMAN;sp|P30490|1B52_HUMAN;sp|Q04826|1B40_HUMAN;sp|P30492|1B54_HUMAN;sp|P30464|1B15_HUMAN	True
sp|P62854|RS26_HUMAN	40S ribosomal protein S26 OS=Homo sapiens OX=9606 GN=RPS26 PE=1 SV=3	4	3	0.0005714988183686817	0.0	26.956521739130434	2.1641244842261459e-10	0.0006609385327164573	0.0	115	sp|P62854|RS26_HUMAN;sp|Q5JNZ5|RS26L_HUMAN	True
sp|Q7Z406|MYH14_HUMAN	Myosin-14 OS=Homo sapiens OX=9606 GN=MYH14 PE=1 SV=2	10	7	8.235885227117591e-05	0.0	4.31077694235589	3.6515616465742254e-23	0.0006609385327164573	0.0	1995	sp|Q7Z406|MYH14_HUMAN;sp|P35749|MYH11_HUMAN;sp|P35580|MYH10_HUMAN;sp|P35579|MYH9_HUMAN	True
sp|P27797|CALR_HUMAN	Calreticulin OS=Homo sapiens OX=9606 GN=CALR PE=1 SV=1	44	18	0.0017336834657946817	0.0	53.23741007194245	7.301535231914626e-69	0.0006609385327164573	0.0	417	sp|P27797|CALR_HUMAN	True
sp|P07951|TPM2_HUMAN	Tropomyosin beta chain OS=Homo sapiens OX=9606 GN=TPM2 PE=1 SV=1	7	7	0.0004049793563263985	0.0	24.647887323943664	2.537342230676562e-23	0.0006609385327164573	0.0	284	sp|P07951|TPM2_HUMAN;sp|P06753|TPM3_HUMAN;sp|P67936|TPM4_HUMAN;sp|P09493|TPM1_HUMAN	True
sp|Q15075|EEA1_HUMAN	Early endosome antigen 1 OS=Homo sapiens OX=9606 GN=EEA1 PE=1 SV=2	48	38	0.0005589428556688735	0.0	31.89227498228207	2.7980916728294124e-132	0.0006609385327164573	0.0	1411	sp|Q15075|EEA1_HUMAN	True
sp|Q6DD88|ATLA3_HUMAN	Atlastin-3 OS=Homo sapiens OX=9606 GN=ATL3 PE=1 SV=1	14	14	0.0004251908953667179	0.0	34.011090573012936	2.2617903347337956e-43	0.0006609385327164573	0.0	541	sp|Q6DD88|ATLA3_HUMAN	True
sp|Q8IWS0|PHF6_HUMAN	PHD finger protein 6 OS=Homo sapiens OX=9606 GN=PHF6 PE=1 SV=1	2	2	9.003063577040875e-05	0.0	6.8493150684931505	2.1285513442386052e-07	0.0006609385327164573	0.0	365	sp|Q8IWS0|PHF6_HUMAN	True
sp|Q9Y2X3|NOP58_HUMAN	Nucleolar protein 58 OS=Homo sapiens OX=9606 GN=NOP58 PE=1 SV=1	13	11	0.0004037763390648294	0.0	27.032136105860115	3.0445850106896795e-38	0.0006609385327164573	0.0	529	sp|Q9Y2X3|NOP58_HUMAN	True
sp|P02751|FINC_HUMAN	Fibronectin OS=Homo sapiens OX=9606 GN=FN1 PE=1 SV=4	35	32	0.00024101872840883733	0.0	20.41072925398156	5.2778922953130605e-118	0.0006609385327164573	0.0	2386	sp|P02751|FINC_HUMAN	True
sp|Q7L5N7|PCAT2_HUMAN	Lysophosphatidylcholine acyltransferase 2 OS=Homo sapiens OX=9606 GN=LPCAT2 PE=1 SV=1	11	11	0.0003322362156417198	0.0	23.34558823529412	1.3501341147685797e-34	0.0006609385327164573	0.0	544	sp|Q7L5N7|PCAT2_HUMAN	True
sp|P00414|COX3_HUMAN	Cytochrome c oxidase subunit 3 OS=Homo sapiens OX=9606 GN=MT-CO3 PE=1 SV=2	3	1	0.00018885736813907582	0.0	5.363984674329502	9.722617478783296e-05	0.0006609385327164573	0.0	261	sp|P00414|COX3_HUMAN	True
sp|P62277|RS13_HUMAN	40S ribosomal protein S13 OS=Homo sapiens OX=9606 GN=RPS13 PE=1 SV=2	6	5	0.0006528711666794542	0.0	35.099337748344375	4.2509195471761485e-17	0.0006609385327164573	0.0	151	sp|P62277|RS13_HUMAN	True
sp|Q6UB35|C1TM_HUMAN	Monofunctional C1-tetrahydrofolate synthase, mitochondrial OS=Homo sapiens OX=9606 GN=MTHFD1L PE=1 SV=1	14	14	0.00023520273455357294	0.0	17.893660531697343	1.5797905282060718e-47	0.0006609385327164573	0.0	978	sp|Q6UB35|C1TM_HUMAN	True
sp|Q5ZPR3|CD276_HUMAN	CD276 antigen OS=Homo sapiens OX=9606 GN=CD276 PE=1 SV=1	10	7	0.0003076889705636629	0.0	23.595505617977526	3.306661839273608e-26	0.0006609385327164573	0.0	534	sp|Q5ZPR3|CD276_HUMAN	True
sp|P98175|RBM10_HUMAN	RNA-binding protein 10 OS=Homo sapiens OX=9606 GN=RBM10 PE=1 SV=3	7	4	0.00012367111526526579	0.0	5.483870967741936	1.282628835294722e-17	0.0006609385327164573	0.0	930	sp|P98175|RBM10_HUMAN	True
sp|Q8N8S7|ENAH_HUMAN	Protein enabled homolog OS=Homo sapiens OX=9606 GN=ENAH PE=1 SV=2	2	2	5.560267691404263e-05	0.0	3.5532994923857872	0.0002698604472346734	0.0006609385327164573	0.0	591	sp|Q8N8S7|ENAH_HUMAN	True
sp|P60174|TPIS_HUMAN	Triosephosphate isomerase OS=Homo sapiens OX=9606 GN=TPI1 PE=1 SV=3	14	10	0.000804294665711169	0.0	50.349650349650354	8.587781308932025e-37	0.0006609385327164573	0.0	286	sp|P60174|TPIS_HUMAN	True
sp|P30050|RL12_HUMAN	60S ribosomal protein L12 OS=Homo sapiens OX=9606 GN=RPL12 PE=1 SV=1	12	6	0.0011949520747708796	0.0	50.303030303030305	4.820476241629759e-24	0.0006609385327164573	0.0	165	sp|P30050|RL12_HUMAN	True
sp|Q5T9A4|ATD3B_HUMAN	ATPase family AAA domain-containing protein 3B OS=Homo sapiens OX=9606 GN=ATAD3B PE=1 SV=1	13	12	0.00032962605457607214	0.0	17.12962962962963	1.718536210297178e-33	0.0006609385327164573	0.0	648	sp|Q5T9A4|ATD3B_HUMAN;sp|Q9NVI7|ATD3A_HUMAN;sp|Q5T2N8|ATD3C_HUMAN	True
sp|Q9NVI7|ATD3A_HUMAN	ATPase family AAA domain-containing protein 3A OS=Homo sapiens OX=9606 GN=ATAD3A PE=1 SV=2	15	14	0.0003887363807909999	0.0	24.13249211356467	7.100163305006397e-43	0.0006609385327164573	0.0	634	sp|Q5T9A4|ATD3B_HUMAN;sp|Q9NVI7|ATD3A_HUMAN;sp|Q5T2N8|ATD3C_HUMAN	True
sp|P08648|ITA5_HUMAN	Integrin alpha-5 OS=Homo sapiens OX=9606 GN=ITGA5 PE=1 SV=2	12	11	0.00018795719002592484	0.0	14.204003813155385	1.1425877496978655e-39	0.0006609385327164573	0.0	1049	sp|P08648|ITA5_HUMAN	True
sp|Q9NZM1|MYOF_HUMAN	Myoferlin OS=Homo sapiens OX=9606 GN=MYOF PE=1 SV=1	102	85	0.0008131587990616976	0.0	50.94614264919942	3.457319389208363e-280	0.0006609385327164573	0.0	2061	sp|O75923|DYSF_HUMAN;sp|Q9NZM1|MYOF_HUMAN	True
sp|Q86UP2|KTN1_HUMAN	Kinectin OS=Homo sapiens OX=9606 GN=KTN1 PE=1 SV=1	48	37	0.0005811852390189983	0.0	33.52984524686809	2.462497723473979e-123	0.0006609385327164573	0.0	1357	sp|Q86UP2|KTN1_HUMAN	True
